S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
5625,189.5,8705,2006,CN,BC
5626,189.5,8706,2712,EE,BC
5627,189.5,8707,1315,ME,BCM
5628,189.5,8708,1315,CS,SC
5629,189.5,8709,2712,EI,OC
5630,189.5,8710,5,CS,OC
5631,189.5,8712,1450,CS,MBC
5632,189.5,8713,2006,MF,BC
5633,189.5,8714,1211,CS,MBC
5634,189.5,8716,2718,IT,MBC
5635,189.5,8717,2,IB,MBC
5636,189.5,8719,1399,MZ,OC
5637,189.5,8721,1120,CS,OC
5638,189.5,8723,1211,IT,BC
5639,189.5,8724,1317,CS,BCM
5640,189.5,8725,2,PM,OC
5641,189.5,8726,1317,IT,OC
5642,189.5,8727,2712,EC,MBC
5643,189.5,8728,1399,IT,MBC
5644,189.5,8729,1315,CH,MBC
5645,189.5,8730,4,EI,SC
5646,189.5,8733,4,AU,MBC
5647,189.5,8734,1219,AD,MBC
5648,189.5,8740,1399,BM,OC
5649,189.5,8741,1317,EC,OC
5650,189.5,8742,1432,AM,OC
5651,189.5,8746,2006,CM,SC
5652,189.5,8747,2712,AD,MBC
5653,189.5,8752,3830,CB,OC
5654,189.5,8755,5,CS,OC
5655,189.5,8756,2712,EC,MBC
5656,189.5,8757,3819,CS,OC
5657,189.5,8758,2622,CS,OC
5658,189.5,8759,2006,MT,OC
5659,189.5,8760,2615,EE,OC
5660,189.5,8761,2712,AE,OC
5661,189.5,8763,3819,EC,OC
5662,189.5,8764,2377,EE,MBC
5663,189.5,8766,4,PR,OC
5664,189.5,8767,4,PR,OC
5665,189.5,8768,1,PT,OC
5666,189.5,8769,2618,CS,OC
5667,189.5,8769,2722,CS,OC
5668,189.5,8770,4,IM,SC
5669,189.5,8771,1211,IT,BC
5670,189.5,8773,4960,CS,OC
5671,189.5,8774,2006,PR,OC
5672,189.5,8777,5986,CS,OC
5673,189.5,8778,2656,CS,OC
5674,189.5,8779,4960,CE,OC
5675,189.5,8780,3801,IT,OC
5676,189.5,8784,2722,AD,OC
5677,189.5,8786,1324,CS,OC
5678,189.5,8787,4960,CS,OC
5679,189.5,8790,1399,EE,BC
5680,189.5,8791,1324,CS,OC
5681,189.5,8792,1399,MZ,OC
5682,189.5,8793,1399,MZ,BC
5683,189.5,8794,1211,BT,OC
5684,189.5,8795,2712,EC,MBC
5685,189.5,8796,2007,EY,MBC
5686,189.5,8799,4974,CS,BC
5687,189.5,8801,5986,IT,OC
5688,189.5,8802,5986,CS,OC
5689,189.5,8805,2622,IT,OC
5690,189.5,8806,2718,IT,MBC
5691,189.5,8807,2702,AD,OC
5692,189.5,8809,1211,EC,MBC
5693,189.5,8810,1315,BM,MBC
5694,189.5,8814,2702,EC,OC
5695,189.5,8815,2007,EE,MBC
5696,189.5,8816,1211,AL,MBC
5697,189.5,8817,1211,AD,MBC
5698,189.5,8818,1315,CH,BC
5699,189.5,8819,2005,EE,MBC
5700,189.5,8821,2764,CS,OC
5701,189.5,8823,2702,CS,MBC
5702,189.5,8824,1309,ME,OC
5703,189.5,8826,2711,CS,BC
5704,189.5,8827,2712,EI,OC
5705,189.5,8830,2710,EC,OC
5706,189.5,8831,1,IE,MBC
5707,189.5,8832,1211,AE,OC
5708,189.5,8833,1399,ME,OC
5709,189.5,8834,3011,CS,OC
5710,189.5,8835,2709,CS,OC
5711,189.5,8836,1315,CH,BC
5712,189.5,8837,1419,IT,OC
5713,189.5,8838,1419,AD,OC
5714,189.5,8839,1211,IT,BC
5715,189.5,8840,1219,EE,OC
5716,189.5,8841,1219,IT,MBC
5717,189.5,8842,1,GI,MBC
5718,189.5,8843,1450,CS,MBC
5719,189.5,8844,1450,IT,OC
5720,189.5,8845,1211,AD,BC
5721,189.5,8846,1211,EE,OC
5722,189.5,8849,4,AU,BC
5723,189.5,8850,2739,CS,OC
5724,189.5,8851,2718,CD,OC
5725,189.5,8854,5008,MF,OC
5726,189.5,8859,2710,CS,OC
5727,189.5,8863,2712,MZ,OC
5728,189.5,8865,2722,CS,OC
5729,189.5,8867,4,AU,BC
5730,189.5,8869,1304,EC,OC
5731,189.5,8870,2718,CB,MBC
5732,189.5,8872,1,PT,OC
5733,189.5,8873,2712,EE,BC
5734,189.5,8875,2702,EC,OC
5735,189.5,8876,1450,CS,MBC
5736,189.5,8877,1399,BM,OC
5737,189.5,8878,2622,EC,OC
5738,189.5,8881,2,FS,BC
5739,189.5,8882,1309,CS,OC
5740,189.5,8883,2702,IT,OC
5741,189.5,8884,2702,IT,OC
5742,189.5,8887,2006,IY,MBC
5743,189.5,8888,2702,CS,BC
5744,189.5,8890,2702,IT,OC
5745,189.5,8893,1211,CD,OC
5746,189.5,8894,2,FS,MBC
5747,189.5,8895,2718,EE,OC
5748,189.5,8896,1,CE,MBC
5749,189.5,8897,2349,BM,OC
5750,189.5,8899,1219,EC,MBC
5751,189.5,8900,1013,EC,OC
5752,189.5,8903,1113,IT,BC
5753,189.5,8904,1,MN,OC
5754,189.5,8905,2712,EE,BC
5755,189.5,8906,2702,CT,OC
5756,189.5,8907,2702,EC,OC
5757,189.5,8908,1210,CS,OC
5758,189.4,8911,2006,MS,OC
5759,189.4,8912,1414,CS,OC
5760,189.4,8915,4,AT,SC
5761,189.4,8919,2615,EE,OC
5762,189.4,8920,4974,EC,OC
5763,189.4,8925,2709,CS,OC
5764,189.3,8927,2377,CB,BCM
5765,189.3,8928,1211,CS,MBC
5766,189.3,8929,1304,AD,OC
5767,189.3,8931,1211,AD,BC
5768,189.3,8935,5008,MG,BC
5769,189.3,8936,2711,IT,OC
5770,189.3,8938,1,ME,SC
5771,189.3,8939,4,AE,SC
5772,189.3,8943,5008,CE,OC
5773,189.2,8947,2005,EI,MBC
5774,189.2,8949,2750,CS,OC
5775,189.2,8951,1113,IT,BC
5776,189.2,8953,1450,CS,BC
5777,189.2,8957,2731,CS,OC
5778,189.2,8960,4,PR,OC
5779,189.2,8961,1432,CS,OC
5780,189.1,8962,1219,EC,BC
5781,189.1,8965,2722,AD,OC
5782,189.1,8967,2006,BY,MBC
5783,189.1,8968,2718,IT,MBC
5784,189.1,8970,2,CL,BC
5785,189.1,8971,1,XC,OC
5786,189.1,8972,5008,EY,BCM
5787,189.0,8973,2005,IB,OC
5788,189.0,8974,2718,IT,BCM
5789,189.0,8975,4,AU,BC
5790,189.0,8979,1432,CS,OC
5791,189.0,8980,2702,EC,OC
5792,189.0,8983,1210,EC,OC
5793,189.0,8984,3830,CS,OC
5794,189.0,8986,2706,CS,OC
5795,189.0,8987,5008,MF,OC
5796,189.0,8988,4974,CS,MBC
5797,189.0,8989,2025,CS,OC
5798,189.0,8990,1219,CS,BCM
5799,189.0,8991,2005,IB,OC
5800,189.0,8992,1533,CS,OC
5801,189.0,8993,2711,CS,BC
5802,189.0,8995,1211,CS,MBC
5803,189.0,8996,2702,IT,OC
5804,189.0,8997,2651,EC,OC
5805,189.0,8999,1210,CS,OC
5806,189.0,9000,2702,CS,BC
5807,189.0,9001,3011,IT,OC
5808,189.0,9002,5008,CE,OC
5809,189.0,9003,2712,EC,MBC
5810,189.0,9004,2615,EC,MBC
5811,189.0,9005,1317,AL,OC
5812,189.0,9009,1113,IT,BC
5813,189.0,9010,1304,CS,BC
5814,189.0,9011,2618,CS,OC
5815,189.0,9012,2718,EE,OC
5816,189.0,9013,1,MN,BC
5817,189.0,9014,2722,EC,OC
5818,189.0,9016,1399,IT,MBC
5819,189.0,9018,1432,EC,OC
5820,189.0,9020,2751,CS,OC
5821,189.0,9022,2005,ME,OC
5822,189.0,9023,2718,IT,BCM
5823,189.0,9024,2005,EI,MBC
5824,189.0,9025,2718,EE,OC
5825,189.0,9026,1,IM,SCA
5826,189.0,9027,2702,CS,BC
5827,189.0,9028,1211,AD,MBC
5828,189.0,9029,2739,AD,OC
5829,189.0,9030,1317,CS,MBC
5830,189.0,9031,2722,CS,OC
5831,189.0,9032,3831,IT,OC
5832,189.0,9034,1219,AD,MBC
5833,189.0,9036,3011,CS,OC
5834,189.0,9038,2007,EE,MBC
5835,189.0,9039,2618,CS,OC
5836,189.0,9040,2718,EC,MBC
5837,189.0,9041,2025,AD,OC
5838,189.0,9043,2006,ES,MBC
5839,189.0,9044,4,AT,SC
5840,189.0,9045,2006,BS,MBC
5841,189.0,9046,1324,SC,OC
5842,189.0,9047,2711,EC,OC
5843,189.0,9048,2005,EE,MBC
5844,189.0,9050,1113,EC,OC
5845,189.0,9051,1315,EC,SC
5846,189.0,9052,2,PM,OC
5847,189.0,9053,2006,RA,MBC
5848,189.0,9054,1,GI,SC
5849,189.0,9056,2709,CS,OC
5850,189.0,9059,1450,CS,MBC
5851,189.0,9062,2,CL,BC
5852,189.0,9064,1317,EC,OC
5853,189.0,9068,4960,CS,OC
5854,189.0,9070,4,PR,OC
5855,189.0,9071,3830,ME,OC
5856,189.0,9072,2702,IT,OC
5857,189.0,9074,1317,CS,BC
5858,189.0,9075,2702,CS,BC
5859,189.0,9076,5008,MG,MBC
5860,189.0,9078,4974,CS,BC
5861,189.0,9079,2,CL,BC
5862,189.0,9080,2718,IT,MBC
5863,189.0,9081,2711,CS,BC
5864,189.0,9082,1219,EC,BC
5865,189.0,9083,5901,CS,MBC
5866,189.0,9084,2739,CS,OC
5867,189.0,9087,2710,EC,OC
5868,189.0,9088,2722,CS,OC
5869,189.0,9089,2615,EE,OC
5870,189.0,9090,4,AT,SC
5871,189.0,9091,1211,CB,OC
5872,189.0,9092,1450,CS,BC
5873,189.0,9093,2025,CS,OC
5874,189.0,9094,1315,IT,SC
5875,189.0,9095,2007,EY,MBC
5876,189.0,9096,1419,IT,OC
5877,189.0,9097,5901,EC,MBC
5878,189.0,9099,5901,CS,MBC
5879,189.0,9101,1304,CS,BC
5880,189.0,9103,1113,EC,OC
5881,189.0,9104,1304,CS,BC
5882,189.0,9105,2764,CS,OC
5883,189.0,9106,2377,EE,MBC
5884,189.0,9107,2615,EC,MBC
5885,189.0,9108,2711,AL,OC
5886,189.0,9109,1315,IT,SC
5887,189.0,9110,2711,CS,BC
5888,189.0,9111,1315,BM,MBC
5889,189.0,9112,1516,CS,OC
5890,189.0,9113,2653,IT,OC
5891,189.0,9115,2615,EC,MBC
5892,189.0,9116,1211,IT,MBC
5893,189.0,9117,2711,IT,OC
5894,189.0,9118,1,IE,BC
5895,189.0,9119,2722,CS,OC
5896,189.0,9120,2,FS,BC
5897,189.0,9121,2005,ME,OC
5898,189.0,9122,1304,CS,BC
5899,189.0,9123,5008,EE,MBC
5900,189.0,9124,3011,EC,OC
5901,189.0,9125,2718,IT,MBC
5902,189.0,9126,2722,CS,OC
5903,189.0,9128,2,CH,MBC
5904,189.0,9129,2718,IT,MBC
5905,189.0,9130,1219,EC,BC
5906,189.0,9132,5008,MG,BC
5907,189.0,9134,1309,EC,OC
5908,189.0,9135,2005,IB,OC
5909,189.0,9136,2719,CS,OC
5910,189.0,9139,2711,IT,OC
5911,189.0,9140,1304,IT,OC
5912,189.0,9141,2636,EC,OC
5913,189.0,9143,1219,EC,BC
5914,189.0,9144,2722,IT,OC
5915,189.0,9145,1304,BM,OC
5916,189.0,9148,5901,CS,MBC
5917,189.0,9149,1315,ME,MBC
5918,189.0,9151,1113,CB,OC
5919,189.0,9154,4960,CS,OC
5920,189.0,9155,2712,EE,BC
5921,189.0,9156,2739,CS,BC
5922,189.0,9157,1432,EC,OC
5923,189.0,9158,1211,EC,BC
5924,189.0,9159,2711,IT,OC
5925,189.0,9161,3011,EE,OC
5926,189.0,9163,1399,EE,MBC
5927,189.0,9165,1315,ME,MBC
5928,189.0,9166,1399,IT,MBC
5929,189.0,9169,1219,EC,MBC
5930,189.0,9170,1,MN,BC
5931,189.0,9171,1113,IT,BC
5932,189.0,9172,2025,CS,OC
5933,189.0,9174,2718,EC,MBC
5934,189.0,9175,2603,CS,OC
5935,189.0,9177,2718,EC,MBC
5936,189.0,9179,2712,BT,OC
5937,189.0,9181,5008,MG,BC
5938,189.0,9182,2718,SC,MBC
5939,189.0,9184,2712,BT,OC
5940,189.0,9185,2764,CS,OC
5941,189.0,9188,2718,EC,MBC
5942,189.0,9190,1219,EE,OC
5943,189.0,9191,1219,BT,BC
5944,189.0,9192,5910,CS,OC
5945,189.0,9194,1113,EC,OC
5946,189.0,9195,1219,EE,OC
5947,189.0,9196,2712,BT,OC
5948,189.0,9198,1,CM,ST
5949,189.0,9200,2712,EE,BC
5950,189.0,9205,4974,CS,BC
5951,189.0,9207,2006,PR,OC
5952,189.0,9208,1419,IT,OC
5953,189.0,9209,1211,EC,BC
5954,189.0,9212,1315,CH,BC
5955,189.0,9213,2722,EC,OC
5956,189.0,9214,1399,EE,BC
5957,189.0,9216,2718,EC,MBC
5958,189.0,9220,2006,CM,SC
5959,189.0,9222,1113,EC,OC
5960,189.0,9223,5986,CS,OC
5961,189.0,9225,2722,CS,OC
5962,189.0,9228,2711,CS,BC
5963,189.0,9232,1419,IT,OC
5964,189.0,9233,1,IE,BC
5965,189.0,9237,2711,CS,MBC
5966,189.0,9240,2722,CS,OC
5967,189.0,9241,2702,IT,OC
5968,189.0,9243,4,EM,SC
5969,189.0,9244,1304,AM,OC
5970,189.0,9245,1399,EC,MBC
5971,189.0,9246,1309,CS,OC
5972,189.0,9248,5008,ME,BC
5973,189.0,9249,1450,CS,BCM
5974,189.0,9250,1,XM,OC
5975,189.0,9254,4,EM,SC
5976,189.0,9255,1211,AL,BC
5977,189.0,9259,1315,ME,MBC
5978,189.0,9260,2377,EE,MBC
5979,189.0,9262,2711,CS,BC
5980,189.0,9265,2764,CS,OC
5981,189.0,9268,2764,CS,OC
5982,189.0,9269,1304,IT,OC
5983,189.0,9271,2722,AD,OC
5984,189.0,9273,1317,CS,BC
5985,189.0,9275,2006,RA,MBC
5986,189.0,9276,5008,CS,SC
5987,189.0,9277,2712,EC,MBC
5988,189.0,9278,1,IE,MBC
5989,189.0,9280,4,PR,OC
5990,189.0,9281,5901,EC,BC
5991,189.0,9282,1211,EC,BC
5992,189.0,9283,4,RP,OC
5993,189.0,9284,1317,IT,OC
5994,189.0,9285,1399,SC,MBC
5995,189.0,9289,2718,CJ,OC
5996,189.0,9290,2005,IB,OC
5997,189.0,9291,2739,CS,BC
5998,189.0,9293,1399,CB,MBC
5999,189.0,9295,2739,CS,BC
6000,189.0,9296,1315,CH,MBC
6001,189.0,9297,2710,CS,OC
6002,189.0,9299,4974,EC,OC
6003,189.0,9300,1211,AL,BC
6004,189.0,9301,2718,EE,OC
6005,189.0,9302,2,IB,MBC
6006,189.0,9305,2025,CS,OC
6007,189.0,9306,3830,CS,OC
6008,189.0,9310,2006,CM,SC
6009,189.0,9312,1113,IT,BC
6010,189.0,9315,2718,SC,MBC
6011,189.0,9316,2005,EE,MBC
6012,189.0,9317,2006,MS,OC
6013,189.0,9318,4960,CS,OC
6014,189.0,9322,2718,CS,MBC
6015,189.0,9327,1419,IT,OC
6016,189.0,9328,2005,CE,OC
6017,189.0,9334,2608,CE,OC
6018,189.0,9335,4,IM,SC
6019,189.0,9339,2712,BT,OC
6020,189.0,9341,1211,AL,BC
6021,189.0,9343,1211,AL,BC
6022,189.0,9346,1432,CB,OC
6023,189.0,9351,2,PM,OC
6024,189.0,9352,1419,CS,BC
6025,189.0,9353,4,PR,OC
6026,189.0,9357,2006,MT,OC
6027,189.0,9359,1113,EC,OC
6028,189.0,9361,4,AE,SC
6029,189.0,9363,1399,EE,BC
6030,189.0,9365,2007,ME,OC
6031,189.0,9368,1317,CS,BC
6032,189.0,9370,1113,CD,OC
6033,189.0,9372,2712,EE,BC
6034,189.0,9375,1399,AD,MBC
6035,189.0,9376,2006,CN,BC
6036,189.0,9377,1399,CB,MBC
6037,189.0,9384,4960,CS,OC
6038,189.0,9387,1401,CS,OC
6039,189.0,9388,1419,IT,OC
6040,189.0,9389,2007,CL,OC
6041,189.0,9390,2711,IT,OC
6042,189.0,9391,1450,EC,OC
6043,189.0,9392,1315,CE,OC
6044,189.0,9393,1399,AM,MBC
6045,189.0,9397,4960,CS,OC
6046,189.0,9398,1311,IT,OC
6047,189.0,9399,2711,IT,OC
6048,189.0,9400,1211,EC,BC
6049,189.0,9401,2712,EE,BC
6050,189.0,9402,2712,EC,BCM
6051,189.0,9403,2,PP,OC
6052,189.0,9404,4,IM,SC
6053,189.0,9406,1315,CH,BC
6054,189.0,9407,1210,CS,OC
6055,189.0,9408,1211,IT,MBC
6056,189.0,9410,2,FS,MBC
6057,189.0,9411,1,MN,SC
6058,189.0,9413,2718,CD,OC
6059,189.0,9414,5901,EC,BC
6060,189.0,9415,2712,EC,MBC
6061,189.0,9416,1118,IT,OC
6062,189.0,9417,1113,EC,OC
6063,189.0,9418,2710,CS,OC
6064,189.0,9419,2006,EM,SC
6065,189.0,9420,2722,CS,BC
6066,189.0,9422,4960,CS,OC
6067,189.0,9426,2711,IT,OC
6068,189.0,9427,1211,EC,BC
6069,189.0,9428,2712,EE,BC
6070,189.0,9429,4,PR,OC
6071,189.0,9434,5008,CE,BC
6072,189.0,9437,4,PR,OC
6073,189.0,9438,1211,AL,BC
6074,189.0,9441,1,CE,MBC
6075,189.0,9442,1211,CS,MBC
6076,189.0,9443,1304,CS,BC
6077,189.0,9444,2722,CS,BC
6078,189.0,9445,1419,AD,OC
6079,189.0,9448,1419,IT,OC
6080,189.0,9450,1304,EC,OC
6081,189.0,9453,2718,EE,OC
6082,189.0,9454,1315,CE,OC
6083,189.0,9455,2622,EC,OC
6084,189.0,9457,2006,BS,MBC
6085,189.0,9458,2702,CS,BC
6086,189.0,9459,2702,BT,OC
6087,189.0,9460,2007,CS,SC
6088,189.0,9462,2764,CS,OC
6089,189.0,9463,1450,IT,OC
6090,189.0,9465,2711,IT,OC
6091,189.0,9466,2741,CS,OC
6092,189.0,9467,1,ME,SC
6093,189.0,9468,2615,EE,OC
6094,189.0,9469,2007,CS,SC
6095,189.0,9472,2722,CS,BC
6096,189.0,9474,1113,EC,OC
6097,189.0,9476,1419,CS,BC
6098,189.0,9479,1211,CB,OC
6099,189.0,9482,1026,CS,OC
6100,189.0,9483,2620,BT,OC
6101,189.0,9484,2712,BT,OC
6102,189.0,9485,1317,CS,BC
6103,189.0,9486,1216,CS,OC
6104,189.0,9491,5008,MG,BC
6105,189.0,9492,2711,IT,OC
6106,189.0,9495,2712,BT,OC
6107,189.0,9496,5901,EC,BC
6108,189.0,9497,2,TX,OC
6109,189.0,9498,2711,AD,OC
6110,189.0,9499,1211,EC,BC
6111,189.0,9501,2,CH,MBC
6112,189.0,9502,2702,IT,OC
6113,189.0,9504,2722,CS,BC
6114,189.0,9505,4,IM,SC
6115,189.0,9507,2711,EC,OC
6116,189.0,9510,2615,EC,MBC
6117,189.0,9511,2719,CS,OC
6118,189.0,9512,1211,IT,MBC
6119,189.0,9515,1304,BM,OC
6120,189.0,9516,1113,IT,BC
6121,189.0,9518,1399,BM,OC
6122,189.0,9520,2006,RA,MBC
6123,188.9,9522,2722,IT,OC
6124,188.9,9523,1211,IT,MBC
6125,188.9,9526,1450,CS,MBC
6126,188.9,9528,3011,BT,OC
6127,188.9,9530,2,FS,BC
6128,188.9,9531,5008,ME,BC
6129,188.9,9534,2006,BY,MBC
6130,188.9,9535,1219,EE,OC
6131,188.8,9538,1422,CS,OC
6132,188.8,9539,2702,AD,OC
6133,188.8,9543,2006,BY,MBC
6134,188.8,9544,3465,CS,OC
6135,188.8,9546,1211,EE,OC
6136,188.8,9547,1232,IT,OC
6137,188.8,9549,5901,CS,MBC
6138,188.8,9550,1399,EC,MBC
6139,188.7,9551,4974,EC,OC
6140,188.7,9552,5910,CS,OC
6141,188.7,9554,2709,CS,OC
6142,188.7,9555,1211,CD,OC
6143,188.7,9559,1315,CH,BC
6144,188.7,9561,2005,EE,MBC
6145,188.7,9562,2711,IT,OC
6146,188.7,9565,2739,CO,OC
6147,188.7,9566,1113,IT,BC
6148,188.6,9568,1450,EC,OC
6149,188.6,9574,2712,BT,OC
6150,188.6,9575,2603,CS,OC
6151,188.6,9576,1422,IT,OC
6152,188.6,9578,5901,EC,BC
6153,188.6,9579,2007,CH,OC
6154,188.5,9586,1211,BM,OC
6155,188.5,9587,2006,MT,OC
6156,188.5,9588,1,MA,MBC
6157,188.5,9589,5010,CS,OC
6158,188.5,9591,5901,EC,BC
6159,188.5,9592,1211,EC,BC
6160,188.5,9596,5901,EC,BCM
6161,188.5,9598,4974,CS,BC
6162,188.5,9599,2005,EE,MBC
6163,188.5,9601,4960,CS,OC
6164,188.5,9602,1315,IT,SC
6165,188.5,9604,2006,MT,OC
6166,188.5,9605,1432,CS,BC
6167,188.5,9606,2722,CI,OC
6168,188.5,9607,1450,CS,BC
6169,188.5,9608,1450,CS,MBC
6170,188.5,9610,5008,ME,BC
6171,188.5,9613,4,IM,SC
6172,188.5,9614,1399,EC,MBC
6173,188.5,9615,2712,EI,OC
6174,188.5,9616,1450,EE,OC
6175,188.5,9617,5901,EE,OC
6176,188.5,9618,2722,AD,BC
6177,188.5,9619,2712,EE,BC
6178,188.5,9620,1450,IT,OC
6179,188.5,9622,1211,EC,BC
6180,188.5,9623,2702,CS,MBC
6181,188.5,9624,1304,EC,OC
6182,188.5,9626,1317,BT,OC
6183,188.5,9628,2702,CS,BC
6184,188.5,9629,2712,EE,BC
6185,188.5,9630,1026,CS,OC
6186,188.5,9631,2615,EE,OC
6187,188.5,9632,1211,IT,MBC
6188,188.5,9633,2702,AD,OC
6189,188.5,9634,2718,CD,OC
6190,188.5,9636,2712,EE,MBC
6191,188.5,9637,1219,EC,MBC
6192,188.5,9640,4,RA,SC
6193,188.5,9641,2709,IT,OC
6194,188.5,9643,2718,SC,MBC
6195,188.5,9644,2722,CS,BC
6196,188.5,9646,2702,CS,BC
6197,188.5,9647,5901,EE,OC
6198,188.5,9649,4,PR,BC
6199,188.5,9650,2711,CS,BC
6200,188.5,9651,2615,EE,OC
6201,188.5,9653,5008,MG,BC
6202,188.5,9654,1113,EC,OC
6203,188.5,9655,2711,CS,BC
6204,188.5,9656,2711,CD,OC
6205,188.5,9657,1516,EC,OC
6206,188.5,9658,4974,CS,BC
6207,188.5,9659,1304,IT,OC
6208,188.5,9661,1304,IT,OC
6209,188.5,9663,2712,EC,MBC
6210,188.5,9664,2007,ME,OC
6211,188.5,9665,2722,IT,OC
6212,188.5,9666,2712,EI,OC
6213,188.5,9667,2750,CB,OC
6214,188.5,9670,2712,EC,MBC
6215,188.5,9672,1432,AD,OC
6216,188.5,9673,2006,PR,OC
6217,188.5,9675,2710,CS,OC
6218,188.5,9676,2007,EY,MBC
6219,188.5,9677,2712,EE,BC
6220,188.5,9679,2712,EC,MBC
6221,188.5,9680,2718,CS,MBC
6222,188.5,9682,2702,CS,MBC
6223,188.5,9683,1399,AM,MBC
6224,188.5,9684,2006,CM,SC
6225,188.5,9686,2702,AL,OC
6226,188.5,9687,1419,IT,OC
6227,188.5,9689,2711,CS,BC
6228,188.5,9691,1,EE,SCA
6229,188.5,9692,1419,IT,OC
6230,188.5,9694,2702,IT,OC
6231,188.5,9695,1419,CB,OC
6232,188.5,9696,2711,EC,OC
6233,188.5,9697,1114,AD,OC
6234,188.5,9698,4960,EC,OC
6235,188.5,9700,1,MA,BC
6236,188.5,9702,2,FS,BC
6237,188.5,9703,2718,CJ,OC
6238,188.5,9704,2722,EC,OC
6239,188.5,9705,1211,AL,BC
6240,188.5,9707,2718,EC,MBC
6241,188.5,9708,5901,EC,MBC
6242,188.5,9710,4,AU,MBC
6243,188.5,9711,1,BY,SC
6244,188.5,9712,4917,CS,OC
6245,188.5,9714,2615,EE,OC
6246,188.5,9715,1211,EC,BC
6247,188.5,9717,5901,EC,BC
6248,188.5,9718,2006,MT,OC
6249,188.5,9720,2711,CS,BC
6250,188.5,9723,1216,AD,OC
6251,188.5,9726,1432,CO,OC
6252,188.5,9730,5986,CS,OC
6253,188.5,9731,2005,IB,OC
6254,188.5,9733,1317,CS,MBC
6255,188.5,9734,2712,EE,BC
6256,188.5,9738,2618,CS,OC
6257,188.5,9739,3011,CS,OC
6258,188.5,9740,2712,EE,MBC
6259,188.5,9743,2005,EC,SC
6260,188.5,9744,1399,EC,MBC
6261,188.5,9746,2712,EE,BC
6262,188.5,9747,2006,PR,OC
6263,188.5,9748,2711,CS,BC
6264,188.5,9751,1113,CD,OC
6265,188.5,9752,1211,CS,MBC
6266,188.5,9754,2711,CS,BC
6267,188.5,9755,4960,CS,OC
6268,188.5,9756,1419,CS,BC
6269,188.5,9757,1399,AM,MBC
6270,188.5,9759,1211,CS,MBC
6271,188.5,9760,2722,CS,BC
6272,188.5,9761,1432,AD,OC
6273,188.5,9762,4974,CS,BC
6274,188.5,9764,2006,FY,OC
6275,188.5,9765,2739,CO,OC
6276,188.5,9766,2615,EE,OC
6277,188.5,9767,2006,BY,MBC
6278,188.5,9768,1211,EC,BC
6279,188.5,9769,1399,EC,MBC
6280,188.5,9770,1419,IT,OC
6281,188.5,9771,1317,CS,BC
6282,188.5,9772,2711,CS,BC
6283,188.5,9773,4,CS,SCA
6284,188.5,9774,5986,CS,OC
6285,188.5,9776,2,FS,BC
6286,188.5,9778,5901,EC,BC
6287,188.5,9779,1211,EC,BC
6288,188.5,9780,2711,EC,OC
6289,188.5,9781,4974,EC,OC
6290,188.5,9782,1,IM,SCA
6291,188.5,9783,1211,EC,BC
6292,188.5,9786,2025,CS,OC
6293,188.5,9789,1304,AD,BC
6294,188.5,9790,2712,MZ,OC
6295,188.5,9791,1399,AD,MBC
6296,188.5,9793,2618,IT,OC
6297,188.5,9794,5901,EC,BC
6298,188.5,9795,1315,ME,MBC
6299,188.5,9798,2718,CD,BC
6300,188.5,9799,4,AE,SC
6301,188.5,9800,1113,IT,BC
6302,188.5,9802,2710,CS,OC
6303,188.5,9803,1211,CD,OC
6304,188.5,9809,1211,AL,BC
6305,188.5,9811,2712,EC,BCM
6306,188.5,9817,2712,EE,BC
6307,188.5,9821,1432,AD,OC
6308,188.5,9822,1211,EC,BC
6309,188.5,9826,1113,IT,BC
6310,188.5,9830,2702,EC,OC
6311,188.5,9832,2007,CH,OC
6312,188.5,9833,1113,CB,OC
6313,188.5,9834,5008,CE,BC
6314,188.5,9835,1149,CS,OC
6315,188.5,9836,1112,CS,OC
6316,188.5,9837,1309,CS,OC
6317,188.5,9841,1211,AL,BC
6318,188.5,9842,1315,ME,MBC
6319,188.5,9845,2006,CM,SCA
6320,188.5,9847,2702,CS,BC
6321,188.5,9850,3920,AD,OC
6322,188.5,9852,5008,ME,BC
6323,188.5,9856,1211,CB,OC
6324,188.5,9859,1211,AD,MBC
6325,188.5,9860,5988,CS,OC
6326,188.5,9861,2718,EE,OC
6327,188.5,9862,1315,IT,SC
6328,188.5,9863,1211,CB,BC
6329,188.5,9864,5,IT,OC
6330,188.5,9866,1,BY,SC
6331,188.5,9867,2718,CB,MBC
6332,188.5,9868,2719,CS,OC
6333,188.5,9872,1,MI,BC
6334,188.5,9874,2005,CS,SC
6335,188.5,9876,3011,EE,OC
6336,188.5,9880,1,GI,BCM
6337,188.5,9883,2603,CS,OC
6338,188.5,9885,2006,RA,MBC
6339,188.5,9886,3011,IT,OC
6340,188.5,9889,1419,CS,BC
6341,188.5,9891,1211,IT,MBC
6342,188.5,9892,2702,IT,OC
6343,188.5,9893,2005,ME,OC
6344,188.5,9894,2706,EC,OC
6345,188.5,9895,2005,ME,OC
6346,188.5,9897,5008,EE,MBC
6347,188.5,9898,2710,AD,OC
6348,188.5,9899,2005,ME,OC
6349,188.5,9900,1211,CB,BC
6350,188.5,9901,1219,IT,MBC
6351,188.5,9903,4,IM,SC
6352,188.5,9904,1317,IT,OC
6353,188.5,9905,2718,AD,MBC
