S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
16961,145.3,116829,5914,CE,OC
16962,145.3,116830,3810,CS,MBC
16963,145.3,116831,5530,ME,BC
16964,145.3,116833,3820,CS,SC
16965,145.3,116834,3805,BM,BC
16966,145.3,116835,3466,EE,OC
16967,145.3,116836,3701,AL,MBC
16968,145.3,116839,2708,EC,SC
16969,145.3,116840,3807,CS,MBC
16970,145.3,116842,3813,CS,MBC
16971,145.3,116845,4993,IT,BCM
16972,145.3,116846,3782,ME,OC
16973,145.3,116847,2764,AD,SC
16974,145.3,116850,3826,AD,MBC
16975,145.3,116851,2769,CS,BC
16976,145.3,116852,1325,EC,SCA
16977,145.3,116854,1414,IT,BCM
16978,145.3,116855,1217,FD,BC
16979,145.3,116857,1114,ME,BC
16980,145.3,116858,1412,EC,MBC
16981,145.3,116861,5532,EE,BC
16982,145.3,116863,4917,BM,BC
16983,145.3,116864,2726,AU,BC
16984,145.3,116865,2732,CS,BC
16985,145.3,116867,2762,ME,OC
16986,145.3,116868,3806,EC,SC
16987,145.3,116871,1504,IT,SC
16988,145.3,116872,2707,CH,MBC
16989,145.3,116877,2625,CE,OC
16990,145.3,116880,2769,AD,SC
16991,145.3,116881,3918,ME,OC
16992,145.3,116882,1407,EC,BCM
16993,145.3,116883,2750,AE,MBC
16994,145.3,116885,4686,CS,OC
16995,145.3,116886,3760,EC,MBC
16996,145.3,116887,2707,EC,SC
16997,145.3,116888,3806,CB,SC
16998,145.3,116889,2349,RM,OC
16999,145.3,116891,1518,CS,OC
17000,145.3,116892,2642,IT,BC
17001,145.3,116893,4999,CS,BC
17002,145.3,116895,2639,IT,OC
17003,145.3,116896,1015,ME,SC
17004,145.3,116897,5832,EC,BC
17005,145.3,116898,1523,ME,OC
17006,145.3,116900,5017,EE,MBC
17007,145.3,116901,1449,CS,OC
17008,145.3,116902,5988,EC,MBC
17009,145.3,116905,2734,EE,SC
17010,145.3,116906,3810,CS,BC
17011,145.3,116907,2735,ME,MBC
17012,145.3,116909,2661,IT,MBC
17013,145.3,116910,3018,EE,OC
17014,145.3,116911,2638,CS,OC
17015,145.3,116913,1501,EC,BC
17016,145.3,116914,1207,IT,BC
17017,145.3,116915,1513,ME,OC
17018,145.2,116916,2328,EE,MBC
17019,145.2,116919,3021,EE,BC
17020,145.2,116920,1216,EI,SC
17021,145.2,116923,2755,AE,MBC
17022,145.2,116924,2624,FD,BC
17023,145.2,116926,3843,EE,SC
17024,145.2,116927,2622,ME,BC
17025,145.2,116928,2357,IT,SC
17026,145.2,116929,2623,IT,BC
17027,145.2,116930,2731,ME,BC
17028,145.2,116934,2302,IT,BC
17029,145.2,116937,4995,CS,OC
17030,145.2,116939,5532,CS,SC
17031,145.2,116940,2727,CE,MBC
17032,145.2,116941,3820,EC,OC
17033,145.2,116943,2711,EE,SC
17034,145.2,116951,2623,CS,OC
17035,145.2,116953,3825,CS,SC
17036,145.2,116955,1205,CS,OC
17037,145.2,116960,3464,CE,BCM
17038,145.2,116962,4978,BM,BCM
17039,145.2,116963,1503,CS,OC
17040,145.2,116964,3806,EC,SC
17041,145.2,116965,2769,AD,BCM
17042,145.2,116966,1504,ME,BC
17043,145.2,116967,1411,CS,BC
17044,145.2,116968,5904,EC,SC
17045,145.2,116972,4928,ME,BC
17046,145.2,116974,1241,CS,SC
17047,145.2,116975,3826,EE,SC
17048,145.2,116977,1434,CS,BC
17049,145.2,116980,3811,CS,BC
17050,145.2,116982,5921,ME,OC
17051,145.2,116983,1013,ME,MBC
17052,145.2,116984,4955,CE,BC
17053,145.2,116985,1115,CS,SC
17054,145.2,116989,2341,CS,OC
17055,145.2,116992,1401,ME,OC
17056,145.2,116993,3021,ME,BC
17057,145.2,116997,2614,CS,MBC
17058,145.2,116999,1421,EC,SC
17059,145.2,117001,2357,ME,BC
17060,145.2,117002,4992,EC,OC
17061,145.2,117007,2646,CS,BC
17062,145.2,117008,2621,ME,OC
17063,145.2,117012,2614,CS,MBC
17064,145.2,117013,2345,EC,MBC
17065,145.2,117014,2624,EC,OC
17066,145.2,117015,2621,EC,SC
17067,145.2,117016,2642,EC,MBC
17068,145.2,117017,2652,IT,BC
17069,145.2,117018,2609,EC,MBC
17070,145.2,117021,2607,TX,BC
17071,145.2,117022,1311,AU,MBC
17072,145.2,117025,1510,EE,OC
17073,145.2,117027,3801,IT,SC
17074,145.2,117028,1230,EC,OC
17075,145.2,117029,3905,ME,OC
17076,145.2,117032,3805,ME,MBC
17077,145.2,117034,2636,AD,BC
17078,145.2,117035,4670,ME,BC
17079,145.2,117039,5902,EC,OC
17080,145.2,117040,2718,MZ,SCA
17081,145.1,117042,1408,CE,OC
17082,145.1,117043,2627,EC,OC
17083,145.1,117049,3021,CE,BC
17084,145.1,117051,1207,IT,SC
17085,145.1,117054,2601,CS,SC
17086,145.1,117055,3805,BM,SC
17087,145.1,117059,1441,EE,OC
17088,145.1,117061,2314,AD,BC
17089,145.1,117062,2736,BM,SC
17090,145.1,117063,4933,ME,OC
17091,145.1,117066,3804,CS,BC
17092,145.1,117067,2726,CS,SC
17093,145.1,117071,3806,CB,SC
17094,145.1,117073,3815,ME,OC
17095,145.1,117077,2314,CS,SC
17096,145.1,117078,2629,MD,SC
17097,145.1,117080,4917,CB,MBC
17098,145.1,117081,4982,ME,OC
17099,145.1,117082,1424,EE,OC
17100,145.1,117083,3786,EC,BC
17101,145.1,117084,2624,CS,SC
17102,145.1,117085,2625,EE,OC
17103,145.1,117088,2302,ME,OC
17104,145.1,117089,5865,ME,OC
17105,145.1,117090,2357,ME,MBC
17106,145.1,117092,3843,ME,OC
17107,145.1,117094,2632,EC,OC
17108,145.1,117096,1106,IT,BC
17109,145.1,117097,2611,AG,BC
17110,145.1,117098,1106,CS,SC
17111,145.1,117099,2329,ME,MBC
17112,145.1,117100,2632,EC,OC
17113,145.1,117101,2659,ME,OC
17114,145.1,117103,4978,BM,MBC
17115,145.1,117104,2755,AE,SC
17116,145.1,117106,4669,EE,OC
17117,145.1,117109,1110,CS,SC
17118,145.1,117110,5913,ME,OC
17119,145.1,117111,2659,EE,OC
17120,145.1,117112,4676,EE,OC
17121,145.1,117113,4949,ME,OC
17122,145.1,117114,3831,CS,BC
17123,145.1,117115,2753,BM,BC
17124,145.1,117116,1444,CS,OC
17125,145.1,117120,1233,CE,BC
17126,145.1,117127,1217,MU,OC
17127,145.1,117130,1137,EC,OC
17128,145.1,117131,4864,EE,BC
17129,145.1,117133,3462,CS,MBC
17130,145.1,117134,3701,AD,SC
17131,145.1,117136,3019,ME,MBC
17132,145.1,117138,2710,EC,SC
17133,145.1,117139,2707,XM,OC
17134,145.1,117140,1411,CS,MBC
17135,145.1,117142,3786,EE,OC
17136,145.1,117143,3805,PH,MBC
17137,145.1,117146,1519,EC,OC
17138,145.1,117149,4969,CS,BC
17139,145.1,117151,5988,EE,OC
17140,145.1,117155,5921,CB,BC
17141,145.1,117156,1424,PE,BCM
17142,145.1,117157,4670,ME,BC
17143,145.0,117161,2640,EE,OC
17144,145.0,117163,3021,ME,BCM
17145,145.0,117164,2360,CS,BC
17146,145.0,117165,1430,CS,SC
17147,145.0,117167,4954,EE,SC
17148,145.0,117169,2741,CE,SC
17149,145.0,117170,5910,EC,SC
17150,145.0,117171,2750,ME,SCA
17151,145.0,117172,4971,EE,MBC
17152,145.0,117173,2609,FD,SC
17153,145.0,117176,1407,EC,BC
17154,145.0,117177,3807,EC,MBC
17155,145.0,117179,2634,ME,OC
17156,145.0,117180,5924,ME,OC
17157,145.0,117181,1505,EC,BCM
17158,145.0,117182,4669,ME,OC
17159,145.0,117183,2665,CS,OC
17160,145.0,117187,2713,IT,SC
17161,145.0,117189,1309,CE,MBC
17162,145.0,117193,3019,EE,BC
17163,145.0,117200,1512,CS,OC
17164,145.0,117202,3801,IC,OC
17165,145.0,117204,2609,CY,ST
17166,145.0,117205,1116,EE,OC
17167,145.0,117207,2639,IT,OC
17168,145.0,117208,2725,ME,MBC
17169,145.0,117209,3814,CS,MBC
17170,145.0,117213,2727,AD,SC
17171,145.0,117216,2632,ME,OC
17172,145.0,117220,4023,XM,OC
17173,145.0,117223,5502,EC,MBC
17174,145.0,117226,3825,EC,SC
17175,145.0,117229,4982,CS,OC
17176,145.0,117236,1419,ME,SC
17177,145.0,117238,2609,FD,SCA
17178,145.0,117242,4934,CS,BC
17179,145.0,117245,4964,EC,OC
17180,145.0,117246,2708,ME,BCM
17181,145.0,117248,2625,BM,OC
17182,145.0,117250,3811,CS,SC
17183,145.0,117251,2739,CB,SC
17184,145.0,117252,1409,EC,BC
17185,145.0,117253,4995,CS,OC
17186,145.0,117254,3021,ME,SC
17187,145.0,117261,3843,CS,SC
17188,145.0,117262,2613,EC,BCM
17189,145.0,117283,1124,MR,MBC
17190,145.0,117286,2769,FD,MBC
17191,145.0,117287,2739,AD,SCA
17192,145.0,117288,2726,AL,SC
17193,145.0,117289,3701,ME,MBC
17194,145.0,117291,1217,EC,MBC
17195,145.0,117292,2711,CH,SC
17196,145.0,117296,1322,EC,BC
17197,145.0,117301,3804,BM,OC
17198,145.0,117302,2609,EC,BC
17199,145.0,117309,4960,BT,SC
17200,145.0,117311,4959,CE,BC
17201,145.0,117312,3844,CS,OC
17202,145.0,117318,4967,CS,BC
17203,145.0,117319,1412,ME,OC
17204,145.0,117320,2752,EE,MBC
17205,145.0,117324,1412,EC,BC
17206,145.0,117325,1519,IT,SC
17207,145.0,117326,2741,CS,ST
17208,145.0,117328,1449,AG,OC
17209,145.0,117330,4992,CS,BC
17210,145.0,117332,2707,BM,SC
17211,145.0,117338,4969,EE,BCM
17212,145.0,117339,1405,EC,MBC
17213,145.0,117343,4969,CS,BC
17214,145.0,117344,4020,ME,MBC
17215,145.0,117345,1510,CS,MBC
17216,145.0,117347,2341,BM,OC
17217,145.0,117349,1230,EC,MBC
17218,145.0,117350,2628,AU,OC
17219,145.0,117352,2661,IT,BCM
17220,145.0,117354,2630,ME,MBC
17221,145.0,117357,2618,ME,BCM
17222,145.0,117360,4949,EC,OC
17223,145.0,117362,1426,IT,OC
17224,145.0,117364,3843,CS,BC
17225,145.0,117367,2716,BM,BC
17226,145.0,117368,5502,CS,SC
17227,145.0,117369,2624,AD,ST
17228,145.0,117370,2609,AG,BC
17229,145.0,117371,1126,CS,BC
17230,145.0,117374,2607,FD,MBC
17231,145.0,117375,4970,EE,OC
17232,145.0,117376,3821,EE,OC
17233,145.0,117378,1120,CS,SCA
17234,145.0,117382,2609,CH,BC
17235,145.0,117383,2713,IT,SCA
17236,145.0,117384,2611,AG,BC
17237,145.0,117385,2743,AD,SCA
17238,145.0,117386,3806,ME,OC
17239,145.0,117388,3807,EC,BC
17240,145.0,117391,2609,CH,MBC
17241,144.9,117394,3016,EE,SC
17242,144.9,117395,2758,ME,OC
17243,144.9,117396,2624,PH,SCA
17244,144.9,117398,2611,ME,OC
17245,144.9,117401,2611,PU,OC
17246,144.9,117402,3461,EC,SC
17247,144.9,117404,5,CZ,MBC
17248,144.9,117406,2632,CS,MBC
17249,144.9,117407,4999,CS,BC
17250,144.9,117408,1510,CS,BC
17251,144.9,117410,1422,ME,SC
17252,144.9,117412,2747,CS,BC
17253,144.9,117414,2347,ME,OC
17254,144.9,117415,2767,CS,SC
17255,144.9,117417,2610,EE,BC
17256,144.9,117418,2608,ME,MBC
17257,144.9,117419,1202,EC,MBC
17258,144.9,117421,2710,EC,SC
17259,144.9,117422,5703,CS,BC
17260,144.9,117423,4917,ME,OC
17261,144.9,117424,1014,CE,BC
17262,144.9,117425,2715,EC,SC
17263,144.9,117427,2613,AU,OC
17264,144.9,117429,4970,EC,OC
17265,144.9,117430,2707,CH,SCA
17266,144.9,117432,2733,FT,OC
17267,144.9,117434,2627,CS,SC
17268,144.9,117435,1519,ME,OC
17269,144.9,117436,2624,IT,SC
17270,144.9,117438,5935,ME,OC
17271,144.9,117439,2622,IT,SCA
17272,144.9,117440,5022,CE,MBC
17273,144.9,117444,1431,EC,BC
17274,144.9,117446,4676,ME,MBC
17275,144.9,117447,2328,BM,MBC
17276,144.9,117448,3810,EE,OC
17277,144.9,117449,2610,RM,MBC
17278,144.9,117452,3760,CS,BC
17279,144.9,117453,4934,EE,OC
17280,144.9,117454,5990,ME,OC
17281,144.9,117455,1322,EC,SC
17282,144.9,117456,3805,BM,SC
17283,144.9,117457,5703,EE,OC
17284,144.9,117458,4953,IT,OC
17285,144.9,117460,4970,EC,OC
17286,144.9,117461,3811,CS,BC
17287,144.9,117466,1202,EE,OC
17288,144.9,117470,4957,EC,OC
17289,144.9,117472,1427,IT,OC
17290,144.9,117473,3810,CS,BC
17291,144.9,117474,1228,EC,BCM
17292,144.9,117475,5022,ME,SC
17293,144.9,117476,2611,EC,MBC
17294,144.9,117477,1241,CS,SC
17295,144.9,117478,4965,BM,BC
17296,144.9,117481,1401,ME,OC
17297,144.8,117482,1414,EC,SC
17298,144.8,117484,3820,CS,BC
17299,144.8,117485,3829,ME,OC
17300,144.8,117487,2614,TX,BC
17301,144.8,117491,1434,CS,MBC
17302,144.8,117492,4978,BM,SC
17303,144.8,117493,2657,EC,SC
17304,144.8,117495,2745,EC,BC
17305,144.8,117496,5919,CS,BC
17306,144.8,117498,3905,EE,OC
17307,144.8,117499,2622,IT,SC
17308,144.8,117501,4965,EE,MBC
17309,144.8,117509,4955,CE,SC
17310,144.8,117510,2727,AG,MBC
17311,144.8,117516,5919,CH,OC
17312,144.8,117517,2611,BM,MBC
17313,144.8,117518,1519,CS,BC
17314,144.8,117519,2347,ME,OC
17315,144.8,117521,2726,ME,BC
17316,144.8,117522,5502,EC,SC
17317,144.8,117524,2628,EE,OC
17318,144.8,117525,3841,ME,OC
17319,144.8,117527,2683,BM,OC
17320,144.8,117528,5914,CS,SC
17321,144.8,117529,2624,CS,BC
17322,144.8,117534,3462,CS,SC
17323,144.8,117536,4964,MR,MBC
17324,144.8,117538,2747,EE,OC
17325,144.8,117539,1217,EC,BC
17326,144.8,117540,3810,EE,BC
17327,144.8,117543,1225,ME,BC
17328,144.8,117545,4680,CE,BC
17329,144.8,117546,2606,EC,OC
17330,144.8,117549,1442,BM,SC
17331,144.8,117551,3801,CE,OC
17332,144.8,117552,1424,EC,BC
17333,144.8,117559,2609,ME,OC
17334,144.8,117560,2610,BM,BC
17335,144.8,117561,5914,CS,BC
17336,144.8,117562,2751,AD,SC
17337,144.8,117566,4959,AD,MBC
17338,144.8,117567,4928,EC,BC
17339,144.8,117568,4669,EE,OC
17340,144.8,117569,4680,EE,BC
17341,144.8,117570,5915,ME,OC
17342,144.8,117571,5912,ME,OC
17343,144.8,117572,2611,FD,MBC
17344,144.8,117574,2607,CS,SC
17345,144.8,117576,3425,CS,SC
17346,144.8,117578,3843,EC,MBC
17347,144.8,117579,1207,BM,BC
17348,144.8,117580,2707,CD,BCM
17349,144.8,117581,2737,CS,BC
17350,144.8,117582,3016,CS,SCA
17351,144.8,117584,1015,ME,BC
17352,144.8,117585,2345,EC,MBC
17353,144.8,117587,2609,IT,MBC
17354,144.8,117590,4993,ME,OC
17355,144.8,117591,4972,CS,SC
17356,144.8,117593,1510,EE,OC
17357,144.8,117595,4952,CS,OC
17358,144.8,117597,1430,CS,SC
17359,144.8,117598,3813,CS,MBC
17360,144.8,117599,3786,ME,OC
17361,144.8,117600,5865,CE,MBC
17362,144.8,117601,2609,ME,OC
17363,144.8,117602,2650,ME,OC
17364,144.8,117603,3829,ME,OC
17365,144.8,117604,2610,EE,MBC
17366,144.8,117606,2736,CS,SC
17367,144.8,117610,1137,CE,BC
17368,144.8,117612,3810,EE,MBC
17369,144.8,117614,4970,EE,OC
17370,144.8,117615,5915,CE,OC
17371,144.8,117616,2357,ME,BC
17372,144.8,117620,2636,EC,BC
17373,144.8,117622,4670,CS,MBC
17374,144.8,117626,4965,ME,MBC
17375,144.7,117627,2745,EC,BC
17376,144.7,117628,3456,BM,OC
17377,144.7,117631,4672,EE,BC
17378,144.7,117632,5930,CS,MBC
17379,144.7,117634,4953,IT,OC
17380,144.7,117635,2609,CE,OC
17381,144.7,117636,2302,ME,OC
17382,144.7,117637,2732,CS,MBC
17383,144.7,117639,2613,ME,BC
17384,144.7,117641,4966,EC,BC
17385,144.7,117644,5942,IT,BCM
17386,144.7,117645,3833,CE,OC
17387,144.7,117647,4023,CE,BCM
17388,144.7,117649,2713,CS,MBC
17389,144.7,117652,2354,ME,OC
17390,144.7,117656,2627,EC,OC
17391,144.7,117660,2601,ME,OC
17392,144.7,117662,1424,RM,OC
17393,144.7,117663,3760,AG,MBC
17394,144.7,117670,4934,CS,BC
17395,144.7,117671,2661,CS,SC
17396,144.7,117672,2622,ME,MBC
17397,144.7,117677,3810,CS,BC
17398,144.7,117678,1416,CS,BC
17399,144.7,117679,4994,ME,OC
17400,144.7,117682,3905,EC,BC
17401,144.7,117683,1202,CS,SC
17402,144.7,117686,2338,CS,OC
17403,144.7,117687,3846,EE,OC
17404,144.7,117688,4952,CS,MBC
17405,144.7,117691,2610,MZ,OC
17406,144.7,117693,4992,AU,OC
17407,144.7,117695,2750,AE,SC
17408,144.7,117696,5703,CS,BC
17409,144.7,117697,2719,RM,SC
17410,144.7,117698,1127,EE,OC
17411,144.7,117699,2755,CS,SCA
17412,144.7,117702,2770,CS,OC
17413,144.7,117703,2750,EC,SC
17414,144.7,117704,3019,EE,SC
17415,144.7,117710,1434,EC,OC
17416,144.7,117713,5865,EE,BC
17417,144.7,117714,3804,EE,OC
17418,144.7,117716,2651,ME,OC
17419,144.7,117719,2716,GI,BC
17420,144.7,117720,3860,CS,OC
17421,144.7,117721,4933,ME,OC
17422,144.7,117724,1414,EC,SC
17423,144.7,117725,1133,CS,BC
17424,144.7,117727,2734,MO,BC
17425,144.7,117729,2640,EC,OC
17426,144.7,117730,1426,CS,OC
17427,144.7,117736,2328,ME,SC
17428,144.7,117737,2611,AG,MBC
17429,144.7,117744,3829,EE,OC
17430,144.7,117745,4982,CS,OC
17431,144.7,117746,3905,EE,OC
17432,144.7,117747,5904,ME,BC
17433,144.6,117750,1424,AD,BC
17434,144.6,117751,1133,CS,BC
17435,144.6,117753,2723,EE,MBC
17436,144.6,117757,2622,CS,SC
17437,144.6,117760,2707,CH,MBC
17438,144.6,117761,2642,EE,OC
17439,144.6,117762,2302,CS,SC
17440,144.6,117764,1137,EC,OC
17441,144.6,117765,3806,EC,BC
17442,144.6,117768,3786,EC,BC
17443,144.6,117769,2762,CS,MBC
17444,144.6,117772,1101,EE,OC
17445,144.6,117775,2634,EC,MBC
17446,144.6,117776,2707,AD,SC
17447,144.6,117777,1412,IT,MBC
17448,144.6,117783,5532,EE,BC
17449,144.6,117784,1510,CS,SC
17450,144.6,117785,3021,CE,BC
17451,144.6,117786,5915,ME,OC
17452,144.6,117787,1207,IT,BC
17453,144.6,117788,4978,BM,SC
17454,144.6,117794,4928,ME,BC
17455,144.6,117795,3801,ME,MBC
17456,144.6,117797,1222,IT,OC
17457,144.6,117799,3806,EC,SC
17458,144.6,117800,2357,CS,SC
17459,144.6,117801,2772,ME,OC
17460,144.6,117804,2357,ME,BC
17461,144.6,117806,5990,CS,BC
17462,144.6,117807,3806,ME,OC
17463,144.6,117810,4670,CE,BC
17464,144.6,117811,5907,IT,SC
17465,144.6,117813,2659,CS,MBC
17466,144.6,117814,1503,IT,BC
17467,144.6,117815,3462,CS,BC
17468,144.6,117816,1319,CS,SC
17469,144.6,117818,2716,CS,MBC
17470,144.6,117821,1412,EC,MBC
17471,144.6,117823,4917,EE,MBC
17472,144.6,117826,5912,CS,BC
17473,144.6,117827,4994,EC,BC
17474,144.6,117828,4993,ME,OC
17475,144.6,117829,4917,CE,BC
17476,144.6,117830,2657,EC,MBC
17477,144.6,117831,1149,EE,SC
17478,144.6,117832,2734,MO,BC
17479,144.6,117834,1405,EC,BC
17480,144.6,117835,3846,CS,OC
17481,144.6,117836,2609,CY,BCM
17482,144.6,117838,2657,EC,BC
17483,144.6,117839,2715,ME,OC
17484,144.6,117844,2608,CE,SC
17485,144.6,117847,1503,ME,OC
17486,144.6,117849,2628,EE,OC
17487,144.6,117850,2639,CS,SC
17488,144.6,117851,3018,EE,OC
17489,144.6,117854,1202,EC,SC
17490,144.6,117855,1207,CS,SC
17491,144.6,117858,2650,CS,SC
17492,144.6,117860,2345,EC,MBC
17493,144.6,117862,3905,EE,OC
17494,144.6,117863,2643,EE,OC
17495,144.6,117864,2602,MD,BC
17496,144.6,117865,3822,CS,OC
17497,144.6,117866,3857,CS,OC
17498,144.6,117867,4989,ME,OC
17499,144.6,117868,2607,ME,MBC
17500,144.6,117870,4978,BM,SCA
17501,144.6,117874,1325,EC,MBC
17502,144.6,117876,5915,ME,OC
17503,144.6,117878,1405,CS,MBC
17504,144.6,117879,4978,BM,MBC
17505,144.6,117880,1407,CS,BC
17506,144.6,117881,5536,EC,BC
17507,144.5,117882,1209,IT,OC
17508,144.5,117892,3805,ME,MBC
17509,144.5,117896,3849,EE,OC
17510,144.5,117898,2302,AD,SCA
17511,144.5,117903,2650,CS,MBC
17512,144.5,117905,1207,EC,BC
17513,144.5,117906,1431,EE,OC
17514,144.5,117907,2659,CS,MBC
17515,144.5,117908,2733,CS,OC
17516,144.5,117909,3805,EE,SC
17517,144.5,117911,4864,EE,BC
17518,144.5,117914,1424,EE,OC
17519,144.5,117915,1106,EE,OC
17520,144.5,117916,5910,BM,SC
17521,144.5,117919,5904,ME,BC
17522,144.5,117922,1304,ME,SC
17523,144.5,117923,2653,CE,BC
17524,144.5,117926,4994,EC,SC
17525,144.5,117927,3841,CS,SC
17526,144.5,117929,2702,BM,SC
17527,144.5,117940,2716,BM,MBC
17528,144.5,117942,2725,EC,SC
17529,144.5,117952,2642,EC,BCM
17530,144.5,117954,1120,CE,SC
17531,144.5,117956,2635,CS,OC
17532,144.5,117959,2704,CE,BC
17533,144.5,117961,1411,CS,BC
17534,144.5,117964,2744,CS,SC
17535,144.5,117970,4969,CS,BC
17536,144.5,117975,2711,EI,SC
17537,144.5,117980,1122,CE,MBC
17538,144.5,117981,3817,BT,BC
17539,144.5,117984,1015,ME,SC
17540,144.5,117985,4944,AD,MBC
17541,144.5,117986,3018,CE,OC
17542,144.5,117991,1114,ME,BC
17543,144.5,117993,5,MM,BC
17544,144.5,117998,2611,FD,BC
17545,144.5,117999,1212,PE,OC
17546,144.5,118006,2665,CS,OC
17547,144.5,118007,1311,AE,MBC
17548,144.5,118009,1301,EC,MBC
17549,144.5,118014,1218,BM,MBC
17550,144.5,118015,1322,AE,OC
17551,144.5,118017,3830,CB,SC
17552,144.5,118023,2736,ME,MBC
17553,144.5,118026,3843,EE,MBC
17554,144.5,118028,4995,CS,OC
17555,144.5,118030,2314,EC,MBC
17556,144.5,118031,3829,IT,MBC
17557,144.5,118032,4955,AD,SC
17558,144.5,118035,4993,CS,BC
17559,144.5,118036,4670,AG,SC
17560,144.5,118038,2710,ME,SC
17561,144.5,118039,5536,EC,BC
17562,144.5,118040,3826,AG,SC
17563,144.5,118041,2620,CS,MBC
17564,144.5,118043,4968,CE,OC
17565,144.5,118045,1133,CS,SC
17566,144.5,118047,2776,MZ,SC
17567,144.5,118049,4954,ME,OC
17568,144.5,118050,1518,IT,OC
17569,144.5,118051,4993,IT,BC
17570,144.5,118052,1210,EE,SC
17571,144.5,118053,2622,IT,SC
17572,144.5,118054,1411,BT,OC
17573,144.5,118056,4954,EE,BC
17574,144.5,118057,2613,EC,SC
17575,144.5,118059,2302,EC,OC
17576,144.5,118063,2629,IT,MBC
17577,144.5,118065,4994,EC,BC
17578,144.5,118067,4953,EE,OC
17579,144.5,118069,3019,CE,MBC
17580,144.5,118070,5703,CS,BC
17581,144.5,118072,2347,EE,MBC
17582,144.5,118074,2608,EE,SC
17583,144.5,118075,3806,EC,MBC
17584,144.5,118077,4971,CS,SC
17585,144.4,118078,2743,AG,SCA
17586,144.4,118081,2708,ME,MBC
17587,144.4,118084,2653,CS,SC
17588,144.4,118085,1512,CS,OC
17589,144.4,118088,2610,EE,BC
17590,144.4,118089,2642,CE,OC
17591,144.4,118092,2661,IT,SC
17592,144.4,118094,5902,CS,MBC
17593,144.4,118095,2659,EC,SC
17594,144.4,118096,5915,CS,SC
17595,144.4,118098,3812,ME,OC
17596,144.4,118104,2347,EE,MBC
17597,144.4,118108,3425,EC,BC
17598,144.4,118110,1424,EE,OC
17599,144.4,118111,1101,ME,BC
17600,144.4,118113,5832,EE,OC
17601,144.4,118114,4978,BT,SC
17602,144.4,118115,1407,MR,OC
17603,144.4,118118,2614,IT,OC
17604,144.4,118119,3805,RM,OC
17605,144.4,118122,3454,CS,BC
17606,144.4,118123,2634,CS,BCM
17607,144.4,118127,1226,EC,MBC
17608,144.4,118128,2659,EE,OC
17609,144.4,118129,2636,CE,MBC
17610,144.4,118131,1322,EC,SC
17611,144.4,118132,2342,EC,BC
17612,144.4,118133,2646,ME,OC
17613,144.4,118134,2665,CS,OC
17614,144.4,118136,3811,EC,OC
17615,144.4,118137,1426,IT,OC
17616,144.4,118139,3410,ME,OC
17617,144.4,118140,3795,EE,MBC
17618,144.4,118149,3843,EC,MBC
17619,144.4,118151,2347,ME,OC
17620,144.4,118152,3849,IT,SC
17621,144.4,118153,3908,EE,BCM
17622,144.4,118154,2314,EC,MBC
17623,144.4,118155,2360,EC,OC
17624,144.4,118156,3804,CS,SC
17625,144.4,118157,1411,CS,BC
17626,144.4,118158,3855,EE,OC
17627,144.4,118159,2731,PD,BC
17628,144.4,118161,1421,EC,SC
17629,144.4,118162,2613,AU,OC
17630,144.4,118163,2646,EC,OC
17631,144.4,118166,5902,EC,OC
17632,144.4,118168,3805,RM,BC
17633,144.4,118169,1519,CS,SC
17634,144.4,118172,2610,EE,MBC
17635,144.4,118174,1114,EC,SCA
17636,144.4,118177,2707,RM,MBC
17637,144.4,118179,1412,ME,OC
17638,144.4,118181,2683,BM,OC
17639,144.4,118182,3817,ME,OC
17640,144.4,118183,1435,CS,OC
17641,144.4,118184,2610,CS,SCA
17642,144.4,118185,2610,EE,MBC
17643,144.4,118186,4675,CS,BC
17644,144.4,118189,4955,EC,SC
17645,144.4,118191,2749,AD,BC
17646,144.4,118192,4959,CE,MBC
17647,144.4,118194,4949,CS,BC
17648,144.4,118196,2632,IT,MBC
17649,144.3,118200,3807,AE,OC
17650,144.3,118204,4980,CS,MBC
17651,144.3,118205,2707,BM,BC
17652,144.3,118206,5017,CE,OC
17653,144.3,118207,2610,CE,OC
17654,144.3,118209,4670,ME,BC
17655,144.3,118210,3857,CE,OC
17656,144.3,118212,2776,ME,OC
17657,144.3,118213,2611,MC,MBC
17658,144.3,118216,1106,EC,OC
17659,144.3,118217,1316,MZ,BC
17660,144.3,118218,1517,EE,OC
17661,144.3,118219,2708,FD,SC
17662,144.3,118222,1137,EE,OC
17663,144.3,118223,2745,CS,SC
17664,144.3,118225,4964,CS,BC
17665,144.3,118226,4989,IT,BC
17666,144.3,118227,3831,EC,OC
17667,144.3,118228,2646,ME,OC
17668,144.3,118229,2611,CY,SC
17669,144.3,118230,5935,CS,BC
17670,144.3,118231,2721,EE,BC
17671,144.3,118233,1509,EE,OC
17672,144.3,118234,1106,ME,OC
17673,144.3,118236,3456,CS,SC
17674,144.3,118239,1217,EC,SC
17675,144.3,118240,2770,EC,OC
17676,144.3,118241,5988,EC,BC
17677,144.3,118243,3920,AD,BC
17678,144.3,118247,3905,ME,OC
17679,144.3,118251,4864,EE,BC
17680,144.3,118253,2609,EC,BC
17681,144.3,118254,2347,EC,BC
17682,144.3,118255,2726,EE,MBC
17683,144.3,118256,4953,CS,MBC
17684,144.3,118259,3829,EE,OC
