S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
4065,165.5,18672,4962,CS,OC
4066,165.5,18674,4960,EC,BC
4067,165.5,18676,1413,CS,OC
4068,165.5,18679,2723,IT,OC
4069,165.5,18680,2718,MZ,OC
4070,165.5,18681,4974,EE,BC
4071,165.5,18682,1450,EE,OC
4072,165.5,18683,4960,EC,BC
4073,165.5,18686,1216,CS,OC
4074,165.5,18688,2618,CS,OC
4075,165.5,18689,1399,EC,SC
4076,165.5,18690,2702,EC,BC
4077,165.5,18692,2722,CS,MBC
4078,165.5,18693,3826,EC,OC
4079,165.5,18695,2702,IT,BC
4080,165.5,18696,2715,BM,OC
4081,165.5,18697,1210,CS,BC
4082,165.5,18698,1112,CS,BC
4083,165.5,18704,4955,CS,OC
4084,165.5,18706,1321,MN,BC
4085,165.5,18708,1128,AD,OC
4086,165.5,18709,1219,BT,MBC
4087,165.5,18714,1112,CS,BC
4088,165.5,18715,4680,EC,OC
4089,165.5,18716,2710,CS,OC
4090,165.5,18718,1450,EC,MBC
4091,165.5,18720,1317,EE,OC
4092,165.5,18721,3819,CS,OC
4093,165.5,18723,2702,IT,BC
4094,165.5,18724,2006,MS,SC
4095,165.5,18727,2750,CS,OC
4096,165.5,18728,1,IM,SCA
4097,165.5,18730,2712,ME,BC
4098,165.5,18732,1216,CS,OC
4099,165.5,18734,1516,EE,OC
4100,165.5,18736,2722,IT,OC
4101,165.5,18739,2,PM,SC
4102,165.5,18740,2719,CS,MBC
4103,165.5,18741,1419,EC,BC
4104,165.5,18744,2005,CE,MBC
4105,165.5,18745,5008,CN,MBC
4106,165.5,18746,4962,EC,OC
4107,165.5,18747,1505,ME,OC
4108,165.5,18748,2,CR,BC
4109,165.5,18750,2007,CM,SC
4110,165.5,18751,2,PP,SC
4111,165.5,18755,5901,EE,BC
4112,165.5,18757,2702,AG,BC
4113,165.5,18759,5910,BM,OC
4114,165.5,18760,1,EM,ST
4115,165.5,18763,2710,EC,OC
4116,165.5,18764,5,IT,OC
4117,165.5,18767,1304,AU,OC
4118,165.5,18768,4960,AD,OC
4119,165.5,18770,1,BY,ST
4120,165.5,18772,3011,EC,OC
4121,165.5,18773,5910,BM,OC
4122,165.5,18775,2719,CS,BC
4123,165.5,18780,4974,CE,OC
4124,165.5,18781,1219,AU,OC
4125,165.5,18783,2006,CE,SC
4126,165.5,18789,4933,CS,OC
4127,165.5,18793,2005,PR,BC
4128,165.5,18794,1118,CS,OC
4129,165.3,18798,2005,PR,BC
4130,165.2,18802,2006,BY,SC
4131,165.0,18804,2722,IT,OC
4132,165.0,18805,2006,IM,ST
4133,165.0,18807,2618,ME,OC
4134,165.0,18808,2006,TT,BC
4135,165.0,18809,1399,EC,BC
4136,165.0,18810,4960,EC,BC
4137,165.0,18813,1516,CS,BC
4138,165.0,18815,2007,EE,SC
4139,165.0,18816,2712,BT,BCM
4140,165.0,18818,4,PR,SC
4141,165.0,18819,1321,PA,BC
4142,165.0,18820,2615,MT,BC
4143,165.0,18821,1210,AD,BC
4144,165.0,18822,5010,CS,BC
4145,165.0,18823,1211,AL,BCM
4146,165.0,18824,4974,EE,BC
4147,165.0,18826,1419,EE,OC
4148,165.0,18827,1516,EC,OC
4149,165.0,18828,2610,CS,OC
4150,165.0,18829,2704,CS,OC
4151,165.0,18830,2620,EC,OC
4152,165.0,18831,2005,CS,SCA
4153,165.0,18832,1304,EC,BC
4154,165.0,18833,3011,CS,BC
4155,165.0,18837,1419,EC,BC
4156,165.0,18838,2719,EC,OC
4157,165.0,18840,5915,EE,OC
4158,165.0,18841,3464,EC,OC
4159,165.0,18844,1399,BM,BC
4160,165.0,18846,1120,CS,OC
4161,165.0,18847,1321,MN,MBC
4162,165.0,18850,1120,AD,OC
4163,165.0,18852,2711,CS,MBC
4164,165.0,18853,2702,IT,BC
4165,165.0,18854,5901,CE,OC
4166,165.0,18855,2603,CS,BC
4167,165.0,18856,1421,EC,OC
4168,165.0,18857,2723,BM,OC
4169,165.0,18859,1112,CS,BC
4170,165.0,18860,2719,CS,BC
4171,165.0,18861,4678,EC,OC
4172,165.0,18863,2608,EE,OC
4173,165.0,18866,1211,ME,OC
4174,165.0,18867,3011,EC,OC
4175,165.0,18868,1210,CS,BC
4176,165.0,18869,2702,EC,BC
4177,165.0,18870,1309,CS,MBC
4178,165.0,18871,1112,IT,OC
4179,165.0,18872,2719,IT,OC
4180,165.0,18873,2702,AG,MBC
4181,165.0,18875,2719,AD,OC
4182,165.0,18876,1210,CS,BC
4183,165.0,18877,3465,CS,BC
4184,165.0,18879,5901,EE,BC
4185,165.0,18882,1216,BM,OC
4186,165.0,18883,1520,EC,OC
4187,165.0,18886,2719,EC,OC
4188,165.0,18888,1520,EC,OC
4189,165.0,18890,2719,BM,BC
4190,165.0,18892,2719,IT,OC
4191,165.0,18895,2719,EC,OC
4192,165.0,18896,1304,EC,BC
4193,165.0,18899,2719,CS,MBC
4194,165.0,18900,2722,IT,OC
4195,165.0,18901,2615,MT,BC
4196,165.0,18905,1399,BM,MBC
4197,165.0,18907,1422,CS,BC
4198,165.0,18908,2608,EC,OC
4199,165.0,18909,2710,ME,OC
4200,165.0,18910,2718,EC,MBC
4201,165.0,18911,4974,CS,MBC
4202,165.0,18912,5009,CS,OC
4203,165.0,18913,2710,EE,OC
4204,165.0,18914,2707,AG,OC
4205,165.0,18915,3465,EE,OC
4206,165.0,18916,1128,CS,OC
4207,165.0,18918,4960,AD,OC
4208,165.0,18919,4960,IT,BC
4209,165.0,18921,5910,CS,OC
4210,165.0,18924,2329,BT,OC
4211,165.0,18926,2702,CS,MBC
4212,165.0,18927,2702,AD,MBC
4213,165.0,18930,1210,CS,BC
4214,165.0,18931,1211,ME,OC
4215,165.0,18932,1210,CS,MBC
4216,165.0,18933,5008,CN,MBC
4217,165.0,18934,4946,EC,OC
4218,165.0,18936,1210,IT,OC
4219,165.0,18937,4974,CE,OC
4220,165.0,18938,2618,CS,OC
4221,165.0,18940,4971,CS,OC
4222,165.0,18942,2718,MZ,OC
4223,165.0,18943,2702,CB,OC
4224,165.0,18945,2,LE,BC
4225,165.0,18949,2653,CS,OC
4226,165.0,18950,2702,CS,MBC
4227,165.0,18951,1128,CS,OC
4228,165.0,18952,2702,EC,BC
4229,165.0,18953,2739,EC,OC
4230,165.0,18954,2622,BT,OC
4231,165.0,18957,2718,IT,MBC
4232,165.0,18964,1399,ME,OC
4233,165.0,18965,5986,IT,OC
4234,165.0,18966,2025,ME,OC
4235,165.0,18967,1211,BT,BC
4236,165.0,18969,2005,PR,BCM
4237,165.0,18970,2702,EC,BC
4238,165.0,18973,2719,IT,OC
4239,165.0,18974,2719,AD,BC
4240,165.0,18977,2719,IT,OC
4241,165.0,18979,5009,EE,OC
4242,165.0,18980,1419,EC,BC
4243,165.0,18981,2615,ME,BC
4244,165.0,18982,2709,EE,OC
4245,165.0,18983,1,XM,BC
4246,165.0,18985,3465,ME,OC
4247,165.0,18986,4993,BM,OC
4248,165.0,18989,1399,MZ,BC
4249,165.0,18995,2,TX,MBC
4250,165.0,18997,5008,MG,MBC
4251,165.0,18998,3011,BT,BC
4252,165.0,18999,1399,EC,BC
4253,165.0,19000,2712,ME,BC
4254,165.0,19001,2025,EC,MBC
4255,165.0,19003,2719,EC,OC
4256,165.0,19004,1123,EC,OC
4257,165.0,19008,1304,EC,BC
4258,165.0,19009,3826,EC,OC
4259,165.0,19011,2719,IT,OC
4260,165.0,19012,2712,ME,BC
4261,165.0,19013,1211,BM,MBC
4262,165.0,19015,2,LE,BC
4263,165.0,19017,1112,IT,OC
4264,165.0,19018,3011,BT,BC
4265,165.0,19019,2610,IT,OC
4266,165.0,19020,2723,BM,OC
4267,165.0,19024,1304,CS,MBC
4268,165.0,19025,1120,EC,OC
4269,165.0,19028,2615,MT,BC
4270,165.0,19029,2711,EE,OC
4271,165.0,19030,2622,EC,OC
4272,165.0,19033,1422,CS,BC
4273,165.0,19034,2708,CS,OC
4274,165.0,19035,2702,EC,BC
4275,165.0,19037,3819,CS,OC
4276,165.0,19039,1419,EC,BC
4277,165.0,19040,2615,MT,BC
4278,165.0,19041,1219,CH,MBC
4279,165.0,19042,1137,EC,OC
4280,165.0,19043,4960,AD,OC
4281,165.0,19047,2615,ME,BC
4282,165.0,19048,2601,CS,OC
4283,165.0,19050,2,CR,BC
4284,165.0,19051,2711,FD,BC
4285,165.0,19052,1399,EC,BC
4286,165.0,19055,1315,BM,SC
4287,165.0,19057,2718,CE,OC
4288,165.0,19058,2025,EE,BC
4289,165.0,19059,2715,IT,OC
4290,165.0,19060,1219,CS,SC
4291,165.0,19061,1210,AD,BC
4292,165.0,19062,2712,CE,OC
4293,165.0,19063,5901,EE,MBC
4294,165.0,19064,2719,EC,OC
4295,165.0,19066,4974,CE,OC
4296,165.0,19067,2712,CE,OC
4297,165.0,19068,2,LE,MBC
4298,165.0,19072,2718,IT,MBC
4299,165.0,19074,3464,EC,OC
4300,165.0,19077,2711,EC,MBC
4301,165.0,19078,1211,BT,MBC
4302,165.0,19079,2719,EC,OC
4303,165.0,19080,2,CL,SC
4304,165.0,19083,1112,IT,BC
4305,165.0,19085,1304,EC,BC
4306,165.0,19087,1307,CS,OC
4307,165.0,19090,2750,AG,OC
4308,165.0,19093,4,AS,SC
4309,165.0,19102,1399,EC,BC
4310,165.0,19106,1113,EC,MBC
4311,165.0,19110,2722,IT,OC
4312,165.0,19112,4960,CS,MBC
4313,165.0,19113,4974,EC,BC
4314,165.0,19116,2,CL,SC
4315,165.0,19123,1317,EC,SC
4316,165.0,19124,1419,AD,MBC
4317,165.0,19126,2719,EI,OC
4318,165.0,19128,1219,AU,OC
4319,165.0,19134,2615,MT,BC
4320,165.0,19138,2706,CS,OC
4321,165.0,19142,2702,AD,BC
4322,165.0,19143,4962,CS,OC
4323,165.0,19145,1304,EC,BC
4324,165.0,19147,1324,EC,OC
4325,165.0,19149,2007,ME,SC
4326,165.0,19150,2712,CE,MBC
4327,165.0,19154,2722,IT,OC
4328,165.0,19155,1120,IT,OC
4329,165.0,19157,2722,IT,OC
4330,165.0,19159,2615,ME,MBC
4331,165.0,19160,1113,CB,BC
4332,165.0,19161,5901,EE,BC
4333,165.0,19163,1399,AD,MBC
4334,165.0,19165,1409,BT,OC
4335,164.8,19166,2005,IB,SC
4336,164.8,19168,5901,CE,OC
4337,164.8,19169,2006,CE,SC
4338,164.5,19171,1210,CS,BC
4339,164.5,19173,1399,EC,BC
4340,164.5,19175,2005,EI,SC
4341,164.5,19177,2601,CS,OC
4342,164.5,19181,1304,EE,OC
4343,164.5,19182,2702,CS,MBC
4344,164.5,19183,1210,CS,BC
4345,164.5,19184,5986,EC,OC
4346,164.5,19185,2735,CS,OC
4347,164.5,19187,2704,CS,OC
4348,164.5,19188,2739,CS,OC
4349,164.5,19190,2719,EC,OC
4350,164.5,19192,2704,EC,OC
4351,164.5,19193,2722,IT,OC
4352,164.5,19194,1324,CS,OC
4353,164.5,19195,1301,CE,OC
4354,164.5,19196,2722,IT,OC
4355,164.5,19197,1115,CS,OC
4356,164.5,19198,5901,ME,OC
4357,164.5,19199,1211,RM,OC
4358,164.5,19200,1450,EE,OC
4359,164.5,19202,1120,EE,OC
4360,164.5,19203,4960,EC,BC
4361,164.5,19204,1210,CS,BC
4362,164.5,19206,1399,EC,BC
4363,164.5,19207,2727,CS,OC
4364,164.5,19208,5901,ME,OC
4365,164.5,19209,2722,EC,OC
4366,164.5,19210,2702,EC,BC
4367,164.5,19211,2607,CS,OC
4368,164.5,19212,2006,MY,MBC
4369,164.5,19215,2723,EC,OC
4370,164.5,19216,2608,CS,OC
4371,164.5,19217,2718,EC,MBC
4372,164.5,19218,4680,CS,OC
4373,164.5,19220,2005,CE,MBC
4374,164.5,19221,2711,EE,OC
4375,164.5,19224,2702,AG,BC
4376,164.5,19225,3803,CS,OC
4377,164.5,19227,2025,EE,BC
4378,164.5,19229,2622,EC,OC
4379,164.5,19230,2711,EC,BC
4380,164.5,19231,1321,MN,BC
4381,164.5,19232,2618,CS,OC
4382,164.5,19234,2601,IT,OC
4383,164.5,19235,1399,CS,MBC
4384,164.5,19236,4960,EC,BC
4385,164.5,19239,1210,EC,OC
4386,164.5,19242,1309,IT,BC
4387,164.5,19243,3760,EC,OC
4388,164.5,19244,1149,CS,OC
4389,164.5,19250,4962,EC,OC
4390,164.5,19251,1112,EC,OC
4391,164.5,19252,2615,ME,BC
4392,164.5,19253,2702,CB,OC
4393,164.5,19255,2711,EE,OC
4394,164.5,19258,1149,CS,OC
4395,164.5,19260,5986,EC,OC
4396,164.5,19261,5904,CS,OC
4397,164.5,19262,1422,CS,BC
4398,164.5,19263,2601,BT,OC
4399,164.5,19264,2712,ME,MBC
4400,164.5,19265,5910,EC,OC
4401,164.5,19267,3011,EC,OC
4402,164.5,19268,3011,CS,BC
4403,164.5,19269,2615,MT,BC
4404,164.5,19270,2615,CE,OC
4405,164.5,19271,2739,CS,OC
4406,164.5,19273,4670,EC,OC
4407,164.5,19274,1399,AD,MBC
4408,164.5,19275,2007,CM,SC
4409,164.5,19276,1149,CS,OC
4410,164.5,19277,1216,AD,OC
4411,164.5,19278,4974,EE,SC
4412,164.5,19281,1432,CS,OC
4413,164.5,19285,1120,CS,OC
4414,164.5,19286,1123,CS,OC
4415,164.5,19287,2706,CS,OC
4416,164.5,19288,2006,PS,MBC
4417,164.5,19289,3011,CS,BC
4418,164.5,19291,3011,IT,OC
4419,164.5,19292,3465,EC,OC
4420,164.5,19293,2710,CS,OC
4421,164.5,19294,1317,EC,MBC
4422,164.5,19296,1422,CS,BC
4423,164.5,19301,2,LE,MBC
4424,164.5,19302,2719,CS,MBC
4425,164.5,19304,5910,IT,OC
4426,164.5,19305,1149,CS,OC
4427,164.5,19306,2711,EC,BC
4428,164.5,19307,2005,CE,MBC
4429,164.5,19308,2764,CS,OC
4430,164.5,19309,4974,EC,BC
4431,164.5,19310,2702,EC,BC
4432,164.5,19311,2722,IT,OC
4433,164.5,19312,2711,CS,MBC
4434,164.5,19313,2,LE,MBC
4435,164.5,19314,2006,MY,MBC
4436,164.5,19316,1210,CS,BC
4437,164.5,19318,4960,EE,OC
4438,164.5,19319,1309,CS,MBC
4439,164.5,19321,2608,EE,OC
4440,164.5,19323,1211,IT,MBC
4441,164.5,19324,2723,CS,OC
4442,164.5,19327,2711,MZ,OC
4443,164.5,19328,5901,EE,MBC
4444,164.5,19330,4960,EC,BC
4445,164.5,19331,2025,EC,MBC
4446,164.5,19332,1112,IT,BC
4447,164.5,19333,2710,CS,OC
4448,164.5,19335,1113,CB,BC
4449,164.5,19339,2702,BM,OC
4450,164.5,19340,2615,MT,MBC
4451,164.5,19341,1219,CS,SC
4452,164.5,19342,1399,CB,BC
4453,164.5,19343,1219,ME,MBC
4454,164.5,19344,4972,CS,OC
4455,164.5,19345,2006,EC,ST
4456,164.5,19346,1211,EE,OC
4457,164.5,19348,1122,CH,OC
4458,164.5,19349,1211,BT,BC
4459,164.5,19351,3465,EC,OC
4460,164.5,19352,2711,MZ,OC
4461,164.5,19353,5008,MG,MBC
4462,164.5,19356,2,CR,BC
4463,164.5,19360,1211,EC,MBC
4464,164.5,19362,1211,IT,MBC
4465,164.5,19364,2622,CH,OC
4466,164.5,19366,2722,IT,OC
4467,164.5,19367,2611,AG,OC
4468,164.5,19368,2734,CS,OC
4469,164.5,19369,5901,EE,BC
4470,164.5,19372,5901,CE,BC
4471,164.5,19373,1419,EC,MBC
4472,164.5,19374,2764,AD,OC
4473,164.5,19375,1304,AD,MBC
4474,164.5,19377,1399,MZ,MBC
4475,164.5,19379,2752,EC,OC
4476,164.5,19381,1,XC,BC
4477,164.5,19382,2718,CJ,MBC
4478,164.5,19384,4960,EE,OC
4479,164.5,19386,2708,BM,OC
4480,164.5,19387,2722,EE,OC
4481,164.5,19388,3011,CS,BC
4482,164.5,19389,3819,CS,OC
4483,164.5,19390,2719,EC,OC
4484,164.5,19391,2622,IT,OC
4485,164.5,19395,1419,EC,BC
4486,164.5,19396,2702,EC,BC
4487,164.5,19399,2025,EE,BC
4488,164.5,19400,2719,AD,MBC
4489,164.5,19403,5008,CM,SC
4490,164.5,19404,2722,EC,OC
4491,164.5,19405,5910,ME,OC
4492,164.5,19407,2764,BM,OC
4493,164.5,19408,5986,EE,OC
4494,164.5,19409,2702,EC,BC
4495,164.5,19412,3814,EC,OC
4496,164.5,19415,5910,CE,OC
4497,164.5,19416,2005,PR,MBC
4498,164.5,19417,2,TX,MBC
4499,164.5,19420,5986,EC,OC
4500,164.5,19421,5910,BM,OC
4501,164.5,19422,2718,EE,MBC
4502,164.5,19423,2708,AE,OC
4503,164.5,19425,2718,CJ,MBC
4504,164.5,19427,1324,CS,OC
4505,164.5,19429,2706,CS,OC
4506,164.5,19432,1324,CO,OC
4507,164.5,19433,1120,EC,OC
4508,164.5,19434,2719,IT,OC
4509,164.5,19435,1304,EC,BC
4510,164.5,19436,1210,IT,OC
4511,164.5,19437,1399,EC,BC
4512,164.5,19438,1399,EE,OC
4513,164.5,19439,1122,BT,OC
4514,164.5,19449,2719,EC,OC
4515,164.5,19450,1120,CS,OC
4516,164.5,19455,2615,EC,SC
4517,164.5,19457,2620,EC,OC
4518,164.5,19459,1112,EC,OC
4519,164.5,19461,2718,EC,MBC
4520,164.5,19462,1113,ME,OC
4521,164.5,19463,5901,EE,BC
4522,164.5,19465,5910,CS,OC
4523,164.5,19466,4974,EC,BC
4524,164.5,19469,4974,CE,OC
4525,164.5,19470,5901,EE,BCM
4526,164.5,19471,4960,IT,BC
4527,164.5,19472,2613,EE,OC
4528,164.5,19474,2711,IT,MBC
4529,164.5,19475,5009,EC,OC
4530,164.5,19477,2739,CS,OC
4531,164.5,19480,1419,EC,BC
4532,164.5,19492,2377,EE,SC
4533,164.5,19493,1210,EC,OC
4534,164.5,19494,2005,ME,SC
4535,164.5,19497,3011,EE,OC
4536,164.5,19500,1210,EC,OC
4537,164.5,19502,1149,CS,OC
4538,164.5,19503,1399,EE,OC
4539,164.5,19506,2,LE,BC
4540,164.5,19507,1,MA,SC
4541,164.5,19510,1324,AD,OC
4542,164.5,19513,2615,CE,OC
4543,164.5,19520,1317,IT,MBC
4544,164.5,19525,1419,EC,BC
4545,164.5,19526,1120,CS,OC
4546,164.5,19527,3920,CS,OC
4547,164.5,19530,2006,BS,SCA
4548,164.5,19531,2711,EC,BC
4549,164.5,19532,1211,MZ,OC
4550,164.3,19534,4960,AD,OC
4551,164.0,19541,2735,CS,OC
4552,164.0,19542,2618,CS,OC
4553,164.0,19543,2706,CS,OC
4554,164.0,19547,2712,ME,MBC
4555,164.0,19548,4960,CS,MBC
4556,164.0,19550,1419,EC,BC
4557,164.0,19551,4962,CS,OC
4558,164.0,19552,5,EE,OC
4559,164.0,19554,2632,BM,OC
4560,164.0,19556,1315,CE,SC
4561,164.0,19558,2328,EE,OC
4562,164.0,19559,2702,BT,OC
4563,164.0,19560,4960,IT,BC
4564,164.0,19562,2708,AL,OC
4565,164.0,19563,2006,PS,MBC
4566,164.0,19565,5901,EE,MBC
4567,164.0,19566,2712,ME,MBC
4568,164.0,19568,2706,CS,OC
4569,164.0,19569,4,RP,MBC
4570,164.0,19570,2618,BM,OC
4571,164.0,19571,2718,ME,OC
4572,164.0,19575,3830,CS,OC
4573,164.0,19576,1432,AD,OC
4574,164.0,19577,1321,PA,BC
4575,164.0,19579,2743,BM,OC
4576,164.0,19580,1026,EC,OC
4577,164.0,19581,1211,BT,BC
4578,164.0,19582,2007,CM,SC
4579,164.0,19585,2006,FY,BC
4580,164.0,19587,1113,CE,OC
4581,164.0,19588,4,PR,SC
4582,164.0,19591,4960,AD,BC
4583,164.0,19592,2702,EC,BC
4584,164.0,19596,2025,CS,SC
4585,164.0,19597,5986,IT,OC
4586,164.0,19598,1422,AD,OC
4587,164.0,19600,2764,EC,OC
4588,164.0,19601,2007,CH,SC
4589,164.0,19602,2618,CS,OC
4590,164.0,19604,2709,CS,OC
4591,164.0,19606,5,EC,OC
4592,164.0,19611,2712,ME,MBC
4593,164.0,19613,2,CL,SC
4594,164.0,19616,1219,AU,OC
4595,164.0,19617,2007,CM,SC
4596,164.0,19619,2712,ME,BC
4597,164.0,19621,1211,CB,MBC
4598,164.0,19622,2636,EE,OC
4599,164.0,19624,2,LE,BC
4600,164.0,19625,1306,CS,OC
4601,164.0,19626,5910,CS,OC
4602,164.0,19628,1399,EE,OC
4603,164.0,19630,5901,EE,BC
4604,164.0,19631,2615,MT,BC
4605,164.0,19632,2618,CS,OC
4606,164.0,19634,3011,CS,BC
4607,164.0,19638,2702,EC,BC
4608,164.0,19639,2712,CE,BC
4609,164.0,19640,2709,EE,OC
4610,164.0,19644,2006,TX,MBC
4611,164.0,19645,1322,IT,OC
4612,164.0,19646,1304,EC,BC
4613,164.0,19647,1399,CB,MBC
4614,164.0,19648,2712,CE,BC
4615,164.0,19649,1309,EC,OC
4616,164.0,19651,2006,FY,BC
4617,164.0,19652,2711,EE,OC
4618,164.0,19653,2702,EC,BC
4619,164.0,19656,2603,CS,MBC
4620,164.0,19659,1211,IT,MBC
4621,164.0,19660,1399,CB,BC
4622,164.0,19662,1,XM,SC
4623,164.0,19663,2615,ME,BCM
4624,164.0,19665,1399,ME,OC
4625,164.0,19666,2712,CS,SC
4626,164.0,19667,1399,ME,OC
4627,164.0,19669,2719,AD,BC
4628,164.0,19671,1324,CS,OC
4629,164.0,19672,1113,EE,BC
4630,164.0,19673,2610,EC,OC
4631,164.0,19679,1422,CS,BC
4632,164.0,19680,2005,IB,MBC
4633,164.0,19683,2702,BT,OC
4634,164.0,19684,2367,AD,OC
4635,164.0,19685,2610,IT,OC
4636,164.0,19686,2702,EC,MBC
4637,164.0,19687,5901,CS,SC
4638,164.0,19688,1211,EE,OC
4639,164.0,19690,2603,EE,OC
4640,164.0,19694,2622,BT,OC
4641,164.0,19695,2726,CS,OC
4642,164.0,19696,2711,EC,BC
4643,164.0,19697,5910,EC,OC
4644,164.0,19698,2622,IT,OC
4645,164.0,19700,2007,EE,SC
4646,164.0,19701,2718,EC,MBC
4647,164.0,19702,1,XC,BCM
4648,164.0,19705,3011,CS,BC
4649,164.0,19707,1321,PA,BC
4650,164.0,19710,4933,CS,OC
4651,164.0,19712,2762,AD,OC
4652,164.0,19713,1321,MN,BC
4653,164.0,19714,3826,CS,OC
4654,164.0,19716,2708,IT,OC
4655,164.0,19718,1399,CS,MBC
4656,164.0,19721,2607,EC,OC
4657,164.0,19722,2,CR,MBC
4658,164.0,19723,2603,EE,OC
4659,164.0,19728,4974,EC,BC
4660,164.0,19730,2005,CS,SCA
4661,164.0,19731,1211,BM,BC
4662,164.0,19732,2620,EC,OC
4663,164.0,19737,2722,EC,OC
4664,164.0,19738,1419,CB,OC
4665,164.0,19741,2711,FD,BC
4666,164.0,19743,4974,ME,OC
4667,164.0,19744,2722,IT,OC
4668,164.0,19746,4,RP,SC
4669,164.0,19749,2618,IT,OC
4670,164.0,19752,4023,ME,OC
4671,164.0,19755,5901,ME,OC
4672,164.0,19756,1422,CS,BC
4673,164.0,19757,2,CR,MBC
4674,164.0,19758,2,CR,BC
4675,164.0,19759,2357,EC,OC
4676,164.0,19760,2377,CS,SC
4677,164.0,19761,1128,CS,OC
4678,164.0,19764,1304,CS,MBC
4679,164.0,19766,4962,CS,OC
4680,164.0,19769,3826,ME,OC
4681,164.0,19773,4962,CS,OC
4682,164.0,19775,1419,EC,MBC
4683,164.0,19776,2006,FY,MBC
4684,164.0,19779,2006,TX,MBC
4685,164.0,19780,2007,CN,MBC
4686,164.0,19781,1422,EC,OC
4687,164.0,19782,2708,CH,OC
4688,164.0,19785,1317,IT,MBC
4689,164.0,19787,5986,CE,OC
4690,164.0,19788,2702,FD,OC
4691,164.0,19792,2723,EC,OC
4692,164.0,19793,1419,EE,OC
4693,164.0,19795,1304,EC,BCM
4694,164.0,19796,5010,CS,BC
4695,164.0,19797,2615,MT,BC
4696,164.0,19798,1219,CE,OC
4697,164.0,19800,1149,CS,OC
4698,164.0,19801,2615,ME,BC
4699,164.0,19802,2719,IT,OC
4700,164.0,19803,2718,ME,OC
4701,164.0,19804,2718,EC,MBC
4702,164.0,19807,2006,IM,SC
4703,164.0,19809,3465,CS,BC
4704,164.0,19810,2615,MT,BC
4705,164.0,19811,2702,EC,BC
4706,164.0,19812,1013,CS,OC
4707,164.0,19813,2603,CS,BC
4708,164.0,19814,2,CR,MBC
4709,164.0,19815,2712,AE,MBC
4710,164.0,19817,1399,CB,BC
4711,164.0,19818,1026,EC,OC
4712,164.0,19821,2709,IT,OC
4713,164.0,19822,5008,MG,SC
4714,164.0,19824,1419,IT,BC
4715,164.0,19825,2764,BM,OC
4716,164.0,19826,4974,CE,OC
4717,164.0,19829,4960,IT,BC
4718,164.0,19830,2712,CE,BC
4719,164.0,19836,1,MA,SC
4720,164.0,19838,4949,CS,OC
4721,164.0,19839,2005,IB,BCM
4722,164.0,19840,2601,CH,OC
4723,164.0,19841,2711,EC,BC
4724,164.0,19842,1311,CS,OC
4725,164.0,19844,2005,PR,MBC
4726,164.0,19845,2603,CS,BC
4727,164.0,19847,5010,CS,BC
4728,164.0,19852,1118,CS,OC
4729,164.0,19853,2377,CS,SC
4730,164.0,19855,2603,CS,BC
4731,164.0,19861,4965,BM,OC
4732,164.0,19862,2702,EC,BC
4733,164.0,19866,4954,CS,OC
4734,164.0,19868,1419,CB,OC
4735,164.0,19869,1304,CS,MBC
4736,164.0,19872,4678,CS,OC
4737,164.0,19874,1210,CS,BCM
4738,164.0,19880,2711,EC,BC
4739,164.0,19882,3011,CS,BC
4740,164.0,19883,3011,ME,OC
4741,164.0,19890,1315,CH,SC
4742,164.0,19891,5910,BM,OC
4743,164.0,19894,1118,EE,OC
4744,164.0,19895,5,BD,OC
4745,164.0,19896,2711,EE,OC
4746,164.0,19903,5010,CS,BC
4747,164.0,19905,1219,EE,MBC
4748,164.0,19909,2702,CB,OC
4749,164.0,19911,3011,CS,BC
4750,164.0,19914,2615,CE,OC
4751,164.0,19915,1113,CB,BC
4752,163.8,19917,2718,EC,MBC
4753,163.5,19921,4974,ME,OC
4754,163.5,19922,2722,IT,OC
4755,163.5,19926,2,CR,MBC
4756,163.5,19927,2764,EE,OC
4757,163.5,19928,4974,ME,OC
4758,163.5,19929,1422,CS,BC
4759,163.5,19930,4974,CE,OC
4760,163.5,19934,1216,CS,OC
4761,163.5,19936,2712,CE,BC
4762,163.5,19939,2005,CE,MBC
4763,163.5,19940,3011,CS,BC
4764,163.5,19941,2740,PH,OC
4765,163.5,19942,1120,CS,OC
4766,163.5,19943,1321,MN,BC
4767,163.5,19946,5901,EE,MBC
4768,163.5,19947,1419,CB,OC
4769,163.5,19948,1216,CS,OC
4770,163.5,19949,2702,EC,BC
4771,163.5,19953,5915,EC,OC
4772,163.5,19954,3011,BT,SC
4773,163.5,19955,2719,IT,OC
4774,163.5,19956,1128,AD,OC
4775,163.5,19959,2710,CS,OC
4776,163.5,19960,5901,EE,BC
4777,163.5,19961,2711,EC,BC
4778,163.5,19962,4974,EE,BC
4779,163.5,19964,5010,CS,BC
4780,163.5,19965,1317,IT,MBC
4781,163.5,19966,1120,CS,OC
4782,163.5,19967,2005,CE,MBC
4783,163.5,19968,2719,EC,OC
4784,163.5,19969,5008,CE,SC
4785,163.5,19970,1211,EE,OC
4786,163.5,19971,2615,EE,SC
4787,163.5,19975,2005,EI,SC
4788,163.5,19976,2,AP,OC
4789,163.5,19979,2707,BM,OC
4790,163.5,19980,1231,CS,OC
4791,163.5,19981,2006,IM,SC
4792,163.5,19982,5010,CS,BCM
4793,163.5,19983,2735,IT,OC
