S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
21040,86.0,101197,1452,CS,MBC
21041,86.0,101198,1226,ME,OC
21042,86.0,101200,1409,CS,SC
21043,86.0,101202,2715,AG,BC
21044,86.0,101204,3810,CS,MBC
21045,86.0,101207,2702,MC,BCM
21046,86.0,101208,3805,PH,BC
21047,86.0,101210,3425,CE,MBC
21048,86.0,101211,4023,EE,BC
21049,86.0,101212,3795,EE,BCM
21050,86.0,101216,1402,CS,OC
21051,86.0,101218,1505,ME,OC
21052,86.0,101220,3813,ME,OC
21053,86.0,101222,4023,CE,BC
21054,86.0,101224,4959,CS,MBC
21055,86.0,101225,2727,EC,BC
21056,86.0,101226,4670,ME,BC
21057,86.0,101227,2357,CE,BCM
21058,86.0,101228,1306,EC,MBC
21059,86.0,101229,3849,CS,OC
21060,86.0,101230,2748,CS,OC
21061,86.0,101231,2608,EE,SCA
21062,86.0,101234,2609,EC,MBC
21063,86.0,101235,2750,ME,SC
21064,86.0,101237,2609,AE,BCM
21065,86.0,101238,2610,EC,BC
21066,86.0,101240,2636,CS,SC
21067,86.0,101241,2611,CS,BC
21068,86.0,101242,5832,CE,OC
21069,86.0,101243,4972,EC,BC
21070,86.0,101248,2636,CS,SC
21071,86.0,101249,1432,CS,SC
21072,86.0,101250,5536,ME,OC
21073,86.0,101251,1116,ME,OC
21074,86.0,101252,2628,AD,MBC
21075,86.0,101253,2350,EC,OC
21076,86.0,101256,1510,EE,OC
21077,86.0,101257,1412,CS,SC
21078,86.0,101258,3806,CB,BC
21079,86.0,101259,4975,EC,OC
21080,86.0,101260,4952,EC,OC
21081,86.0,101261,2723,CE,BCM
21082,86.0,101262,2314,EC,BC
21083,86.0,101263,2609,PH,OC
21084,86.0,101264,5,AM,SC
21085,86.0,101265,1523,CE,OC
21086,86.0,101266,3786,EE,OC
21087,86.0,101267,1509,IT,MBC
21088,86.0,101268,3805,CE,OC
21089,86.0,101269,1419,ME,MBC
21090,86.0,101273,1219,EC,SCA
21091,86.0,101274,2646,CS,MBC
21092,86.0,101275,1325,ME,SC
21093,86.0,101276,3805,EE,OC
21094,86.0,101277,2621,IT,BC
21095,86.0,101278,2639,IT,BC
21096,86.0,101281,3454,BM,SC
21097,86.0,101283,2601,EC,MBC
21098,86.0,101284,1231,IT,SC
21099,86.0,101285,2601,EC,MBC
21100,86.0,101286,2601,ME,OC
21101,86.0,101288,2636,CS,BC
21102,86.0,101289,2772,CS,OC
21103,86.0,101290,3786,CS,SC
21104,86.0,101291,2770,CS,OC
21105,86.0,101292,1303,BT,BC
21106,86.0,101293,1509,IT,BC
21107,86.0,101294,3456,BM,MBC
21108,86.0,101295,5,EI,OC
21109,86.0,101296,4670,ME,BC
21110,86.0,101297,4957,IT,SC
21111,86.0,101299,4957,IT,SC
21112,86.0,101300,4023,IT,MBC
21113,86.0,101304,3805,CH,OC
21114,86.0,101305,1501,EC,OC
21115,86.0,101306,5,CE,SC
21116,86.0,101307,2360,CS,SC
21117,86.0,101308,4964,CS,BC
21118,86.0,101309,5,AM,SC
21119,86.0,101310,2629,IT,BC
21120,86.0,101312,1322,BM,SC
21121,86.0,101313,1322,AG,OC
21122,86.0,101315,1316,CS,BCM
21123,86.0,101317,1316,MZ,BC
21124,86.0,101318,4960,CE,SC
21125,86.0,101319,2740,AE,BC
21126,86.0,101321,2628,AD,BC
21127,86.0,101322,1519,IT,OC
21128,86.0,101323,1424,PE,BC
21129,86.0,101324,2632,EC,OC
21130,86.0,101325,2611,CE,OC
21131,86.0,101326,2749,IT,SC
21132,86.0,101327,4931,EC,BC
21133,86.0,101332,1505,ME,OC
21134,86.0,101333,5536,CS,BCM
21135,86.0,101334,3819,IC,MBC
21136,86.0,101336,4943,AE,OC
21137,86.0,101337,4961,CS,MBC
21138,86.0,101339,5912,EC,MBC
21139,86.0,101340,2713,IT,BC
21140,86.0,101341,4917,CH,BC
21141,86.0,101342,3811,EC,OC
21142,86.0,101343,2726,EC,BC
21143,86.0,101346,5904,ME,OC
21144,86.0,101347,3806,CS,SC
21145,86.0,101348,2621,ME,OC
21146,86.0,101350,1306,EC,MBC
21147,86.0,101352,3820,CE,OC
21148,86.0,101356,4957,ME,OC
21149,86.0,101357,2341,BM,OC
21150,86.0,101358,4670,ME,BC
21151,86.0,101359,2733,CS,BC
21152,86.0,101360,3462,ME,OC
21153,86.0,101361,4953,EC,BCM
21154,86.0,101362,4965,EC,BC
21155,86.0,101364,3019,EC,SC
21156,86.0,101367,3806,CB,BCM
21157,86.0,101368,4965,CS,SC
21158,86.0,101369,3820,EE,OC
21159,86.0,101370,1237,EC,OC
21160,86.0,101372,4933,CS,SC
21161,86.0,101373,3847,CH,SC
21162,86.0,101374,2627,EC,OC
21163,86.0,101375,1122,ME,MBC
21164,86.0,101376,3806,CB,BC
21165,86.0,101378,5010,ME,SC
21166,86.0,101380,5902,EE,OC
21167,86.0,101383,3760,CS,MBC
21168,86.0,101384,2613,EE,BC
21169,86.0,101385,3841,AD,MBC
21170,86.0,101386,2342,ME,OC
21171,86.0,101387,5703,ME,OC
21172,86.0,101388,2367,ME,OC
21173,86.0,101390,4675,ME,OC
21174,86.0,101393,2612,CS,BC
21175,86.0,101394,2613,CE,OC
21176,86.0,101395,2755,AG,MBC
21177,86.0,101396,1319,CS,OC
21178,86.0,101397,4972,EE,OC
21179,86.0,101399,4941,CS,OC
21180,86.0,101400,2369,CE,BC
21181,86.0,101404,2342,EC,OC
21182,86.0,101407,2643,CS,SC
21183,86.0,101408,2621,IT,BC
21184,86.0,101409,3829,EC,MBC
21185,86.0,101410,2636,EC,MBC
21186,86.0,101411,2607,CB,BC
21187,86.0,101412,3019,ME,OC
21188,86.0,101413,1316,IT,SC
21189,86.0,101414,2711,CE,MBC
21190,86.0,101417,2708,ME,OC
21191,86.0,101418,1202,CS,BC
21192,86.0,101420,2755,CS,MBC
21193,86.0,101422,1126,CS,ST
21194,86.0,101424,2636,CS,BC
21195,86.0,101425,2744,EC,OC
21196,86.0,101427,4969,CS,BC
21197,86.0,101428,2727,EE,BC
21198,86.0,101429,2620,TS,SC
21199,86.0,101431,2643,CS,SC
21200,86.0,101432,2713,EE,OC
21201,86.0,101434,1241,EC,OC
21202,86.0,101435,2683,AG,ST
21203,86.0,101437,2636,EE,BC
21204,86.0,101438,5919,ME,OC
21205,86.0,101439,3825,CS,BCM
21206,86.0,101441,4992,CE,OC
21207,86.0,101444,2601,EE,OC
21208,86.0,101445,5530,EE,OC
21209,86.0,101446,3021,CE,OC
21210,86.0,101447,5832,CS,SC
21211,86.0,101450,4961,CS,SC
21212,86.0,101451,1505,CS,BC
21213,86.0,101452,1434,EE,OC
21214,86.0,101453,2707,IT,MBC
21215,86.0,101454,1322,IT,MBC
21216,86.0,101455,5832,CS,SCA
21217,86.0,101456,1322,CS,SC
21218,86.0,101457,2707,EE,BC
21219,86.0,101458,5935,EC,OC
21220,86.0,101459,1322,IT,SC
21221,86.0,101460,1231,EC,MBC
21222,86.0,101461,2776,CS,SC
21223,86.0,101462,3462,EE,OC
21224,86.0,101463,3016,CS,SC
21225,86.0,101465,1430,EE,SC
21226,86.0,101466,2650,EC,OC
21227,86.0,101468,2609,CH,MBC
21228,86.0,101470,4965,BM,MBC
21229,86.0,101471,2652,ME,OC
21230,86.0,101473,2661,CS,BC
21231,86.0,101474,4981,CE,OC
21232,86.0,101475,1407,BM,BC
21233,86.0,101476,2624,BM,SC
21234,86.0,101477,1322,AG,OC
21235,86.0,101479,2683,AG,SC
21236,86.0,101480,3466,EE,OC
21237,86.0,101482,3847,CH,SC
21238,86.0,101483,5902,EE,OC
21239,86.0,101485,2643,CS,SC
21240,86.0,101486,3766,ME,OC
21241,85.8,101489,3843,ME,OC
21242,85.5,101490,1137,CS,SC
21243,85.5,101491,1513,ME,OC
21244,85.5,101492,3826,ME,BCM
21245,85.5,101493,4954,ME,OC
21246,85.5,101495,5915,EC,OC
21247,85.5,101497,2636,EC,BC
21248,85.5,101498,1505,IT,BC
21249,85.5,101500,3831,CS,SC
21250,85.5,101502,5921,ME,OC
21251,85.5,101506,1525,CS,OC
21252,85.5,101507,2647,CS,OC
21253,85.5,101508,2750,BM,MBC
21254,85.5,101512,3812,IT,MBC
21255,85.5,101514,2329,CS,MBC
21256,85.5,101515,2718,ME,SC
21257,85.5,101516,2642,IT,MBC
21258,85.5,101517,2651,CS,BC
21259,85.5,101518,3806,CS,BC
21260,85.5,101519,2346,CS,OC
21261,85.5,101520,5,BD,BC
21262,85.5,101521,1126,CS,MBC
21263,85.5,101523,3806,ME,MBC
21264,85.5,101525,2622,CH,SC
21265,85.5,101526,2606,CS,MBC
21266,85.5,101527,2608,IT,SC
21267,85.5,101528,2609,ME,MBC
21268,85.5,101529,1412,EC,OC
21269,85.5,101530,5,EE,MBC
21270,85.5,101531,1225,IT,MBC
21271,85.5,101532,2710,CE,MBC
21272,85.5,101533,2661,IT,BC
21273,85.5,101534,4953,ME,OC
21274,85.5,101535,2624,CS,MBC
21275,85.5,101536,3018,EE,OC
21276,85.5,101538,2338,EE,OC
21277,85.5,101539,1202,CS,BC
21278,85.5,101540,3905,ME,MBC
21279,85.5,101541,2618,FT,BC
21280,85.5,101543,3825,ME,OC
21281,85.5,101544,2610,BM,SC
21282,85.5,101546,2622,ME,SC
21283,85.5,101547,1421,EC,SC
21284,85.5,101548,2632,IT,SC
21285,85.5,101549,3811,CS,SC
21286,85.5,101551,1126,CS,SC
21287,85.5,101552,1518,AU,OC
21288,85.5,101553,1126,BM,BC
21289,85.5,101554,3817,CS,SCA
21290,85.5,101555,4978,BT,MBC
21291,85.5,101556,1122,CS,SC
21292,85.5,101558,3810,AG,BC
21293,85.5,101560,1424,CS,BCM
21294,85.5,101561,1512,CS,OC
21295,85.5,101562,2715,CS,SC
21296,85.5,101563,2710,CE,BC
21297,85.5,101565,1411,IT,OC
21298,85.5,101566,3805,EC,BC
21299,85.5,101567,3456,CS,SC
21300,85.5,101569,1411,EC,OC
21301,85.5,101570,2711,CS,SC
21302,85.5,101571,4972,EC,BC
21303,85.5,101572,3849,IT,OC
21304,85.5,101574,2643,CS,SC
21305,85.5,101577,3458,AG,MBC
21306,85.5,101578,2601,ME,OC
21307,85.5,101579,5532,EC,BC
21308,85.5,101581,2640,EC,OC
21309,85.5,101582,4929,CS,OC
21310,85.5,101583,4672,ME,BC
21311,85.5,101584,1306,EC,MBC
21312,85.5,101585,2651,ME,OC
21313,85.5,101588,4982,CS,OC
21314,85.5,101589,4669,CS,BC
21315,85.5,101592,1441,CS,SC
21316,85.5,101593,1420,EE,OC
21317,85.5,101594,1202,CS,BC
21318,85.5,101596,4953,ME,OC
21319,85.5,101597,4672,EC,BC
21320,85.5,101599,2707,AG,BC
21321,85.5,101602,2650,EC,OC
21322,85.5,101605,2609,CS,BC
21323,85.5,101606,2338,ME,OC
21324,85.5,101608,2648,CS,MBC
21325,85.5,101609,3425,CE,MBC
21326,85.5,101610,3806,CB,SC
21327,85.5,101611,2764,CS,SC
21328,85.5,101612,2624,BT,OC
21329,85.5,101613,3812,CE,OC
21330,85.5,101614,2610,ME,OC
21331,85.5,101615,4672,EE,BC
21332,85.5,101616,3466,CS,OC
21333,85.5,101617,2731,PD,SC
21334,85.5,101619,2710,CE,MBC
21335,85.5,101620,4670,CE,BC
21336,85.5,101621,4953,EE,BC
21337,85.5,101622,1013,ME,SCA
21338,85.5,101623,2659,CS,MBC
21339,85.5,101625,2627,ME,OC
21340,85.5,101626,2731,EE,OC
21341,85.5,101627,2610,AD,BC
21342,85.5,101628,4959,ME,OC
21343,85.5,101629,2625,EE,OC
21344,85.5,101630,1452,EC,BC
21345,85.5,101632,3829,EE,OC
21346,85.5,101633,3806,CE,OC
21347,85.5,101634,2707,IT,MBC
21348,85.5,101637,2347,EE,OC
21349,85.5,101639,2624,EE,OC
21350,85.5,101640,1424,PE,BC
21351,85.5,101641,2707,RM,OC
