S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
21530,161.3,82456,4680,EC,BC
21531,161.3,82457,4864,ME,OC
21532,161.3,82460,3829,EC,OC
21533,161.3,82462,3454,BM,SC
21534,161.3,82465,4972,CS,BC
21535,161.3,82467,2624,AD,OC
21536,161.3,82473,2609,EC,OC
21537,161.3,82474,2618,ME,BC
21538,161.3,82475,2751,ME,OC
21539,161.3,82476,3807,IT,MBC
21540,161.3,82478,2726,FD,SC
21541,161.3,82479,2614,IT,OC
21542,161.3,82480,3795,EC,MBC
21543,161.3,82482,1013,IT,SCA
21544,161.3,82483,2634,CS,BCM
21545,161.3,82484,2613,EE,OC
21546,161.3,82489,2741,EC,MBC
21547,161.3,82491,1238,BM,OC
21548,161.3,82492,1207,IT,OC
21549,161.3,82495,4969,CS,MBC
21550,161.3,82496,5904,CS,SC
21551,161.3,82497,2659,EC,OC
21552,161.3,82498,1231,IT,SC
21553,161.3,82499,3810,EE,OC
21554,161.3,82500,5910,CS,SC
21555,161.3,82501,3807,CE,OC
21556,161.3,82502,4956,CS,OC
21557,161.3,82503,5865,ME,OC
21558,161.3,82504,5536,AG,OC
21559,161.3,82506,1106,IT,OC
21560,161.3,82508,4946,CS,BC
21561,161.3,82509,3810,EC,OC
21562,161.3,82510,1311,CS,SC
21563,161.3,82512,5904,EE,BC
21564,161.3,82514,3830,EE,BCM
21565,161.3,82515,4864,EC,BC
21566,161.3,82517,2302,AG,OC
21567,161.3,82519,2647,IT,OC
21568,161.3,82520,1504,ME,OC
21569,161.3,82521,1218,EC,OC
21570,161.3,82524,2632,BM,OC
21571,161.3,82525,1411,IT,OC
21572,161.3,82527,1322,EC,OC
21573,161.3,82529,2706,EE,MBC
21574,161.3,82531,2776,CS,SC
21575,161.3,82532,2611,EC,OC
21576,161.3,82534,5832,EC,OC
21577,161.3,82535,3795,EC,MBC
21578,161.3,82537,4955,CE,OC
21579,161.3,82539,2609,CH,OC
21580,161.3,82544,2627,CS,OC
21581,161.3,82546,2609,EC,OC
21582,161.3,82548,1127,BT,OC
21583,161.3,82549,1424,CS,BC
21584,161.3,82550,2329,AG,SC
21585,161.3,82554,1217,CS,MBC
21586,161.3,82555,1401,EC,OC
21587,161.3,82558,2607,ME,OC
21588,161.3,82559,1202,CS,BC
21589,161.3,82561,1149,AD,SC
21590,161.3,82562,1122,ME,OC
21591,161.3,82565,2722,EC,SC
21592,161.3,82569,3410,EC,OC
21593,161.3,82571,2618,CE,BC
21594,161.3,82572,2726,EC,MBC
21595,161.3,82573,4955,ME,OC
21596,161.3,82577,2731,ME,OC
21597,161.3,82578,3018,EC,BC
21598,161.3,82581,2708,ME,MBC
21599,161.3,82582,2764,CE,BC
21600,161.3,82583,2622,EC,MBC
21601,161.3,82584,1524,CS,OC
21602,161.3,82585,2776,CS,SC
21603,161.3,82586,1422,EC,SC
21604,161.3,82587,1431,IT,BC
21605,161.3,82588,2736,CE,OC
21606,161.3,82589,1216,ME,BC
21607,161.3,82593,5935,EC,OC
21608,161.3,82594,5990,EC,OC
21609,161.3,82598,1409,EE,OC
21610,161.3,82599,2642,CS,BC
21611,161.3,82602,1442,CS,BC
21612,161.3,82605,1225,CS,SC
21613,161.3,82608,4999,AD,OC
21614,161.3,82610,1310,EC,MBC
21615,161.3,82613,4928,CS,BC
21616,161.3,82616,2750,BM,MBC
21617,161.3,82617,2622,CS,SC
21618,161.3,82619,1126,BM,SC
21619,161.3,82623,3425,CS,BC
21620,161.3,82624,2609,AD,MBC
21621,161.2,82628,2710,ME,BCM
21622,161.2,82632,2702,AL,SC
21623,161.2,82633,3701,EE,BC
21624,161.2,82635,2739,EC,SC
21625,161.2,82636,1427,CS,OC
21626,161.2,82638,2360,MZ,OC
21627,161.2,82639,2735,ME,MBC
21628,161.2,82646,1238,ME,OC
21629,161.2,82646,2708,EE,MBC
21630,161.2,82647,1401,CS,BC
21631,161.2,82651,1419,EE,SC
21632,161.2,82652,2328,EC,BC
21633,161.2,82656,1452,EC,SC
21634,161.2,82657,1218,IT,MBC
21635,161.2,82658,1207,BM,BC
21636,161.2,82659,5,ME,OC
21637,161.2,82661,1216,ME,SC
21638,161.2,82662,2622,IT,MBC
21639,161.2,82664,4975,CE,OC
21640,161.2,82665,5832,EC,OC
21641,161.2,82666,2302,EC,OC
21642,161.2,82670,2741,ME,OC
21643,161.2,82675,2743,EE,OC
21644,161.2,82676,1106,IT,OC
21645,161.2,82678,5532,EE,OC
21646,161.2,82679,4670,ME,OC
21647,161.2,82680,2618,ME,MBC
21648,161.2,82683,1140,IT,SC
21649,161.2,82685,1411,CS,MBC
21650,161.2,82691,2707,CS,MBC
21651,161.2,82692,2750,ME,OC
21652,161.2,82693,1304,IT,SCA
21653,161.2,82694,3826,ME,OC
21654,161.2,82695,2744,IT,MBC
21655,161.2,82696,1303,BT,BCM
21656,161.2,82697,1015,EE,MBC
21657,161.2,82698,1504,CS,MBC
21658,161.2,82699,3849,EC,OC
21659,161.2,82701,3011,AU,BC
21660,161.2,82705,1325,EC,MBC
21661,161.2,82706,1210,CB,SC
21662,161.2,82707,1311,CE,OC
21663,161.2,82708,3819,ME,BC
21664,161.2,82709,2708,EC,SCA
21665,161.2,82710,2734,EE,BC
21666,161.2,82711,2609,ME,OC
21667,161.2,82712,2611,EC,OC
21668,161.2,82713,2653,CS,SCA
21669,161.2,82714,2758,IT,OC
21670,161.2,82716,2758,CS,OC
21671,161.2,82717,2744,CS,BC
21672,161.2,82718,2707,AD,BCM
21673,161.2,82723,1322,IT,BC
21674,161.2,82724,2761,AD,BC
21675,161.2,82726,4929,EC,OC
21676,161.2,82727,3021,EC,SC
21677,161.2,82729,2342,CS,MBC
21678,161.2,82731,5921,EC,BC
21679,161.2,82732,2726,BM,SC
21680,161.2,82733,5530,ME,OC
21681,161.2,82736,5986,EE,SC
21682,161.2,82738,3826,ME,OC
21683,161.2,82741,2638,IT,OC
21684,161.2,82742,4917,AG,BC
21685,161.2,82743,2611,EC,OC
21686,161.2,82744,5,EE,SC
21687,161.2,82748,2740,IT,SC
21688,161.2,82751,2624,PH,OC
21689,161.2,82752,1505,CS,BC
21690,161.2,82754,3760,EC,OC
21691,161.2,82755,2734,EE,BC
21692,161.2,82758,1412,CS,MBC
21693,161.2,82759,1431,EC,OC
21694,161.2,82761,1211,MZ,SC
21695,161.2,82762,3464,CE,SC
21696,161.2,82767,1106,CS,BC
21697,161.2,82771,2708,ME,BC
21698,161.2,82772,3425,CS,BC
21699,161.2,82773,1212,CS,OC
21700,161.2,82774,3849,IT,OC
21701,161.2,82775,2661,EE,OC
21702,161.2,82776,1015,ME,OC
21703,161.2,82780,4965,EC,MBC
21704,161.2,82781,1509,ME,OC
21705,161.2,82783,1106,CS,BC
21706,161.2,82784,5,CH,SC
21707,161.2,82787,1424,CS,MBC
21708,161.2,82790,3905,CS,BC
21709,161.2,82791,2608,CS,SCA
21710,161.2,82793,4917,ME,OC
21711,161.2,82794,1118,ME,BC
21712,161.2,82795,3805,BM,OC
21713,161.2,82796,4675,EC,OC
21714,161.2,82799,5915,CS,BC
21715,161.2,82801,5865,ME,OC
21716,161.2,82802,1325,EC,SC
21717,161.2,82803,2302,AD,OC
21718,161.2,82805,2628,AD,BCM
21719,161.2,82806,2736,ME,OC
21720,161.2,82811,4972,CS,BC
21721,161.2,82812,1211,CH,SC
21722,161.2,82814,4965,EC,BC
21723,161.2,82815,1431,CS,MBC
21724,161.2,82817,3801,EC,BC
21725,161.2,82818,2761,CS,BC
21726,161.2,82819,3825,EC,OC
21727,161.2,82825,5912,EC,OC
21728,161.2,82826,2752,IT,BC
21729,161.2,82828,2710,ME,BC
21730,161.2,82829,1207,CS,BC
21731,161.1,82833,2711,IT,SC
21732,161.1,82834,2713,EC,OC
21733,161.1,82835,2710,ME,MBC
21734,161.1,82836,1324,ME,MBC
21735,161.1,82837,1409,BM,BC
21736,161.1,82840,1311,CS,SC
21737,161.1,82846,3805,AG,SC
21738,161.1,82847,4968,EE,OC
21739,161.1,82849,4928,CS,BC
21740,161.1,82850,2302,IT,MBC
21741,161.1,82851,1222,IT,OC
21742,161.1,82853,4955,CE,OC
21743,161.1,82854,4675,EE,OC
21744,161.1,82855,4917,EC,BC
21745,161.1,82856,5703,EC,OC
21746,161.1,82857,4955,AD,SC
21747,161.1,82858,1120,AD,SC
21748,161.1,82859,5022,EE,MBC
21749,161.1,82861,5530,ME,OC
21750,161.1,82862,1430,ME,OC
21751,161.1,82863,3462,EE,OC
21752,161.1,82864,5022,EE,MBC
21753,161.1,82865,1114,EE,OC
21754,161.1,82867,2659,EC,OC
21755,161.1,82868,4953,CS,OC
21756,161.1,82870,2657,CS,OC
21757,161.1,82876,1228,CS,BC
21758,161.1,82881,1101,CS,MBC
21759,161.1,82888,1241,CS,OC
21760,161.1,82889,4972,EC,OC
21761,161.1,82890,2734,EE,BC
21762,161.1,82891,3829,IT,SC
21763,161.1,82893,3803,EE,OC
21764,161.1,82894,1501,EC,OC
21765,161.1,82898,2702,FD,SC
21766,161.1,82900,2611,EC,OC
21767,161.1,82903,5988,EC,OC
21768,161.1,82906,2328,IT,BC
21769,161.1,82907,3810,CS,OC
21770,161.1,82908,2731,CS,BCM
21771,161.1,82909,4669,EC,BC
21772,161.1,82910,1317,ME,MBC
21773,161.1,82911,2347,CS,MBC
21774,161.1,82913,4669,EC,MBC
21775,161.1,82915,3805,PH,OC
21776,161.1,82916,5536,AG,OC
21777,161.1,82917,2314,AG,OC
21778,161.1,82918,2769,CS,OC
21779,161.1,82921,3829,IT,BC
21780,161.1,82922,3806,EC,OC
21781,161.1,82923,1118,ME,SC
21782,161.1,82924,2710,CS,SC
21783,161.1,82926,2610,CS,MBC
21784,161.1,82927,2769,CS,OC
21785,161.1,82928,1414,ME,OC
21786,161.1,82929,3011,ME,SC
21787,161.1,82932,3795,EC,MBC
21788,161.1,82933,2727,EC,MBC
21789,161.1,82936,2653,AD,SC
21790,161.1,82940,1106,CS,BC
21791,161.1,82941,5988,EC,OC
21792,161.1,82943,2726,ME,OC
21793,161.1,82945,4944,CE,OC
21794,161.1,82946,2632,CS,OC
21795,161.1,82948,2329,BT,SC
21796,161.1,82949,2621,MZ,OC
21797,161.1,82952,1322,IT,BC
21798,161.1,82957,1216,AG,SC
21799,161.1,82958,2609,CY,BC
21800,161.1,82959,2314,CS,MBC
21801,161.1,82960,2609,CS,BC
21802,161.1,82961,2302,AD,OC
21803,161.1,82964,5921,EC,SC
21804,161.1,82965,1419,CE,BCM
21805,161.1,82966,2755,AG,MBC
21806,161.1,82967,5530,EC,MBC
21807,161.1,82969,2723,MD,SCA
21808,161.1,82970,2715,AD,BC
21809,161.1,82971,3815,EC,OC
21810,161.1,82975,2618,CS,SC
21811,161.1,82976,1422,AG,SC
21812,161.1,82978,1216,AL,SC
21813,161.1,82979,1210,ME,BC
21814,161.1,82980,2621,EC,BC
21815,161.1,82981,2636,CE,OC
21816,161.1,82982,3806,CS,MBC
21817,161.1,82983,3805,EC,OC
21818,161.1,82984,1225,ME,OC
21819,161.1,82986,2708,MZ,BC
21820,161.1,82987,2601,CS,SC
21821,161.1,82988,5,EE,BC
21822,161.1,82989,4678,ME,BC
21823,161.1,82990,1212,BM,OC
21824,161.1,82992,5911,CS,OC
21825,161.1,82993,3425,EC,MBC
21826,161.1,82994,1207,CS,MBC
21827,161.1,82996,2716,AG,OC
21828,161.1,82997,4670,EC,BC
21829,161.1,83000,4675,EE,OC
21830,161.1,83001,4669,CE,OC
21831,161.1,83002,3819,CE,BC
21832,161.1,83003,4965,CS,BCM
21833,161.1,83004,2706,CS,SC
21834,161.1,83005,4975,EE,OC
21835,161.1,83006,4928,CS,MBC
21836,161.1,83010,3760,EC,OC
21837,161.1,83015,3805,EC,OC
21838,161.1,83019,1126,AG,OC
21839,161.1,83021,1301,CS,MBC
21840,161.1,83023,2749,CS,OC
21841,161.1,83031,2708,CE,BC
21842,161.1,83032,2610,EE,OC
21843,161.1,83033,1431,CS,BC
21844,161.1,83035,2740,PH,OC
21845,161.1,83036,2713,IT,OC
21846,161.1,83037,2732,IT,MBC
21847,161.1,83038,5703,IT,BC
21848,161.1,83039,2328,EE,OC
21849,161.1,83040,2726,EC,MBC
21850,161.1,83041,2607,EC,MBC
21851,161.1,83042,3826,CE,OC
21852,161.1,83043,1218,AD,BC
21853,161.1,83045,2755,CE,OC
21854,161.1,83046,5010,CE,BC
21855,161.0,83048,3701,AL,MBC
21856,161.0,83050,2360,CS,OC
21857,161.0,83051,2610,AD,MBC
21858,161.0,83054,1311,CS,SC
21859,161.0,83056,4023,EC,MBC
21860,161.0,83057,1231,CS,SC
21861,161.0,83060,1218,AD,BC
21862,161.0,83061,5907,EC,OC
21863,161.0,83065,2601,EC,BC
21864,161.0,83066,2632,CS,OC
21865,161.0,83072,2651,CS,SC
21866,161.0,83073,4933,EC,OC
21867,161.0,83075,2715,EC,BC
21868,161.0,83076,2601,EC,BC
21869,161.0,83077,3805,BM,OC
21870,161.0,83078,2624,BM,OC
21871,161.0,83079,1513,IT,OC
21872,161.0,83085,4933,EE,OC
21873,161.0,83086,2342,CS,BC
21874,161.0,83088,2710,ME,BC
21875,161.0,83091,1225,CS,MBC
21876,161.0,83093,3462,CS,OC
21877,161.0,83094,2632,ME,OC
21878,161.0,83095,2776,AG,SCA
21879,161.0,83096,2751,AD,MBC
21880,161.0,83097,2650,CS,OC
21881,161.0,83099,2721,EE,OC
21882,161.0,83100,1217,BT,BC
21883,161.0,83101,4670,CE,OC
21884,161.0,83105,2752,EC,BC
21885,161.0,83106,3810,AG,SC
21886,161.0,83111,1408,CS,MBC
21887,161.0,83112,2608,EC,MBC
21888,161.0,83115,4023,CE,SC
21889,161.0,83116,2608,IT,SC
21890,161.0,83117,5865,CE,OC
21891,161.0,83119,2731,CS,MBC
21892,161.0,83120,1307,CS,SC
21893,161.0,83121,4917,EE,OC
21894,161.0,83126,2302,BM,OC
21895,161.0,83129,2621,EE,OC
21896,161.0,83133,5901,EE,SCA
21897,161.0,83135,1241,CS,OC
21898,161.0,83136,1405,CS,MBC
21899,161.0,83137,1210,ME,MBC
21900,161.0,83138,1414,IT,SC
21901,161.0,83141,3760,CS,OC
21902,161.0,83143,1228,CS,MBC
21903,161.0,83145,1149,ME,MBC
21904,161.0,83148,1125,CS,OC
21905,161.0,83151,3454,CS,MBC
21906,161.0,83153,2734,EC,MBC
21907,161.0,83154,1233,EC,BC
21908,161.0,83156,2613,EC,BC
21909,161.0,83160,2634,EC,OC
21910,161.0,83161,5,CH,BC
21911,161.0,83163,1231,AD,SC
21912,161.0,83167,5009,CE,BCM
21913,161.0,83176,2609,CS,BC
21914,161.0,83181,2706,AU,BC
21915,161.0,83184,4931,EC,OC
21916,161.0,83192,1311,CS,SC
21917,161.0,83195,1419,IC,SC
21918,161.0,83198,2764,ME,MBC
21919,161.0,83199,2636,EC,MBC
21920,161.0,83200,2608,ME,BC
21921,161.0,83201,4966,EC,OC
21922,161.0,83204,1405,CS,BC
21923,161.0,83207,1101,CS,BC
21924,161.0,83213,1303,IT,BC
21925,161.0,83215,1303,CS,MBC
21926,161.0,83217,2328,BM,BC
21927,161.0,83219,2721,ME,OC
21928,161.0,83220,1504,CS,BCM
21929,161.0,83221,3805,CE,OC
21930,161.0,83222,2764,CE,BC
21931,161.0,83227,1124,MR,MBC
21932,161.0,83233,5022,EC,SC
21933,161.0,83236,2707,CS,MBC
21934,161.0,83238,2622,IT,MBC
21935,161.0,83239,2628,AD,BC
21936,161.0,83241,3841,AD,MBC
21937,161.0,83243,3820,CS,OC
21938,161.0,83244,2718,ME,SC
21939,161.0,83245,3826,AG,MBC
21940,161.0,83247,4960,BT,SC
21941,161.0,83249,1101,IT,BC
21942,161.0,83257,1207,CS,BC
21943,161.0,83258,1407,CS,BC
21944,161.0,83263,4978,CS,OC
21945,161.0,83264,1110,BT,SC
21946,161.0,83266,1420,EC,BC
21947,161.0,83267,1210,ME,BC
21948,161.0,83271,3805,AO,OC
21949,161.0,83275,1520,CS,MBC
21950,161.0,83276,2620,EE,OC
21951,161.0,83279,4944,EE,OC
21952,161.0,83285,2745,AD,BC
21953,161.0,83286,1317,CE,MBC
21954,161.0,83294,4972,EC,OC
21955,161.0,83296,1149,ME,BC
21956,161.0,83298,4965,EC,BC
21957,161.0,83302,2729,AE,BC
21958,161.0,83306,5,EE,SC
21959,161.0,83310,2622,BT,BC
21960,161.0,83311,1211,ME,SC
21961,161.0,83314,1422,AG,BC
21962,161.0,83325,1218,AD,BC
21963,161.0,83327,1424,EC,OC
21964,161.0,83332,1218,AD,BCM
21965,161.0,83337,2329,BM,MBC
21966,161.0,83340,5022,EE,BC
21967,161.0,83345,2683,CS,OC
21968,161.0,83346,3011,ME,SC
21969,161.0,83348,1212,CS,MBC
21970,161.0,83349,1414,EC,BC
21971,161.0,83351,3464,ME,SC
21972,161.0,83353,2723,MD,BC
21973,161.0,83354,3819,EC,SC
21974,161.0,83356,4965,EE,OC
21975,161.0,83357,5865,CE,OC
21976,161.0,83358,4024,GI,BC
21977,161.0,83359,1504,EC,BC
21978,161.0,83361,3825,CS,OC
21979,161.0,83362,1325,EC,MBC
21980,161.0,83363,2723,CE,OC
21981,161.0,83366,5009,ME,SC
21982,161.0,83367,3807,EE,OC
21983,161.0,83369,2636,AD,OC
21984,161.0,83370,5532,EE,SC
21985,161.0,83371,2611,EC,OC
21986,161.0,83372,2752,EC,BC
21987,161.0,83374,2752,CS,BC
21988,161.0,83375,1420,EC,BC
21989,161.0,83377,2636,EC,MBC
21990,161.0,83379,2610,AD,MBC
21991,161.0,83382,1118,CB,SC
21992,161.0,83384,2302,AD,OC
21993,161.0,83386,1424,EC,OC
21994,161.0,83388,3011,AU,BC
21995,161.0,83390,2723,BM,MBC
21996,161.0,83392,1231,AD,SC
21997,161.0,83394,1430,CS,OC
21998,161.0,83395,2613,EE,OC
21999,161.0,83401,2776,AG,BC
22000,161.0,83402,1310,EC,BCM
22001,161.0,83404,2704,EC,BCM
22002,161.0,83408,2640,CS,OC
22003,161.0,83409,1513,IT,OC
22004,161.0,83410,2601,BM,SC
22005,161.0,83412,2734,EC,SC
22006,161.0,83415,4981,ME,OC
22007,161.0,83417,1520,EC,OC
22008,161.0,83420,3830,ME,BC
22009,161.0,83427,1414,EC,BC
22010,161.0,83428,4933,CS,OC
22011,161.0,83432,2683,BM,OC
22012,161.0,83433,1126,CS,BC
22013,161.0,83434,4965,EC,BC
22014,161.0,83435,2327,EC,OC
22015,161.0,83439,1114,CS,SC
22016,161.0,83440,5913,CS,SC
22017,161.0,83442,4670,EC,MBC
22018,161.0,83445,1207,EC,BC
22019,161.0,83446,2657,CS,OC
22020,161.0,83449,1316,BM,BC
22021,161.0,83450,2661,CS,SC
22022,161.0,83452,3782,EC,OC
22023,161.0,83453,4967,CE,OC
22024,161.0,83454,2763,CS,BC
22025,161.0,83455,1311,EC,MBC
22026,161.0,83456,3021,ME,OC
22027,161.0,83459,3425,ME,OC
22028,161.0,83462,4937,MZ,OC
22029,161.0,83463,2634,CS,BC
22030,160.9,83465,2727,AG,MBC
22031,160.9,83467,3465,CE,SCA
22032,160.9,83468,2661,EC,MBC
22033,160.9,83469,1128,AD,SC
22034,160.9,83471,1225,EC,SC
22035,160.9,83472,3801,EE,OC
22036,160.9,83473,1409,CS,MBC
22037,160.9,83476,2622,EC,MBC
22038,160.9,83479,1216,ME,BC
22039,160.9,83480,2729,MZ,OC
22040,160.9,83481,2719,EC,SC
22041,160.9,83482,2342,EC,OC
22042,160.9,83483,2347,CS,BC
22043,160.9,83484,1322,EC,OC
22044,160.9,83486,4971,EE,MBC
22045,160.9,83487,2609,CS,BC
22046,160.9,83490,1316,MZ,OC
22047,160.9,83491,1207,CS,MBC
22048,160.9,83492,2762,CS,BC
22049,160.9,83495,2648,ME,OC
22050,160.9,83496,1218,IT,BC
22051,160.9,83499,2729,AE,MBC
22052,160.9,83500,2661,CS,BC
22053,160.9,83502,3701,EE,BC
22054,160.9,83503,2620,EC,BC
22055,160.9,83504,4994,EC,OC
22056,160.9,83505,1401,CS,MBC
22057,160.9,83507,5910,CS,MBC
22058,160.9,83509,3822,CS,OC
22059,160.9,83510,4680,ME,OC
22060,160.9,83511,2357,IT,MBC
22061,160.9,83512,2707,CD,OC
22062,160.9,83515,4960,EE,MBC
22063,160.9,83519,3807,EE,OC
22064,160.9,83522,2711,AL,SC
22065,160.9,83524,3812,EE,OC
22066,160.9,83525,2632,CS,OC
22067,160.9,83526,5017,EC,BC
22068,160.9,83527,1202,EC,OC
22069,160.9,83529,2673,CE,OC
22070,160.9,83530,2753,EC,OC
22071,160.9,83532,5502,CS,SC
22072,160.9,83538,1238,EC,OC
22073,160.9,83540,3803,ME,OC
22074,160.9,83541,2624,FD,OC
22075,160.9,83544,4969,CS,BC
22076,160.9,83546,1233,AD,SC
22077,160.9,83547,3803,IT,MBC
22078,160.9,83549,2744,EC,OC
22079,160.9,83552,2740,AE,MBC
22080,160.9,83553,1509,IT,MBC
22081,160.9,83554,1216,ME,MBC
22082,160.9,83555,2716,EC,OC
22083,160.9,83556,1324,EC,SC
22084,160.9,83559,2609,CS,BC
22085,160.9,83566,1501,CS,MBC
22086,160.9,83567,2715,EC,MBC
22087,160.9,83568,2632,IT,OC
22088,160.9,83569,2747,EC,OC
22089,160.9,83570,2707,CD,OC
22090,160.9,83571,1207,AD,BC
22091,160.9,83573,1412,CS,SC
22092,160.9,83576,2718,ME,SC
22093,160.9,83577,1422,EC,SC
22094,160.9,83578,1212,CS,BC
22095,160.9,83581,3841,CS,SCA
22096,160.9,83582,4020,ME,SC
22097,160.9,83583,1324,CO,SC
22098,160.9,83585,1120,EE,SC
22099,160.9,83586,2719,EC,SC
22100,160.9,83588,2648,EE,OC
22101,160.9,83589,2739,CS,SCA
22102,160.9,83590,5,CH,BC
22103,160.9,83591,2715,AG,SCA
22104,160.9,83601,5022,EE,MBC
22105,160.9,83602,3804,EC,OC
22106,160.9,83606,2722,EC,SCA
22107,160.9,83608,1414,ME,OC
22108,160.9,83609,1420,EC,BC
22109,160.9,83610,5914,CE,OC
22110,160.9,83618,1233,ME,OC
22111,160.9,83620,2610,CY,OC
22112,160.9,83621,2328,EE,OC
22113,160.9,83622,2761,CS,BC
22114,160.9,83624,3905,CS,BC
22115,160.9,83625,1106,IT,OC
22116,160.9,83628,1507,IT,OC
22117,160.9,83630,2610,CY,BC
22118,160.9,83632,2762,CS,SC
22119,160.9,83633,2314,CS,BC
22120,160.9,83635,3011,XC,SCA
22121,160.9,83636,2627,BT,BC
22122,160.9,83638,2716,EC,OC
22123,160.9,83640,1442,BM,OC
22124,160.9,83641,5009,CE,MBC
22125,160.9,83642,4957,ME,OC
22126,160.9,83645,2729,EE,OC
22127,160.9,83646,2620,CS,MBC
22128,160.9,83649,3829,EC,OC
22129,160.9,83650,2611,IT,SC
22130,160.9,83651,1442,CS,MBC
22131,160.9,83652,2734,ME,OC
22132,160.9,83655,2752,IT,BC
22133,160.9,83657,2610,CE,OC
22134,160.9,83660,3826,ME,OC
22135,160.9,83664,4993,AG,OC
22136,160.9,83665,2725,EE,BCM
22137,160.9,83667,4980,CS,OC
22138,160.9,83669,2611,EC,OC
22139,160.9,83672,2732,CS,OC
22140,160.9,83673,3810,IT,BC
22141,160.9,83675,2723,CS,MBC
22142,160.9,83677,3410,ME,OC
22143,160.9,83678,2727,BT,MBC
22144,160.9,83681,1414,ME,OC
22145,160.9,83682,4931,ME,OC
22146,160.9,83683,1127,CS,MBC
22147,160.9,83684,1207,EC,BCM
22148,160.9,83687,2601,ME,OC
22149,160.9,83691,2733,CS,OC
22150,160.9,83692,1523,CS,OC
22151,160.9,83693,2345,AD,OC
22152,160.9,83694,4672,CE,OC
22153,160.9,83695,3805,BM,SC
22154,160.9,83697,3806,EC,OC
22155,160.9,83698,3804,CS,BC
22156,160.9,83702,1225,IT,MBC
22157,160.9,83704,1207,AD,SC
22158,160.9,83705,2338,BM,OC
22159,160.9,83706,2636,ME,OC
22160,160.9,83707,1228,CS,BC
22161,160.9,83709,3465,CE,BCM
22162,160.9,83711,1101,IT,BC
22163,160.8,83714,3806,CS,MBC
22164,160.8,83715,2354,CS,BC
22165,160.8,83716,3805,BM,BCM
22166,160.8,83717,2708,MZ,BC
22167,160.8,83719,2601,EC,BC
22168,160.8,83720,1233,EC,BC
22169,160.8,83721,2345,EE,OC
22170,160.8,83722,2634,CS,BC
22171,160.8,83724,2763,CS,BCM
22172,160.8,83726,1413,EC,MBC
22173,160.8,83727,3410,EC,OC
22174,160.8,83730,1324,EE,SC
22175,160.8,83731,1424,CS,MBC
22176,160.8,83732,5,EI,SC
22177,160.8,83733,2764,CE,BC
22178,160.8,83734,2708,AG,BC
22179,160.8,83735,1501,EC,OC
22180,160.8,83738,2624,FD,OC
22181,160.8,83741,4971,CE,OC
22182,160.8,83743,5,CH,SC
22183,160.8,83745,5,CH,BC
22184,160.8,83750,2629,IT,OC
22185,160.8,83751,2624,CS,OC
22186,160.8,83752,2629,IT,OC
22187,160.8,83753,2617,EE,OC
22188,160.8,83756,3829,CE,OC
22189,160.8,83757,3011,CE,SC
22190,160.8,83758,2753,AG,OC
22191,160.8,83761,5,EE,MBC
22192,160.8,83762,4917,IT,MBC
22193,160.8,83764,1317,IT,SCA
22194,160.8,83765,2707,ME,OC
22195,160.8,83766,1233,ME,OC
22196,160.8,83767,5904,AD,SC
22197,160.8,83769,2710,ME,BC
22198,160.8,83770,2726,MZ,BC
22199,160.8,83771,1309,EC,SC
22200,160.8,83773,1313,CS,OC
22201,160.8,83774,5907,IT,BC
22202,160.8,83776,4966,CS,BC
22203,160.8,83777,5921,AD,BCM
22204,160.8,83782,1120,AU,BC
22205,160.8,83783,2715,ME,OC
22206,160.8,83784,4980,CS,BC
22207,160.8,83786,5990,CS,OC
22208,160.8,83787,1605,IT,OC
22209,160.8,83788,3843,EC,OC
22210,160.8,83790,1106,EC,OC
22211,160.8,83794,2606,CS,OC
22212,160.8,83796,1512,CS,OC
22213,160.8,83797,2618,ME,BC
22214,160.8,83798,1412,IT,MBC
22215,160.8,83801,4993,AG,OC
22216,160.8,83804,3826,ME,OC
22217,160.8,83807,1210,ME,BC
22218,160.8,83810,4020,GI,MBC
22219,160.8,83811,1233,ME,OC
22220,160.8,83813,4994,CS,BC
22221,160.8,83814,2302,AG,OC
22222,160.8,83815,2736,EC,SC
22223,160.8,83818,2367,AD,OC
22224,160.8,83821,1237,CS,SC
22225,160.8,83824,1127,BT,OC
22226,160.8,83826,1452,ME,OC
22227,160.8,83827,2634,BM,BC
22228,160.8,83828,4949,ME,OC
22229,160.8,83831,1317,CE,MBC
22230,160.8,83832,4992,CS,BC
22231,160.8,83833,2744,EC,OC
22232,160.8,83835,2609,ME,OC
22233,160.8,83836,2607,MZ,OC
22234,160.8,83837,5530,EE,OC
22235,160.8,83838,5832,EC,OC
22236,160.8,83840,2740,ME,OC
22237,160.8,83841,2719,RM,MBC
22238,160.8,83842,1317,ME,MBC
22239,160.8,83845,1210,ME,BC
22240,160.8,83846,2708,MZ,BC
22241,160.8,83850,1110,EE,BC
22242,160.8,83855,1118,ME,MBC
22243,160.8,83856,4675,CS,OC
22244,160.8,83857,3860,CS,OC
22245,160.8,83858,2608,AL,BCM
22246,160.8,83861,1325,EE,OC
22247,160.8,83862,3812,CS,BC
22248,160.8,83863,2707,EC,OC
22249,160.8,83864,3830,EE,SC
22250,160.8,83865,2763,CS,BC
22251,160.8,83866,2652,IT,OC
22252,160.8,83867,2611,CS,BC
22253,160.8,83868,2755,AG,SC
22254,160.8,83869,1015,EC,SC
