S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
28004,116.5,142094,4971,EE,MBC
28005,116.5,142096,2611,RM,BC
28006,116.5,142103,5010,CE,SC
28007,116.5,142106,4993,CS,BC
28008,116.5,142108,1309,IT,SCA
28009,116.5,142110,2634,CJ,BC
28010,116.5,142111,2302,EC,BC
28011,116.5,142113,3810,BM,SC
28012,116.5,142118,2715,ME,MBC
28013,116.5,142121,3810,FD,OC
28014,116.5,142122,4676,CS,SC
28015,116.5,142123,2613,SF,BC
28016,116.5,142125,2749,SC,MBC
28017,116.5,142126,2632,CS,SC
28018,116.5,142127,4678,CE,BC
28019,116.5,142131,3826,ME,SC
28020,116.5,142134,4917,ME,BC
28021,116.5,142137,1422,AG,BC
28022,116.5,142140,5912,CS,OC
28023,116.5,142147,2357,CS,MBC
28024,116.5,142149,2623,IT,BC
28025,116.5,142150,2768,CS,OC
28026,116.5,142153,3701,CE,MBC
28027,116.5,142155,2673,ME,OC
28028,116.5,142158,1409,RM,SC
28029,116.5,142160,2347,IT,BC
28030,116.5,142161,2740,ME,BC
28031,116.5,142163,4917,AG,OC
28032,116.5,142170,2632,EE,BC
28033,116.5,142173,1217,EC,OC
28034,116.5,142175,4864,EC,BCM
28035,116.5,142178,2762,EC,MBC
28036,116.5,142180,3018,EC,BC
28037,116.5,142181,4672,CE,OC
28038,116.5,142182,5862,AG,OC
28039,116.5,142183,3829,AD,BC
28040,116.5,142185,2611,MZ,OC
28041,116.5,142187,4994,EC,BC
28042,116.5,142188,1106,CS,BC
28043,116.5,142191,4928,EE,BC
28044,116.5,142192,2769,ME,OC
28045,116.5,142195,1523,IT,MBC
28046,116.5,142196,3801,ME,OC
28047,116.5,142197,2354,EC,SC
28048,116.5,142202,1207,AM,MBC
28049,116.5,142203,1127,CH,MBC
28050,116.5,142205,2630,ME,OC
28051,116.5,142206,2611,EC,BC
28052,116.5,142218,1317,ME,BC
28053,116.5,142219,1431,EC,MBC
28054,116.5,142222,2736,IT,SC
28055,116.5,142225,3795,ME,BCM
28056,116.5,142230,2345,IT,BC
28057,116.5,142231,1118,ME,MBC
28058,116.5,142233,1106,CS,SC
28059,116.5,142234,1431,SC,SC
28060,116.5,142235,2734,CD,SC
28061,116.5,142239,2673,EE,SC
28062,116.5,142240,2345,CE,OC
28063,116.5,142245,2734,CD,SC
28064,116.5,142246,2719,CE,SC
28065,116.5,142247,2611,CS,SC
28066,116.5,142248,1442,SC,SC
28067,116.5,142249,1121,AD,OC
28068,116.5,142253,2609,FD,MBC
28069,116.5,142254,3830,CB,SC
28070,116.5,142256,2634,CB,MBC
28071,116.5,142258,3830,ME,MBC
28072,116.5,142259,1226,AD,BC
28073,116.5,142260,2673,EC,BC
28074,116.5,142261,1309,ME,SC
28075,116.5,142265,4965,EC,SC
28076,116.5,142267,1317,ME,BCM
28077,116.5,142270,3811,CS,BC
28078,116.5,142274,2621,CS,SC
28079,116.5,142277,2711,EE,SC
28080,116.5,142278,2609,IT,SC
28081,116.5,142281,2625,BM,MBC
28082,116.5,142282,1437,SC,OC
28083,116.5,142283,2736,AD,SC
28084,116.5,142284,5017,EC,MBC
28085,116.5,142285,2611,RM,MBC
28086,116.5,142287,2706,EA,SC
28087,116.5,142288,4975,EC,BC
28088,116.5,142289,2648,BM,OC
28089,116.5,142290,4955,ME,BC
28090,116.5,142291,2612,CS,SC
28091,116.5,142292,4934,EC,OC
28092,116.5,142294,1228,AD,BC
28093,116.5,142295,2740,CS,SC
28094,116.5,142297,2658,CS,OC
28095,116.5,142299,3804,BM,OC
28096,116.5,142303,1422,AG,BC
28097,116.5,142306,3801,EE,MBC
28098,116.5,142307,5902,IT,MBC
28099,116.5,142309,2621,EC,BC
28100,116.5,142310,4917,BT,BCM
28101,116.5,142313,2623,EC,SC
28102,116.5,142314,4949,EC,OC
28103,116.5,142316,2627,BT,OC
28104,116.5,142319,2752,EE,BC
28105,116.5,142320,2302,EC,BC
28106,116.5,142323,2628,BM,OC
28107,116.5,142324,1116,EC,MBC
28108,116.5,142325,1413,CS,SC
28109,116.5,142326,4959,ME,BC
28110,116.5,142330,2609,CS,SC
28111,116.5,142332,2609,ME,MBC
28112,116.5,142333,1241,EC,OC
28113,116.5,142338,3831,CS,SC
28114,116.5,142339,2628,BM,OC
28115,116.5,142341,2763,CS,SC
28116,116.5,142342,2761,SC,SC
28117,116.5,142343,2622,ME,MBC
28118,116.5,142344,1421,CS,BC
28119,116.5,142345,1518,IT,OC
28120,116.5,142348,3831,BM,OC
28121,116.5,142352,2656,CE,MBC
28122,116.5,142353,4934,CS,MBC
28123,116.5,142354,3019,EC,SCA
28124,116.5,142355,1445,CS,OC
28125,116.5,142358,2636,EC,MBC
28126,116.5,142359,2650,CS,MBC
28127,116.5,142360,4953,ME,OC
28128,116.5,142363,2624,BM,SCA
28129,116.5,142364,1523,EC,OC
28130,116.5,142366,4864,EC,BC
28131,116.5,142367,2349,FD,OC
28132,116.5,142370,5017,EC,MBC
28133,116.5,142371,3804,EC,BC
28134,116.5,142373,2642,CS,BC
28135,116.5,142374,3918,EC,OC
28136,116.5,142375,2621,MZ,OC
28137,116.5,142377,2636,CS,BC
28138,116.5,142379,3806,EE,BC
28139,116.5,142382,2314,CS,OC
28140,116.5,142385,1106,CS,MBC
28141,116.5,142390,1210,ME,SC
28142,116.5,142391,2650,IT,BC
28143,116.5,142393,1149,ME,MBC
28144,116.5,142396,3701,ME,MBC
28145,116.5,142399,2747,CS,SC
28146,116.5,142400,4994,EE,OC
28147,116.5,142402,2624,EC,BC
28148,116.5,142410,2726,EC,SC
28149,116.5,142413,2625,EE,MBC
28150,116.5,142419,1013,ME,SC
28151,116.5,142421,1238,EC,MBC
28152,116.5,142422,3016,CE,OC
28153,116.5,142424,2758,AD,OC
28154,116.5,142426,2345,EC,ST
28155,116.5,142427,2621,EC,BC
28156,116.5,142428,3812,AD,BC
28157,116.5,142431,1407,CS,OC
28158,116.5,142433,2749,IT,BC
28159,116.5,142440,1449,EC,OC
28160,116.5,142441,2708,ME,MBC
28161,116.5,142443,3021,CE,OC
28162,116.5,142448,5910,CE,BCM
28163,116.5,142450,5703,CS,BC
28164,116.5,142453,5930,CS,BC
28165,116.5,142454,2633,EC,OC
28166,116.5,142456,1519,CS,MBC
28167,116.5,142457,2683,AD,OC
28168,116.5,142458,2642,EE,OC
28169,116.5,142462,5912,IT,BC
28170,116.5,142463,2707,RM,BC
28171,116.5,142465,2659,CS,BC
28172,116.5,142468,4931,CS,BC
28173,116.5,142470,2747,EE,MBC
28174,116.5,142472,2763,EE,MBC
28175,116.5,142473,2612,CS,MBC
28176,116.5,142475,4975,CS,BC
28177,116.5,142477,3811,ME,OC
28178,116.5,142479,2302,CS,BC
28179,116.5,142480,4934,EC,BC
28180,116.5,142481,2643,CS,MBC
28181,116.5,142483,4978,BM,OC
28182,116.5,142488,1207,EC,BC
28183,116.5,142490,3782,CS,MBC
28184,116.5,142491,3825,CS,MBC
28185,116.5,142492,3920,CS,BC
28186,116.5,142494,4024,EE,MBC
28187,116.5,142495,2734,TS,SC
28188,116.5,142496,1114,AM,SC
28189,116.5,142498,3812,AD,BC
28190,116.5,142500,3810,CS,SC
28191,116.5,142501,2634,ME,OC
28192,116.5,142505,2625,BM,MBC
28193,116.5,142506,5910,CB,SC
28194,116.5,142511,4970,CS,OC
28195,116.5,142519,2659,EC,MBC
28196,116.5,142521,1431,EC,BC
28197,116.5,142523,2624,IT,BC
28198,116.5,142524,4946,EC,OC
28199,116.5,142525,2651,EC,BC
28200,116.5,142528,2727,CE,MBC
28201,116.5,142531,1207,EC,SC
28202,116.5,142534,4943,CS,OC
28203,116.5,142537,1319,CS,BC
28204,116.5,142538,2621,ME,OC
28205,116.5,142540,3021,EC,BC
28206,116.5,142542,1233,ME,OC
28207,116.5,142544,2648,CS,SC
28208,116.5,142546,2727,AD,SC
28209,116.5,142547,5842,CE,OC
28210,116.5,142548,1114,EE,MBC
28211,116.5,142550,1322,CS,MBC
28212,116.5,142556,4941,EE,OC
28213,116.5,142557,3701,ME,MBC
28214,116.5,142560,1426,CS,OC
28215,116.5,142562,2711,FD,SC
28216,116.5,142563,2707,CE,OC
28217,116.5,142566,2346,AD,OC
28218,116.5,142567,2625,CS,MBC
28219,116.5,142571,2608,ME,MBC
28220,116.5,142576,2706,AU,MBC
28221,116.5,142577,2624,BM,MBC
28222,116.5,142578,3810,BM,SC
28223,116.5,142579,3826,EC,SCA
28224,116.5,142580,5703,IT,BC
28225,116.5,142581,1127,CS,MBC
28226,116.5,142582,4984,AD,OC
28227,116.5,142583,2611,BT,BC
28228,116.5,142584,1420,IT,MBC
28229,116.5,142585,3857,AG,OC
28230,116.5,142587,1519,CS,SC
28231,116.5,142593,1122,CE,SC
28232,116.5,142594,3806,EC,BC
28233,116.5,142597,3456,CS,OC
28234,116.5,142600,3811,BM,OC
28235,116.5,142601,2622,CE,OC
28236,116.5,142603,2612,IT,OC
28237,116.5,142604,5986,EC,SC
28238,116.5,142605,2609,CH,OC
28239,116.5,142606,2732,IT,MBC
28240,116.5,142607,2612,CS,MBC
28241,116.5,142608,4966,EE,OC
28242,116.5,142611,2634,CS,MBC
28243,116.5,142612,2634,EE,BC
28244,116.5,142613,1523,CS,MBC
28245,116.5,142614,1101,IT,BC
28246,116.5,142615,2706,EV,SC
28247,116.5,142616,2622,CH,SC
28248,116.5,142619,4953,CS,BC
28249,116.5,142621,3829,EE,BC
28250,116.5,142622,2636,IT,BC
28251,116.5,142623,2624,CS,SC
28252,116.5,142625,1412,EC,BC
28253,116.5,142627,5930,EC,OC
28254,116.5,142628,2747,IT,MBC
28255,116.5,142629,1513,CS,MBC
28256,116.5,142630,1412,EC,BC
28257,116.5,142632,2706,EC,SC
28258,116.5,142633,4944,EC,BCM
28259,116.5,142638,5,CZ,OC
28260,116.5,142640,2683,CS,OC
28261,116.5,142642,3807,EE,BC
28262,116.5,142643,3908,EC,BC
28263,116.5,142644,2745,CS,SC
28264,116.5,142645,1520,CS,BCM
28265,116.5,142646,4672,EC,BCM
28266,116.5,142648,2648,EC,MBC
28267,116.5,142651,2648,EC,ST
28268,116.5,142653,5862,CS,BC
28269,116.5,142654,4952,CS,OC
28270,116.5,142655,1501,IT,SC
28271,116.5,142657,2745,EE,OC
28272,116.5,142658,1525,CE,OC
28273,116.5,142659,2618,EC,SCA
28274,116.5,142660,2727,CE,BC
28275,116.5,142663,2357,EC,BC
28276,116.5,142664,3810,CS,ST
28277,116.5,142667,3807,CS,SC
28278,116.5,142670,2659,ME,OC
28279,116.5,142671,4968,AD,OC
28280,116.5,142673,1210,EE,SC
28281,116.5,142677,2751,AD,SC
28282,116.5,142680,1519,CS,MBC
28283,116.5,142681,5902,IT,MBC
28284,116.5,142683,2747,CS,MBC
28285,116.5,142684,2617,AD,SCA
28286,116.5,142689,2758,CS,OC
28287,116.5,142690,2611,BM,SC
28288,116.5,142691,1225,SC,SC
28289,116.5,142699,2360,AD,SC
28290,116.5,142700,4957,CS,MBC
28291,116.5,142701,2625,EE,MBC
28292,116.5,142702,1449,CS,MBC
28293,116.5,142703,3813,CS,OC
28294,116.5,142705,2752,EE,MBC
28295,116.5,142710,1217,FD,OC
28296,116.5,142714,5,MM,OC
28297,116.5,142716,4994,CS,MBC
28298,116.5,142717,1523,IT,BC
28299,116.5,142718,2726,FD,SC
28300,116.5,142719,3852,IT,OC
28301,116.5,142722,2716,ME,OC
28302,116.5,142723,2743,AG,BC
28303,116.5,142725,2357,CE,OC
28304,116.5,142726,1114,EE,BC
28305,116.5,142727,2721,IT,BC
28306,116.5,142729,5921,ME,OC
28307,116.5,142730,2342,IT,SC
28308,116.5,142733,2748,EC,OC
28309,116.5,142734,2636,EC,BC
28310,116.5,142735,2632,EE,BC
28311,116.5,142736,4966,EE,OC
28312,116.5,142738,2607,FD,BC
28313,116.5,142742,2302,EC,BC
28314,116.5,142743,2650,EC,OC
28315,116.5,142744,4992,CS,BC
28316,116.5,142746,2628,AM,MBC
28317,116.5,142747,2314,AD,OC
28318,116.5,142749,2651,ME,OC
28319,116.5,142752,2755,CS,SC
28320,116.5,142753,4670,AG,BC
28321,116.5,142756,2769,AD,BC
28322,116.5,142760,2623,CS,BC
28323,116.5,142762,2717,AD,OC
28324,116.5,142763,1510,IT,MBC
28325,116.5,142765,2643,AD,SC
28326,116.5,142769,4994,IT,MBC
28327,116.5,142770,4917,CB,MBC
28328,116.5,142776,4955,ME,BC
28329,116.5,142784,1322,EE,OC
28330,116.5,142785,2367,CS,OC
28331,116.5,142786,4941,CS,SC
28332,116.5,142787,3844,AD,MBC
28333,116.5,142795,2705,IT,BC
28334,116.5,142797,3462,CS,OC
28335,116.5,142799,1207,BM,OC
28336,116.5,142800,5502,EC,OC
28337,116.5,142801,1306,ME,MBC
28338,116.5,142802,3810,BM,SC
28339,116.5,142803,2609,MZ,MBC
28340,116.5,142804,1407,CS,OC
28341,116.5,142806,4980,CS,MBC
28342,116.5,142807,3857,AG,OC
28343,116.5,142808,4946,CS,BC
28344,116.5,142809,5017,CE,OC
28345,116.5,142812,2625,CS,MBC
28346,116.5,142816,1233,EC,MBC
28347,116.5,142817,3425,ME,OC
28348,116.5,142821,3011,PH,BCM
28349,116.5,142822,2634,AG,MBC
28350,116.5,142823,4676,CS,BC
28351,116.5,142825,3805,BM,SC
28352,116.5,142827,5988,CS,MBC
28353,116.5,142833,2651,FT,SC
28354,116.5,142835,4933,EE,OC
28355,116.5,142836,3011,XM,OC
28356,116.5,142839,3811,AD,BC
28357,116.5,142841,2618,CE,SC
28358,116.5,142843,3812,CS,OC
28359,116.5,142847,2650,CS,SCA
28360,116.5,142848,1026,ME,MBC
28361,116.5,142851,3018,EE,OC
28362,116.5,142853,2734,SB,SC
28363,116.5,142857,4982,CS,OC
28364,116.5,142859,1519,CS,MBC
28365,116.5,142861,1207,IT,SC
28366,116.5,142863,2736,IT,SC
28367,116.5,142864,2708,EI,SC
28368,116.5,142868,5009,CE,BC
28369,116.5,142872,5,EI,SC
28370,116.5,142873,5902,ME,OC
28371,116.5,142875,2612,EC,OC
28372,116.5,142877,2611,MZ,OC
28373,116.5,142879,4977,EC,OC
28374,116.5,142880,1114,AM,SC
28375,116.5,142881,4934,BM,SC
28376,116.0,142883,2621,EC,BC
28377,116.0,142885,2758,ME,OC
28378,116.0,142887,3807,AE,BC
28379,116.0,142893,1436,CS,OC
28380,116.0,142894,5865,EC,BC
28381,116.0,142895,3805,CH,MBC
28382,116.0,142896,1237,CS,SC
28383,116.0,142899,2729,MZ,SC
28384,116.0,142900,2628,AU,OC
28385,116.0,142901,2601,ME,OC
28386,116.0,142902,1322,IT,BC
28387,116.0,142903,4964,EC,OC
28388,116.0,142904,2636,EC,SC
28389,116.0,142905,5009,ME,MBC
28390,116.0,142906,1216,EC,SCA
28391,116.0,142907,2611,FD,OC
28392,116.0,142909,2628,EE,BC
28393,116.0,142910,2627,BM,OC
28394,116.0,142911,3425,CE,OC
28395,116.0,142912,2632,ME,OC
28396,116.0,142913,2345,EC,MBC
28397,116.0,142914,5010,CE,SC
28398,116.0,142917,4993,IT,BC
28399,116.0,142918,5930,EC,OC
28400,116.0,142919,2710,CE,SCA
28401,116.0,142923,3918,CS,OC
28402,116.0,142924,3456,CS,OC
28403,116.0,142925,2620,BT,SC
28404,116.0,142926,2706,AM,SC
28405,116.0,142930,3019,EE,BC
28406,116.0,142933,2708,AU,BC
28407,116.0,142942,5915,EC,BC
28408,116.0,142944,3461,CS,OC
28409,116.0,142946,5907,CH,OC
28410,116.0,142947,1319,CS,BC
28411,116.0,142948,2618,CE,SC
28412,116.0,142949,2722,ME,SC
28413,116.0,142950,2635,CS,MBC
28414,116.0,142951,1412,EC,BC
28415,116.0,142952,2601,AE,OC
28416,116.0,142953,2761,EC,OC
28417,116.0,142955,2621,ME,OC
28418,116.0,142956,4864,CS,BCM
28419,116.0,142957,3460,CS,OC
28420,116.0,142960,4975,EC,SC
28421,116.0,142962,3804,EC,MBC
28422,116.0,142966,3857,EC,OC
28423,116.0,142967,3831,AD,OC
28424,116.0,142968,5902,CS,OC
28425,116.0,142969,2621,EE,MBC
28426,116.0,142972,2345,CS,SC
28427,116.0,142976,2609,CS,SC
28428,116.0,142977,2651,EE,OC
28429,116.0,142979,5022,EE,BC
28430,116.0,142981,2706,AM,SCA
28431,116.0,142982,2735,EC,SC
28432,116.0,142986,2621,EE,MBC
28433,116.0,142989,1317,ME,BC
28434,116.0,142994,4971,ME,BC
28435,116.0,142996,2636,CS,SC
28436,116.0,142998,4992,EC,OC
28437,116.0,143000,2653,ME,MBC
28438,116.0,143001,2769,AD,SCA
28439,116.0,143004,3826,CE,BC
28440,116.0,143006,2673,CS,MBC
28441,116.0,143008,1507,CB,MBC
28442,116.0,143009,5530,SC,MBC
28443,116.0,143011,2613,ME,MBC
28444,116.0,143014,2624,AD,SC
28445,116.0,143016,2721,IT,MBC
28446,116.0,143017,3786,CS,BC
28447,116.0,143018,2656,CE,BC
28448,116.0,143020,2625,CS,BC
28449,116.0,143022,2753,AG,OC
28450,116.0,143024,1424,AD,BC
28451,116.0,143025,5907,EE,OC
28452,116.0,143026,2646,EC,OC
28453,116.0,143028,1412,ME,OC
28454,116.0,143034,1212,EC,OC
28455,116.0,143036,2611,CY,MBC
28456,116.0,143037,2648,BM,MBC
28457,116.0,143044,2648,EC,MBC
28458,116.0,143046,2749,SC,SC
28459,116.0,143047,4917,AG,OC
28460,116.0,143048,1510,EC,OC
28461,116.0,143050,2621,MZ,OC
28462,116.0,143051,2727,CS,SCA
28463,116.0,143056,2338,AD,SC
28464,116.0,143058,1504,CE,BC
28465,116.0,143059,5902,AD,OC
28466,116.0,143065,2743,EE,BC
28467,116.0,143067,2747,AD,SC
28468,116.0,143068,2634,CS,MBC
28469,116.0,143070,2734,TS,SC
28470,116.0,143072,3804,AG,OC
28471,116.0,143076,3410,CE,OC
28472,116.0,143082,5,EE,SC
28473,116.0,143090,2611,AE,OC
28474,116.0,143091,3760,AD,MBC
28475,116.0,143093,2636,BM,BC
28476,116.0,143094,3465,CE,MBC
28477,116.0,143095,1301,CS,BC
28478,116.0,143096,2328,EC,SC
28479,116.0,143099,4972,ME,BC
28480,116.0,143104,2711,EI,SC
28481,116.0,143112,4960,ME,MBC
28482,116.0,143113,1137,AD,SC
28483,116.0,143114,2743,AD,SC
28484,116.0,143119,2673,IT,MBC
28485,116.0,143120,4952,CS,OC
28486,116.0,143123,4023,ME,BC
28487,116.0,143126,4670,CE,BC
28488,116.0,143127,2345,CE,OC
28489,116.0,143128,1519,CS,BC
28490,116.0,143129,4680,ME,MBC
28491,116.0,143131,2342,ME,OC
28492,116.0,143134,1123,CO,OC
28493,116.0,143135,2607,TX,MBC
28494,116.0,143140,4999,AD,OC
28495,116.0,143141,2610,MZ,OC
28496,116.0,143143,1503,IT,OC
28497,116.0,143145,4672,EC,SC
28498,116.0,143147,2642,CS,BCM
28499,116.0,143148,5986,CE,SC
28500,116.0,143149,2639,CS,BC
28501,116.0,143152,3795,CE,OC
28502,116.0,143157,2345,RM,OC
28503,116.0,143159,4970,CS,OC
28504,116.0,143162,2758,SC,OC
28505,116.0,143170,2716,EE,OC
28506,116.0,143171,2712,CE,ST
28507,116.0,143179,2673,CE,OC
28508,116.0,143181,2610,CB,OC
28509,116.0,143192,1210,CB,ST
28510,116.0,143196,1303,CS,SC
28511,116.0,143200,2726,ME,BC
28512,116.0,143201,2762,EC,MBC
28513,116.0,143204,2369,CE,BC
28514,116.0,143206,2748,EC,OC
28515,116.0,143209,1317,ME,MBC
28516,116.0,143214,2611,CE,OC
28517,116.0,143217,2601,ME,MBC
28518,116.0,143218,1507,CS,MBC
28519,116.0,143224,5530,ME,BC
28520,116.0,143225,4992,IT,OC
28521,116.0,143230,5703,CE,OC
28522,116.0,143231,4972,ME,BC
28523,116.0,143233,2653,ME,MBC
28524,116.0,143234,2360,EC,SC
28525,116.0,143236,3926,CS,OC
28526,116.0,143237,2354,AD,SC
28527,116.0,143238,2620,EE,SC
28528,116.0,143240,5530,EC,MBC
28529,116.0,143243,1507,CB,MBC
28530,116.0,143244,5907,EC,BC
28531,116.0,143247,2314,CS,OC
28532,116.0,143248,3806,ME,OC
28533,116.0,143250,2622,BT,SC
28534,116.0,143253,2607,MZ,MBC
28535,116.0,143254,5009,EC,SCA
28536,116.0,143255,2611,CY,BC
28537,116.0,143266,1317,ME,MBC
28538,116.0,143269,1317,ME,BC
28539,116.0,143270,3841,ME,BC
28540,116.0,143273,1217,IT,MBC
28541,116.0,143276,2749,CS,BC
28542,116.0,143281,2707,EC,BC
28543,116.0,143282,5530,IT,MBC
28544,116.0,143283,2706,EV,SC
28545,116.0,143286,2612,CS,MBC
28546,116.0,143292,2741,ME,OC
28547,116.0,143293,4949,CS,BC
28548,116.0,143294,2630,CS,BCM
28549,116.0,143296,1133,AD,OC
28550,116.0,143299,1202,AM,SC
28551,116.0,143300,2716,EE,OC
28552,116.0,143301,2769,CS,MBC
28553,116.0,143302,4989,AG,OC
28554,116.0,143303,3760,AD,BCM
28555,116.0,143307,2772,CS,OC
28556,116.0,143309,2345,EC,BC
28557,116.0,143312,1504,IT,SC
28558,116.0,143313,4917,EE,MBC
28559,116.0,143319,1518,IT,OC
28560,116.0,143322,1116,CS,SC
28561,116.0,143326,2762,CS,MBC
28562,116.0,143327,3817,BT,SC
28563,116.0,143328,2601,CE,OC
28564,116.0,143329,2702,SE,SC
28565,116.0,143330,2707,AG,OC
28566,116.0,143332,1319,CS,BC
28567,116.0,143333,1123,MD,OC
28568,116.0,143334,4967,ME,OC
28569,116.0,143337,1114,AM,SC
28570,116.0,143340,2673,EE,BC
28571,116.0,143342,1127,IT,SC
28572,116.0,143343,1504,AM,SC
28573,116.0,143345,3805,IT,SCA
28574,116.0,143347,4999,ME,OC
28575,116.0,143349,4975,CS,BC
28576,116.0,143350,4994,CS,BC
28577,116.0,143353,2749,IT,SC
28578,116.0,143354,3461,AD,OC
28579,116.0,143355,5009,CE,MBC
28580,116.0,143356,2717,CS,OC
28581,116.0,143361,1507,CB,MBC
28582,116.0,143362,2749,IT,MBC
28583,116.0,143366,3425,EE,MBC
28584,116.0,143369,1319,EC,OC
28585,116.0,143382,1310,AD,SC
28586,116.0,143385,1229,AD,OC
28587,116.0,143386,3805,BM,SC
28588,116.0,143387,2642,AD,BC
28589,116.0,143388,2648,BM,SC
28590,116.0,143390,1509,CS,SC
28591,116.0,143391,1218,CS,BC
28592,116.0,143392,3810,EC,MBC
28593,116.0,143393,2628,EE,MBC
28594,116.0,143394,1120,CS,ST
28595,116.0,143395,4917,CI,MBC
28596,116.0,143396,4966,EC,BC
28597,116.0,143398,2770,AD,BC
28598,116.0,143399,1408,ME,MBC
28599,116.0,143400,2620,EE,SC
28600,116.0,143401,5930,EC,OC
28601,116.0,143406,2706,CE,BC
28602,116.0,143407,1213,CS,OC
28603,116.0,143410,2747,EC,BC
28604,116.0,143413,3812,AD,BC
28605,116.0,143415,2623,CS,SC
28606,116.0,143416,2656,ME,MBC
28607,116.0,143417,2634,FD,BC
28608,116.0,143422,2725,ME,MBC
28609,116.0,143425,3795,ME,BC
28610,116.0,143426,1228,AD,SC
28611,116.0,143428,3812,AD,BC
28612,116.0,143429,2643,EC,OC
28613,116.0,143432,2761,RM,OC
28614,116.0,143434,2750,AE,SC
28615,116.0,143435,1319,IT,SC
28616,116.0,143437,2741,EC,SC
28617,116.0,143438,2715,CH,SC
28618,116.0,143442,2621,EE,MBC
28619,116.0,143444,2632,CS,BC
28620,116.0,143446,5913,EE,OC
28621,116.0,143447,1238,BM,OC
28622,116.0,143450,4020,GI,SCA
28623,116.0,143452,3844,AD,BC
28624,116.0,143455,4995,EC,BC
28625,116.0,143461,2625,AD,BC
28626,116.0,143462,4981,EE,BC
28627,116.0,143466,2722,CE,SCA
28628,116.0,143468,4952,AD,OC
28629,116.0,143470,2750,BT,SC
28630,116.0,143474,4967,EC,OC
28631,116.0,143479,1424,CS,MBC
28632,116.0,143481,5913,EC,OC
28633,116.0,143482,2338,BM,SC
28634,116.0,143485,3825,CS,BCM
28635,116.0,143486,2624,EC,MBC
28636,116.0,143487,4669,CS,OC
28637,116.0,143488,4981,EE,BC
28638,116.0,143489,2715,ME,MBC
28639,116.0,143491,2347,IT,BC
28640,116.0,143492,3807,EC,MBC
28641,116.0,143495,3826,CE,BC
28642,116.0,143499,2761,SC,MBC
28643,116.0,143501,3011,CE,MBC
28644,116.0,143502,4949,CS,BC
28645,116.0,143504,3464,EE,ST
28646,116.0,143505,5,CE,MBC
28647,116.0,143507,2624,EC,BC
28648,116.0,143509,2635,EE,OC
28649,116.0,143510,2625,IT,BC
28650,116.0,143511,4941,EC,OC
28651,116.0,143513,2673,EE,MBC
28652,116.0,143515,2707,CH,OC
28653,116.0,143516,1116,EC,MBC
28654,116.0,143517,2648,ME,OC
28655,116.0,143518,3454,AG,OC
28656,116.0,143519,3831,AG,OC
28657,116.0,143520,3011,PH,SC
28658,116.0,143524,3795,CE,OC
28659,116.0,143526,4996,ME,OC
28660,116.0,143528,5009,ME,BC
28661,116.0,143529,2357,EC,BC
28662,116.0,143531,2741,EC,BCM
28663,116.0,143532,2617,EE,OC
28664,116.0,143534,5907,CS,MBC
28665,116.0,143535,2608,CS,SC
28666,116.0,143536,5907,AD,SC
28667,116.0,143540,2369,CE,BC
28668,116.0,143542,2360,AD,BC
28669,116.0,143544,2721,IT,MBC
28670,116.0,143547,2633,EC,OC
28671,116.0,143548,2345,EE,OC
28672,116.0,143549,4966,EC,BC
28673,116.0,143552,1202,AD,MBC
28674,116.0,143556,5910,EC,SC
28675,116.0,143558,2613,ME,BC
28676,116.0,143565,1322,EC,BC
28677,116.0,143566,1115,EC,OC
28678,116.0,143568,4680,CE,OC
28679,116.0,143576,3829,EE,BC
28680,116.0,143578,3844,EC,OC
28681,116.0,143579,2349,CS,BC
28682,116.0,143580,4670,CS,SC
28683,116.0,143581,3822,BM,OC
28684,116.0,143583,3011,ME,MBC
28685,116.0,143584,2609,PH,SC
28686,116.0,143585,2705,CS,OC
28687,116.0,143586,4965,ME,OC
28688,116.0,143588,1233,CS,SC
28689,116.0,143590,2623,CS,SC
28690,116.0,143595,2632,CS,SC
28691,116.0,143596,2302,CS,MBC
28692,116.0,143598,5913,AD,SC
28693,116.0,143599,1431,EE,OC
28694,116.0,143600,1116,CS,SC
28695,116.0,143604,5912,EC,OC
28696,116.0,143605,1241,AD,MBC
28697,116.0,143607,1137,CS,SC
28698,116.0,143609,2648,BM,MBC
28699,116.0,143612,2749,AD,MBC
28700,116.0,143615,2736,CS,SC
28701,116.0,143616,1237,IT,SC
28702,116.0,143617,2707,AG,OC
28703,116.0,143619,3801,IC,BC
28704,116.0,143623,3819,ME,MBC
28705,116.0,143633,1431,EC,BC
28706,116.0,143634,2745,EC,MBC
28707,116.0,143638,4954,ME,OC
28708,116.0,143639,1421,EC,SC
28709,116.0,143641,4965,BM,SC
28710,116.0,143643,2659,BT,MBC
28711,116.0,143644,2753,ME,OC
28712,116.0,143647,5988,EC,SCA
28713,116.0,143648,2627,EC,OC
28714,116.0,143649,2747,EE,SCA
28715,116.0,143654,2736,BM,SC
28716,116.0,143656,2611,BT,BC
28717,116.0,143658,2726,AG,MBC
28718,116.0,143660,1509,EE,OC
28719,116.0,143662,2611,FD,OC
28720,116.0,143665,5913,EC,OC
28721,116.0,143666,5910,EC,SC
28722,116.0,143667,1424,CS,BC
28723,116.0,143671,1316,CE,OC
28724,116.0,143672,1123,SC,OC
28725,116.0,143674,2745,CS,SC
28726,116.0,143675,3905,CS,MBC
