S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
7857,168.5,35263,5842,CS,BC
7858,168.5,35264,2750,AD,OC
7859,168.5,35265,1216,CS,MBC
7860,168.5,35271,2634,AE,OC
7861,168.5,35273,5,CF,OC
7862,168.5,35279,2706,EA,OC
7863,168.5,35280,2618,IT,MBC
7864,168.5,35282,2608,CS,BC
7865,168.5,35283,5910,IT,BC
7866,168.5,35285,1112,EC,BCM
7867,168.5,35287,1211,RM,MBC
7868,168.5,35288,5910,EC,BC
7869,168.5,35289,1419,AD,MBC
7870,168.5,35290,1118,CS,OC
7871,168.5,35292,2739,CB,MBC
7872,168.5,35293,2613,SF,OC
7873,168.5,35296,3018,CS,OC
7874,168.5,35297,5,CH,OC
7875,168.5,35298,1419,EE,MBC
7876,168.5,35299,3819,IT,BC
7877,168.5,35303,1419,EE,MBC
7878,168.5,35305,2625,EC,OC
7879,168.5,35306,1309,AD,BC
7880,168.5,35307,1317,EE,OC
7881,168.5,35310,2618,IT,BC
7882,168.5,35311,2718,ME,BC
7883,168.5,35315,2729,AD,OC
7884,168.5,35316,1233,AD,OC
7885,168.5,35317,2726,CS,OC
7886,168.5,35318,2710,TS,MBC
7887,168.5,35320,2718,MZ,MBC
7888,168.5,35321,1324,IT,MBC
7889,168.5,35322,2618,EC,BC
7890,168.5,35324,2711,EC,MBC
7891,168.5,35325,2718,ME,MBC
7892,168.5,35327,3425,AD,OC
7893,168.5,35332,1210,IT,OC
7894,168.5,35335,1210,CS,BCM
7895,168.5,35336,1504,IT,OC
7896,168.5,35337,2751,CS,BC
7897,168.5,35338,1210,CB,OC
7898,168.5,35340,1422,EC,MBC
7899,168.5,35345,1149,IT,OC
7900,168.5,35346,1412,CS,OC
7901,168.5,35348,1210,EC,OC
7902,168.5,35349,2710,CE,OC
7903,168.5,35350,5,CS,OC
7904,168.5,35353,3819,AD,BC
7905,168.5,35355,2007,EE,SCA
7906,168.5,35357,2718,ME,MBC
7907,168.5,35361,2729,AD,OC
7908,168.5,35363,5010,CS,MBC
7909,168.5,35364,3011,CE,OC
7910,168.5,35366,4960,AD,BC
7911,168.5,35369,2618,EC,BC
7912,168.5,35375,2751,CB,OC
7913,168.5,35376,1216,AD,BC
7914,168.5,35378,1216,CS,MBC
7915,168.5,35381,2706,SC,BC
7916,168.5,35382,2718,ME,BC
7917,168.5,35384,2717,CS,OC
7918,168.5,35386,2615,CE,OC
7919,168.5,35388,2702,EI,BC
7920,168.5,35389,2,LE,OC
7921,168.5,35391,4960,EC,MBC
7922,168.5,35394,2719,EI,OC
7923,168.5,35397,3011,EE,OC
7924,168.5,35400,1399,BM,SC
7925,168.5,35401,2711,EC,MBC
7926,168.5,35402,1128,CS,BC
7927,168.5,35403,1520,CS,OC
7928,168.5,35404,1419,EE,BCM
7929,168.5,35407,2608,IT,OC
7930,168.5,35408,2725,IT,OC
7931,168.5,35410,2608,AM,OC
7932,168.5,35411,1422,EC,MBC
7933,168.5,35413,1420,AD,OC
7934,168.5,35414,2618,IT,MBC
7935,168.3,35420,1399,EV,SC
7936,168.3,35422,1398,CS,SC
7937,168.3,35423,1422,EC,BC
7938,168.0,35430,2727,AD,OC
7939,168.0,35431,4971,IT,OC
7940,168.0,35432,1210,AL,OC
7941,168.0,35434,1424,PE,OC
7942,168.0,35435,3810,EE,OC
7943,168.0,35436,5986,CS,MBC
7944,168.0,35437,2653,CS,MBC
7945,168.0,35438,2712,IT,SC
7946,168.0,35440,2708,CS,OC
7947,168.0,35443,1210,CS,MBC
7948,168.0,35444,2618,CD,OC
7949,168.0,35446,5,CS,OC
7950,168.0,35449,1118,CS,OC
7951,168.0,35450,1149,EC,OC
7952,168.0,35452,2025,EE,BC
7953,168.0,35455,2726,CS,OC
7954,168.0,35456,2661,IT,OC
7955,168.0,35457,2603,EE,BC
7956,168.0,35458,2369,EC,BC
7957,168.0,35459,2710,CS,SC
7958,168.0,35462,4974,ME,OC
7959,168.0,35463,2653,CS,BC
7960,168.0,35464,1311,CS,OC
7961,168.0,35465,2704,IT,OC
7962,168.0,35466,2706,EA,OC
7963,168.0,35470,2708,CS,OC
7964,168.0,35471,2608,EC,OC
7965,168.0,35472,4955,CS,BC
7966,168.0,35473,3830,CS,BC
7967,168.0,35474,2718,MZ,MBC
7968,168.0,35476,2712,CE,BC
7969,168.0,35477,2706,CS,MBC
7970,168.0,35478,1450,EE,BC
7971,168.0,35480,3826,CS,MBC
7972,168.0,35481,2726,AL,OC
7973,168.0,35483,2702,ME,OC
7974,168.0,35484,2735,EC,OC
7975,168.0,35485,1311,CS,OC
7976,168.0,35486,1317,EE,OC
7977,168.0,35487,2006,RA,SC
7978,168.0,35492,1128,CS,BCM
7979,168.0,35494,1216,CS,SC
7980,168.0,35495,2740,CS,OC
7981,168.0,35496,1149,IT,OC
7982,168.0,35497,2622,BM,OC
7983,168.0,35499,3011,EC,OC
7984,168.0,35500,1122,AD,OC
7985,168.0,35501,4023,CS,MBC
7986,168.0,35502,2735,CS,BC
7987,168.0,35503,2736,AD,BC
7988,168.0,35504,1450,ME,OC
7989,168.0,35505,1419,EE,SC
7990,168.0,35506,1216,EE,OC
7991,168.0,35507,2025,EE,BC
7992,168.0,35508,2726,CS,OC
7993,168.0,35511,2634,IT,OC
7994,168.0,35512,2723,IT,OC
7995,168.0,35514,1422,CY,BC
7996,168.0,35515,2739,CO,MBC
7997,168.0,35516,2653,CS,BC
7998,168.0,35517,1211,EC,SC
7999,168.0,35518,2727,BT,OC
8000,168.0,35520,4960,EE,OC
8001,168.0,35522,1110,SC,OC
8002,168.0,35523,2706,EA,OC
8003,168.0,35524,2755,IT,OC
8004,168.0,35528,2708,CS,OC
8005,168.0,35532,3795,CS,OC
8006,168.0,35533,2740,AD,MBC
8007,168.0,35534,1324,IT,MBC
8008,168.0,35535,2706,IT,BCM
8009,168.0,35536,2741,ME,OC
8010,168.0,35538,2025,AD,BCM
8011,168.0,35541,1120,CS,BC
8012,168.0,35542,2727,IT,OC
8013,168.0,35543,1210,AD,BC
8014,168.0,35544,1,ME,SCA
8015,168.0,35545,2727,CS,OC
8016,168.0,35546,1516,EE,OC
8017,168.0,35548,2708,EC,OC
8018,168.0,35551,2620,CS,OC
8019,168.0,35552,3815,AD,OC
8020,168.0,35553,2704,CS,OC
8021,168.0,35554,5910,CB,OC
8022,168.0,35555,4678,CS,BC
8023,168.0,35557,3465,EE,OC
8024,168.0,35558,3819,EC,OC
8025,168.0,35559,1210,CS,MBC
8026,168.0,35560,2620,EC,OC
8027,168.0,35562,2618,EC,BC
8028,168.0,35564,2704,IT,OC
8029,168.0,35569,2740,AD,MBC
8030,168.0,35571,2727,EC,OC
8031,168.0,35572,2719,EE,BC
8032,168.0,35576,2653,CS,BC
8033,168.0,35578,4,RP,MBC
8034,168.0,35582,1216,AD,BC
8035,168.0,35585,2,TX,MBC
8036,168.0,35587,4023,CS,BC
8037,168.0,35588,4680,EC,OC
8038,168.0,35590,2710,EC,MBC
8039,168.0,35591,2735,EC,OC
8040,168.0,35592,1216,EC,BC
8041,168.0,35595,3830,CS,BC
8042,168.0,35598,4680,AD,OC
8043,168.0,35600,3011,PH,OC
8044,168.0,35601,1149,IT,OC
8045,168.0,35603,2611,CY,OC
8046,168.0,35604,2603,EE,BC
8047,168.0,35605,2661,CS,OC
8048,168.0,35606,5910,CS,MBC
8049,168.0,35608,2607,CS,OC
8050,168.0,35611,3465,EE,OC
8051,168.0,35612,2609,CS,OC
8052,168.0,35615,1216,AD,BCM
8053,168.0,35616,1306,CS,OC
8054,168.0,35617,5901,EE,MBC
8055,168.0,35618,1408,CS,OC
8056,168.0,35619,2618,AD,BC
8057,168.0,35621,3011,EC,OC
8058,168.0,35622,1216,IT,BC
8059,168.0,35623,4670,CS,OC
8060,168.0,35627,1216,IT,MBC
8061,168.0,35628,2706,CS,MBC
8062,168.0,35630,2618,EC,BC
8063,168.0,35631,1149,AD,OC
8064,168.0,35633,1450,EE,BC
8065,168.0,35634,1317,EE,OC
8066,168.0,35635,1120,AD,OC
8067,168.0,35636,4023,CS,BC
8068,168.0,35638,2613,CS,OC
8069,168.0,35639,1,XM,MBC
8070,168.0,35641,2,LE,OC
8071,168.0,35642,2615,ME,MBC
8072,168.0,35644,2706,IT,MBC
8073,168.0,35645,1324,SC,BC
8074,168.0,35646,3819,EC,OC
8075,168.0,35649,4971,CE,OC
8076,168.0,35651,2611,AD,OC
8077,168.0,35653,1149,CS,MBC
8078,168.0,35655,2025,EE,BC
8079,168.0,35658,2329,IT,OC
8080,168.0,35660,2727,CS,OC
8081,168.0,35661,3465,EC,SC
8082,168.0,35662,2603,EE,BC
8083,168.0,35665,1237,AD,OC
8084,168.0,35666,5910,CS,MBC
8085,168.0,35667,2653,EC,OC
8086,168.0,35668,3819,CS,MBC
8087,168.0,35669,2704,CS,OC
8088,168.0,35670,5,EC,OC
8089,168.0,35671,2736,AD,BC
8090,168.0,35672,1216,EC,MBC
8091,168.0,35673,2708,CS,OC
8092,168.0,35674,2617,CS,OC
8093,168.0,35675,1304,BM,OC
8094,168.0,35677,1122,CS,OC
8095,168.0,35678,2735,EC,OC
8096,168.0,35681,1309,EC,BC
8097,168.0,35684,2708,CS,OC
8098,168.0,35685,3843,CS,OC
8099,168.0,35686,1401,CS,OC
8100,168.0,35687,5986,EE,OC
8101,168.0,35689,3819,AD,BC
8102,168.0,35691,3786,BM,OC
8103,168.0,35692,4023,CS,BC
8104,168.0,35693,1504,CS,OC
8105,168.0,35694,2739,EE,MBC
8106,168.0,35695,4023,CS,BC
8107,168.0,35697,5910,CS,MBC
8108,168.0,35698,2706,CS,MBC
8109,168.0,35699,2723,IT,OC
8110,168.0,35702,1399,CE,MBC
8111,168.0,35704,2719,EE,MBC
8112,168.0,35705,2750,CS,OC
8113,168.0,35708,2708,AL,OC
8114,168.0,35709,1216,EC,BC
8115,168.0,35710,1216,AD,BC
8116,168.0,35711,1408,CS,OC
8117,168.0,35712,3795,AD,OC
8118,168.0,35714,1013,CS,BC
8119,168.0,35715,1210,EC,OC
8120,168.0,35717,2653,IT,OC
8121,168.0,35719,1216,EC,BC
8122,168.0,35720,2702,FD,OC
8123,168.0,35721,1219,EC,SC
8124,168.0,35723,1516,EE,OC
8125,168.0,35724,2751,IT,BC
8126,168.0,35725,1149,IT,OC
8127,168.0,35726,2369,EC,MBC
8128,168.0,35728,1216,EC,BC
8129,168.0,35730,2622,IT,OC
8130,168.0,35732,3011,EC,OC
8131,168.0,35733,1324,IT,MBC
8132,168.0,35734,2708,CS,OC
8133,168.0,35735,2377,EC,SCA
8134,168.0,35736,1210,IT,OC
8135,168.0,35738,2006,TX,SC
8136,168.0,35739,4971,EC,OC
8137,168.0,35740,2726,CS,OC
8138,168.0,35742,3011,XC,OC
8139,168.0,35745,2611,AG,OC
8140,168.0,35746,5901,ME,OC
8141,168.0,35747,1210,IT,OC
8142,168.0,35748,5910,EC,BC
8143,168.0,35749,1216,AD,MBC
8144,168.0,35751,1422,EC,MBC
8145,168.0,35752,5910,EC,BC
8146,168.0,35753,5910,CS,MBC
8147,168.0,35754,2607,CS,OC
8148,168.0,35756,2727,IT,OC
8149,168.0,35759,5009,CS,BC
8150,168.0,35761,5008,MG,SC
8151,168.0,35762,5009,EC,OC
8152,168.0,35763,1419,CI,MBC
8153,168.0,35764,1422,EC,BC
8154,168.0,35766,1399,MZ,SC
8155,168.0,35768,4959,CS,OC
8156,168.0,35769,2653,CS,BC
8157,168.0,35770,1210,EC,OC
8158,168.0,35773,2764,IT,SC
8159,168.0,35774,2006,TT,BC
8160,168.0,35775,2618,AM,MBC
8161,168.0,35777,2005,PR,MBC
8162,168.0,35778,1324,IT,BC
8163,168.0,35779,5,IT,OC
8164,168.0,35781,4971,AD,MBC
8165,168.0,35783,2618,AD,MBC
8166,168.0,35784,1422,EC,MBC
8167,168.0,35785,2702,ME,OC
8168,168.0,35787,2702,EI,BC
8169,168.0,35797,3464,ME,OC
8170,168.0,35798,3830,CS,MBC
8171,168.0,35799,4981,CS,OC
8172,168.0,35800,2618,EC,BC
8173,168.0,35805,4024,EC,OC
8174,168.0,35806,2706,AD,MBC
8175,168.0,35809,2712,CE,BC
8176,168.0,35812,1311,SC,OC
8177,168.0,35813,1026,CS,BC
8178,168.0,35814,1113,EA,MBC
8179,168.0,35815,2718,MZ,MBC
8180,168.0,35816,1317,AL,MBC
8181,168.0,35817,2702,MZ,OC
8182,168.0,35818,4994,CS,OC
8183,168.0,35821,1405,EE,OC
8184,168.0,35823,1112,CB,MBC
8185,168.0,35824,2776,CS,OC
8186,168.0,35825,2706,AM,MBC
8187,168.0,35826,2613,CS,OC
8188,168.0,35827,2618,EC,BC
8189,168.0,35828,2735,EC,OC
8190,168.0,35829,1216,EC,BC
8191,168.0,35830,1210,AD,MBC
8192,168.0,35831,5901,CE,BC
8193,168.0,35832,1304,EE,MBC
8194,168.0,35834,1211,AE,BC
8195,168.0,35837,2624,CS,OC
8196,168.0,35838,5901,EE,MBC
8197,168.0,35839,2727,CS,OC
8198,168.0,35841,1321,PA,OC
8199,168.0,35843,1,PT,SC
8200,168.0,35844,3701,CS,OC
8201,168.0,35847,1137,AD,OC
8202,168.0,35848,1216,AD,MBC
8203,168.0,35850,5910,EC,BCM
8204,168.0,35852,2711,EE,BC
8205,168.0,35853,2618,IT,MBC
8206,168.0,35857,4959,BT,OC
8207,168.0,35859,2702,SE,MBC
8208,168.0,35860,1325,EC,OC
8209,168.0,35862,1207,CS,OC
8210,168.0,35863,1120,CS,BC
8211,168.0,35868,5910,IT,BC
8212,168.0,35869,1408,AD,OC
8213,168.0,35871,1226,CS,OC
8214,168.0,35873,1513,EC,OC
8215,168.0,35878,3011,BT,OC
8216,168.0,35881,1128,CS,BCM
8217,168.0,35882,2711,EE,BC
8218,168.0,35884,5,EE,OC
8219,168.0,35885,2611,BT,OC
8220,168.0,35886,4972,CS,OC
8221,168.0,35887,5842,IT,OC
8222,168.0,35889,1207,AD,OC
8223,168.0,35890,2618,IT,BC
8224,168.0,35893,1419,CI,MBC
8225,168.0,35896,1324,AD,BC
8226,168.0,35897,2618,EC,BC
8227,168.0,35898,1211,BT,BC
8228,168.0,35899,3829,CS,OC
8229,168.0,35904,5008,EY,SC
8230,168.0,35906,1324,IT,BC
8231,168.0,35908,1149,CS,BC
8232,168.0,35909,1210,CS,BCM
8233,168.0,35914,2653,EE,OC
8234,168.0,35915,1233,AD,OC
8235,168.0,35916,1210,IT,OC
8236,168.0,35917,1422,CY,BC
8237,168.0,35918,2715,AD,OC
8238,168.0,35919,2712,AU,OC
8239,168.0,35920,2736,CS,MBC
8240,168.0,35921,3826,CS,BC
8241,168.0,35922,2718,MZ,BC
8242,168.0,35923,5986,IT,MBC
8243,168.0,35926,1422,EC,BCM
8244,168.0,35928,4965,CS,OC
8245,168.0,35929,2710,EE,OC
8246,168.0,35932,4680,CS,OC
8247,168.0,35933,2750,AD,OC
8248,168.0,35936,2611,AG,OC
8249,168.0,35938,4966,EC,OC
8250,168.0,35939,2608,IT,OC
8251,168.0,35940,4955,CS,BCM
8252,168.0,35944,2735,IT,MBC
8253,168.0,35946,3830,CS,BC
8254,168.0,35947,1321,PA,BC
8255,168.0,35948,2704,CS,OC
8256,168.0,35951,2710,EE,OC
8257,168.0,35952,2739,EE,MBC
8258,168.0,35956,2711,AL,MBC
8259,168.0,35960,1309,IT,MBC
8260,168.0,35961,5901,CE,MBC
8261,168.0,35963,1140,CS,OC
8262,168.0,35965,3795,CS,OC
8263,168.0,35966,2653,IT,OC
8264,168.0,35967,1309,IT,MBC
8265,168.0,35968,1520,CS,OC
8266,168.0,35970,2735,EC,OC
8267,168.0,35972,1516,CS,SC
8268,168.0,35973,1412,IT,OC
8269,168.0,35974,1128,EC,BC
8270,168.0,35977,1210,IT,OC
8271,168.0,35979,2653,EC,OC
8272,168.0,35980,3464,EC,OC
8273,168.0,35981,3801,CS,OC
8274,168.0,35983,2622,CS,OC
8275,168.0,35984,1309,IT,MBC
8276,168.0,35992,1149,IT,OC
8277,168.0,35993,2618,AD,MBC
8278,168.0,35994,4023,CS,BC
8279,168.0,35996,2601,BT,OC
8280,168.0,35998,1450,EE,BC
8281,168.0,35999,1149,CS,BC
8282,168.0,36000,2653,EC,OC
8283,168.0,36002,1419,EE,BC
8284,168.0,36004,2,CR,BC
8285,168.0,36005,1149,IT,OC
8286,168.0,36006,2706,EC,MBC
8287,168.0,36008,4959,EC,OC
8288,168.0,36009,3701,CS,OC
8289,168.0,36012,2618,EC,MBC
8290,168.0,36013,1321,PA,MBC
8291,168.0,36019,2615,MT,BC
8292,168.0,36022,5008,EY,SC
8293,168.0,36023,1211,SC,SC
8294,168.0,36024,2736,CS,BC
8295,168.0,36025,2726,CS,OC
8296,168.0,36026,2622,AD,OC
8297,168.0,36027,1014,CS,OC
8298,168.0,36028,2735,CS,BC
8299,168.0,36029,1210,AD,BC
8300,168.0,36031,2706,AM,MBC
8301,168.0,36032,2706,SC,BC
8302,168.0,36033,1216,EC,BC
8303,168.0,36035,3805,BM,OC
8304,168.0,36036,2615,ME,BC
8305,168.0,36037,4960,BM,OC
8306,168.0,36038,2727,AD,OC
8307,168.0,36039,1210,IT,OC
8308,168.0,36041,1211,BT,BCM
8309,168.0,36042,2751,AD,BC
8310,168.0,36044,1210,CB,OC
8311,168.0,36045,2708,EC,OC
8312,168.0,36050,2723,CS,OC
8313,168.0,36052,1411,CS,BC
8314,168.0,36053,1128,CS,BC
8315,168.0,36055,2712,AE,SC
8316,168.0,36057,4944,AD,OC
8317,168.0,36059,2708,CH,OC
8318,168.0,36061,1216,CI,BC
8319,168.0,36062,2622,IT,OC
8320,168.0,36063,2608,IT,OC
8321,168.0,36069,2739,CO,MBC
8322,168.0,36071,1014,IT,OC
8323,168.0,36073,2722,ME,OC
8324,168.0,36077,2621,EC,OC
8325,168.0,36078,2610,IT,OC
8326,168.0,36079,2622,IT,OC
8327,168.0,36082,2603,CS,SC
8328,168.0,36086,2727,CS,OC
8329,168.0,36087,2719,EC,MBC
8330,168.0,36088,1311,CE,OC
8331,168.0,36089,1210,CS,MBC
8332,168.0,36090,2005,PR,BCM
8333,168.0,36096,2608,IT,OC
8334,168.0,36101,1210,AD,BC
8335,168.0,36102,2712,EC,SC
8336,168.0,36103,2608,IT,OC
8337,168.0,36104,2750,AD,OC
8338,168.0,36105,1432,ME,MBC
8339,168.0,36106,2726,EC,OC
8340,168.0,36108,2727,AG,OC
8341,168.0,36109,1210,EC,OC
8342,168.0,36111,4023,CE,OC
8343,168.0,36115,2735,CS,MBC
8344,168.0,36117,5010,CS,BC
8345,168.0,36124,1128,EC,BC
8346,168.0,36125,5904,CS,OC
8347,168.0,36128,1210,IT,OC
8348,168.0,36131,3844,EC,OC
8349,168.0,36132,2735,EC,BC
8350,168.0,36133,4960,EE,OC
8351,168.0,36135,2618,EC,MBC
8352,168.0,36136,1149,EC,OC
8353,168.0,36137,2608,AD,OC
8354,168.0,36138,2025,EE,BC
8355,168.0,36140,3465,EE,OC
8356,168.0,36142,2706,EA,OC
8357,168.0,36143,2328,CS,OC
8358,168.0,36144,1304,IT,SC
8359,168.0,36145,1306,AD,BC
8360,168.0,36146,2618,AM,BC
8361,168.0,36150,2607,IT,OC
8362,168.0,36155,4965,BT,OC
8363,168.0,36156,5910,EC,BC
8364,168.0,36158,2607,CS,OC
8365,168.0,36159,1118,CS,BC
8366,168.0,36160,2377,EC,SCA
8367,168.0,36164,2751,CS,BC
8368,168.0,36168,5010,CS,BC
8369,168.0,36171,1210,AD,BC
8370,168.0,36173,1311,IT,OC
8371,168.0,36176,2706,SC,BC
8372,168.0,36177,2601,AD,OC
8373,168.0,36178,4959,CS,OC
8374,168.0,36179,2712,AE,MBC
8375,168.0,36180,1113,EA,MBC
8376,168.0,36182,1013,IT,OC
8377,168.0,36184,2643,CS,OC
8378,168.0,36185,2712,CS,ST
8379,168.0,36187,3801,IT,OC
8380,168.0,36188,3464,CS,MBC
8381,168.0,36190,2618,AM,MBC
8382,168.0,36191,1128,CS,BC
8383,168.0,36192,1211,CH,MBC
8384,168.0,36193,2764,MZ,BC
8385,168.0,36195,1238,CS,OC
8386,168.0,36202,1210,CS,BC
8387,168.0,36204,3011,IT,BC
8388,168.0,36205,2718,AD,SC
8389,167.9,36206,1398,CS,SC
8390,167.9,36207,1210,AD,BC
8391,167.9,36208,4974,CE,OC
8392,167.9,36210,2634,CB,OC
8393,167.8,36211,5901,ME,OC
8394,167.7,36217,2342,CE,OC
8395,167.7,36219,1442,SC,OC
8396,167.6,36221,2025,EC,SC
8397,167.5,36222,1149,IT,OC
8398,167.5,36224,3011,PC,OC
8399,167.5,36227,1309,AD,MBC
8400,167.5,36230,1210,IT,OC
8401,167.5,36231,1128,CS,BC
8402,167.5,36232,1210,CS,MBC
8403,167.5,36233,3905,CS,OC
8404,167.5,36235,2736,CB,OC
8405,167.5,36237,2611,CS,OC
8406,167.5,36238,1398,CS,SC
8407,167.5,36240,1210,AD,BC
8408,167.5,36241,1026,CS,MBC
8409,167.5,36242,1324,IT,BC
8410,167.5,36243,2711,EC,BCM
8411,167.5,36244,1399,ME,SC
8412,167.5,36245,2618,IT,MBC
8413,167.5,36248,1211,ME,MBC
8414,167.5,36249,3826,CS,BC
8415,167.5,36250,2708,AL,OC
8416,167.5,36251,5910,EC,BC
8417,167.5,36253,2025,ME,OC
8418,167.5,36255,1210,IT,OC
8419,167.5,36257,2603,EC,SC
8420,167.5,36258,2618,AD,SC
8421,167.5,36260,2708,IT,OC
8422,167.5,36261,1309,ME,OC
8423,167.5,36266,1210,CS,MBC
8424,167.5,36267,1120,SC,OC
8425,167.5,36269,2706,CS,MBC
8426,167.5,36272,2345,CS,OC
8427,167.5,36273,5910,CB,OC
8428,167.5,36275,4962,ME,OC
8429,167.5,36276,2764,BM,OC
8430,167.5,36279,2613,CS,OC
8431,167.5,36280,1419,AM,SC
8432,167.5,36287,1307,BM,OC
8433,167.5,36289,4959,IT,OC
8434,167.5,36290,5530,CS,OC
8435,167.5,36291,2711,EE,BC
8436,167.5,36293,1216,IT,BC
8437,167.5,36295,2377,EE,SC
8438,167.5,36297,2727,SC,OC
8439,167.5,36300,2731,CS,BC
8440,167.5,36303,2706,CS,MBC
8441,167.5,36304,2328,EE,OC
8442,167.5,36305,2719,EE,MBC
8443,167.5,36307,1149,IT,OC
8444,167.5,36308,2609,AD,OC
8445,167.5,36309,1026,CS,MBC
8446,167.5,36310,4944,EC,OC
8447,167.5,36313,3826,AD,MBC
8448,167.5,36318,2763,CB,OC
8449,167.5,36320,1210,IT,OC
8450,167.5,36322,3807,EC,OC
8451,167.5,36325,2618,EC,BC
8452,167.5,36327,3819,AD,MBC
8453,167.5,36328,4917,CS,OC
8454,167.5,36330,5910,EC,BC
8455,167.5,36331,1450,ME,MBC
8456,167.5,36332,2710,EC,MBC
8457,167.5,36333,1324,EC,BC
8458,167.5,36334,1504,AD,OC
8459,167.5,36337,2006,AS,MBC
8460,167.5,36339,5912,IT,OC
8461,167.5,36340,4976,CS,OC
8462,167.5,36344,1210,EC,OC
8463,167.5,36345,3819,AD,MBC
8464,167.5,36346,2725,CS,OC
8465,167.5,36347,5910,EC,BC
8466,167.5,36348,2715,EE,OC
8467,167.5,36350,2750,AD,OC
8468,167.5,36351,2731,IT,BC
8469,167.5,36353,4925,PH,OC
8470,167.5,36354,4962,EE,BCM
8471,167.5,36360,4955,AD,OC
8472,167.5,36365,4020,EC,BC
8473,167.5,36368,1412,CS,OC
8474,167.5,36373,1219,CE,OC
8475,167.5,36374,5842,EC,OC
8476,167.5,36377,1120,AD,OC
8477,167.5,36378,2,TX,MBC
8478,167.5,36380,1408,EC,OC
8479,167.5,36382,2735,EC,BC
8480,167.5,36383,2712,AU,OC
8481,167.5,36388,1013,CS,BC
8482,167.5,36390,4944,CS,OC
8483,167.5,36391,2719,EI,OC
8484,167.5,36392,1325,CS,OC
8485,167.5,36394,1116,IT,OC
8486,167.5,36395,5986,EE,OC
8487,167.5,36396,2607,FD,OC
8488,167.5,36398,2723,AD,OC
8489,167.5,36399,5986,EE,OC
8490,167.5,36400,1210,CS,MBC
8491,167.5,36404,1399,EE,SC
8492,167.5,36408,1210,AD,BC
8493,167.5,36409,4680,EE,OC
8494,167.5,36411,1120,CS,BC
8495,167.5,36414,5910,EC,BC
8496,167.5,36416,2673,IT,OC
8497,167.5,36417,2347,CS,OC
8498,167.5,36419,2,FS,SC
8499,167.5,36420,2752,CS,OC
8500,167.5,36421,4957,IT,OC
8501,167.5,36424,4675,CS,OC
8502,167.5,36425,3701,CS,OC
8503,167.5,36426,1026,CS,MBC
8504,167.5,36427,4975,EC,OC
8505,167.5,36429,1210,AD,BC
8506,167.5,36430,1013,IT,OC
8507,167.5,36431,1414,EC,OC
8508,167.5,36433,4978,BT,OC
8509,167.5,36435,3464,EC,OC
8510,167.5,36436,1442,AD,MBC
8511,167.5,36437,4,RP,BCM
8512,167.5,36438,1210,CS,BCM
8513,167.5,36439,1149,CS,MBC
8514,167.5,36440,1306,CS,OC
8515,167.5,36445,1516,EC,BC
8516,167.5,36447,4981,CS,OC
8517,167.5,36449,2603,EC,SC
8518,167.5,36450,2702,BT,OC
8519,167.5,36455,2727,CS,OC
8520,167.5,36459,2719,EC,MBC
8521,167.5,36460,3819,CS,BC
8522,167.5,36462,1149,EC,OC
8523,167.5,36464,1120,IT,OC
8524,167.5,36465,2702,BT,OC
8525,167.5,36467,4974,ME,OC
8526,167.5,36468,2718,ME,BC
8527,167.5,36469,2706,EE,OC
8528,167.5,36470,1216,AD,MBC
8529,167.5,36471,2708,CS,OC
8530,167.5,36472,2729,IT,OC
8531,167.5,36478,1317,EE,OC
8532,167.5,36480,4680,CE,OC
8533,167.5,36481,5009,CS,BC
8534,167.5,36483,1309,EC,BC
8535,167.5,36484,2706,SC,BC
8536,167.5,36486,4944,EC,OC
8537,167.5,36488,2711,EE,MBC
8538,167.5,36489,2622,AD,OC
8539,167.5,36493,3011,EC,BC
8540,167.5,36495,4944,AD,OC
8541,167.5,36496,5009,CS,BC
8542,167.5,36498,5,AM,OC
8543,167.5,36504,1210,CS,BC
8544,167.5,36506,1210,EC,OC
8545,167.5,36507,3830,AM,OC
8546,167.5,36508,1149,AD,OC
8547,167.5,36510,1210,IT,OC
8548,167.5,36514,2708,CS,OC
8549,167.5,36515,2661,EC,OC
8550,167.5,36517,5986,AD,MBC
8551,167.5,36518,1216,EC,BC
8552,167.5,36519,2623,AD,OC
8553,167.5,36520,3825,AD,OC
8554,167.5,36523,4023,CS,BC
8555,167.5,36524,1210,AD,BC
8556,167.5,36526,2369,EC,MBC
8557,167.5,36527,2621,IT,OC
8558,167.5,36532,2329,AD,BC
8559,167.5,36535,2601,CS,OC
8560,167.5,36536,1324,IT,BC
8561,167.5,36539,2615,EE,SC
8562,167.5,36540,5986,EE,BC
8563,167.5,36541,1419,EC,SC
8564,167.5,36543,1216,CS,MBC
8565,167.5,36545,2712,IT,SC
8566,167.5,36548,1216,AL,MBC
8567,167.5,36549,1120,CS,MBC
8568,167.5,36550,2712,ME,MBC
8569,167.5,36554,1431,AD,OC
8570,167.5,36557,4917,AD,OC
8571,167.5,36559,1128,AD,BC
8572,167.5,36562,2357,AD,OC
8573,167.5,36563,2608,AD,OC
8574,167.5,36565,1216,EC,BC
8575,167.5,36567,3811,IT,OC
8576,167.5,36568,2734,CS,OC
8577,167.5,36569,4953,CS,OC
8578,167.5,36570,1,BY,SCA
8579,167.5,36573,1304,EE,MBC
8580,167.5,36574,2751,IT,BC
8581,167.5,36577,1112,EC,MBC
8582,167.5,36578,1211,ME,BC
