S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
12927,135.5,157746,2648,AD,SC
12928,135.5,157747,1507,CS,BC
12929,135.5,157749,2611,CY,BC
12930,135.5,157750,2621,AD,BC
12931,135.5,157751,1233,CS,BC
12932,135.5,157752,3810,SC,OC
12933,135.5,157753,1520,AD,SC
12934,135.5,157754,1512,EC,SC
12935,135.5,157755,5912,CE,OC
12936,135.5,157756,1505,IT,BC
12937,135.5,157757,1401,CS,BC
12938,135.5,157759,2601,AD,MBC
12939,135.5,157760,2770,CS,MBC
12940,135.5,157763,1319,CS,OC
12941,135.5,157767,1322,AD,BC
12942,135.5,157769,2673,CE,OC
12943,135.5,157770,5919,CS,OC
12944,135.5,157771,2618,CE,BCM
12945,135.5,157773,5842,CS,SC
12946,135.5,157774,2642,EE,OC
12947,135.5,157776,5921,ME,OC
12948,135.5,157777,2643,CS,BC
12949,135.5,157778,1309,EC,SCA
12950,135.5,157781,3844,SC,OC
12951,135.5,157782,3844,IT,OC
12952,135.5,157783,2611,EE,MBC
12953,135.5,157785,3804,EC,BCM
12954,135.5,157786,3817,CS,SC
12955,135.5,157787,1207,BM,OC
12956,135.5,157789,4957,CS,SC
12957,135.5,157794,2776,AM,BC
12958,135.5,157797,4970,CE,OC
12959,135.5,157798,2707,AD,BCM
12960,135.5,157801,5988,CS,MBC
12961,135.5,157802,1303,IT,BC
12962,135.5,157803,1325,IT,BC
12963,135.5,157804,3812,IT,OC
12964,135.5,157805,2639,EC,OC
12965,135.5,157809,2327,AD,OC
12966,135.5,157810,1212,EE,OC
12967,135.5,157811,3825,CS,BC
12968,135.5,157812,2360,ME,OC
12969,135.5,157813,4680,IT,MBC
12970,135.5,157816,4672,CS,BC
12971,135.5,157820,5942,AD,OC
12972,135.5,157821,2610,CS,BC
12973,135.5,157822,2708,MZ,MBC
12974,135.5,157826,4999,AD,OC
12975,135.5,157828,2621,AD,BC
12976,135.5,157830,3782,AD,BC
12977,135.5,157831,2743,EC,SC
12978,135.5,157835,3848,CS,OC
12979,135.5,157836,3833,CS,OC
12980,135.5,157837,4994,AD,BC
12981,135.5,157839,2715,CE,BC
12982,135.5,157842,2327,AD,OC
12983,135.5,157843,1202,AD,BC
12984,135.5,157844,1322,SC,BC
12985,135.5,157847,1301,AM,BC
12986,135.5,157849,2717,CS,OC
12987,135.5,157850,1303,EC,OC
12988,135.5,157851,1431,IT,BC
12989,135.5,157853,3018,EE,BC
12990,135.5,157854,4677,AD,OC
12991,135.5,157857,1434,CS,BC
12992,135.5,157858,3810,IT,MBC
12993,135.5,157859,2611,CS,BC
12994,135.5,157860,4992,EC,OC
12995,135.5,157861,4957,CS,BCM
12996,135.5,157862,2636,CE,OC
12997,135.5,157867,2732,IT,OC
12998,135.5,157868,2745,ME,BC
12999,135.5,157870,2628,AM,MBC
13000,135.5,157872,2770,AD,SC
13001,135.5,157873,2613,ME,OC
13002,135.5,157878,1409,CS,BC
13003,135.5,157880,3826,ME,BC
13004,135.5,157881,1122,EC,SC
13005,135.5,157883,4917,BM,BC
13006,135.5,157884,1510,CS,BC
13007,135.5,157885,2776,AM,MBC
13008,135.5,157887,2609,CY,MBC
13009,135.5,157888,1127,IT,OC
13010,135.5,157893,2642,EC,SC
13011,135.5,157894,2632,CS,BC
13012,135.5,157895,1101,CS,BC
13013,135.5,157898,2716,IT,MBC
13014,135.5,157901,1212,AD,BC
13015,135.5,157902,2609,ME,OC
13016,135.5,157903,2719,EE,SCA
13017,135.5,157904,5914,ME,OC
13018,135.5,157905,1452,IT,OC
13019,135.5,157908,1303,EC,OC
13020,135.5,157913,1137,CE,OC
13021,135.5,157916,2704,SC,SC
13022,135.5,157917,2650,CS,OC
13023,135.5,157920,5502,CS,OC
13024,135.5,157922,5935,AM,SC
13025,135.5,157925,2646,EC,OC
13026,135.5,157927,2345,EE,OC
13027,135.5,157928,4981,CE,OC
13028,135.5,157929,2651,CS,MBC
13029,135.5,157932,2732,EC,BC
13030,135.5,157933,2611,MZ,OC
13031,135.5,157934,2743,BM,BC
13032,135.5,157935,3926,AD,OC
13033,135.5,157943,2620,EE,MBC
13034,135.5,157945,3806,CS,BC
13035,135.5,157946,2751,IT,SC
13036,135.5,157947,2732,EE,OC
13037,135.5,157950,1218,AD,SCA
13038,135.5,157953,2770,ME,OC
13039,135.5,157957,3701,CS,SC
13040,135.5,157958,5865,ME,OC
13041,135.5,157959,2632,EC,MBC
13042,135.5,157960,1322,AD,SC
13043,135.5,157962,1510,AD,BCM
13044,135.5,157963,1510,CS,MBC
13045,135.5,157965,1306,ME,SC
13046,135.5,157966,3454,EC,BC
13047,135.5,157968,5022,XC,MBC
13048,135.5,157971,2634,AD,MBC
13049,135.5,157972,3782,CS,MBC
13050,135.5,157975,3760,CS,OC
13051,135.5,157976,1507,EC,BC
13052,135.5,157977,3815,IT,OC
13053,135.5,157978,2743,EC,SC
13054,135.5,157980,1303,SC,OC
13055,135.5,157983,1114,EE,MBC
13056,135.5,157985,2360,AD,SC
13057,135.5,157988,4946,AD,OC
13058,135.5,157992,4024,CE,SC
13059,135.5,157996,1202,AD,BC
13060,135.5,158003,2609,EC,BC
13061,135.5,158005,1202,AM,BC
13062,135.5,158007,2715,CH,MBC
13063,135.5,158009,1510,AD,MBC
13064,135.5,158010,2639,CS,OC
13065,135.5,158011,1137,AD,SC
13066,135.5,158015,4954,CS,SC
13067,135.5,158017,3782,CS,MBC
13068,135.5,158018,2763,ME,BC
13069,135.5,158019,2636,BM,OC
13070,135.5,158021,3011,CK,BC
13071,135.5,158023,2345,EE,OC
13072,135.5,158028,1519,AD,MBC
13073,135.5,158029,4957,AD,BC
13074,135.5,158036,2640,AD,OC
13075,135.5,158038,1408,ME,MBC
13076,135.5,158040,3825,EC,BC
13077,135.5,158041,1505,EE,MBC
13078,135.5,158042,2642,CS,BC
13079,135.5,158044,2727,CE,BC
13080,135.5,158045,3410,EE,OC
13081,135.5,158046,2753,EC,BC
13082,135.5,158048,4946,EC,OC
13083,135.5,158049,2618,SF,MBC
13084,135.5,158050,1512,EE,OC
13085,135.5,158052,3805,EC,MBC
13086,135.5,158055,2747,AD,BC
13087,135.5,158056,1412,CE,OC
13088,135.5,158058,2611,CY,BC
13089,135.5,158059,1322,FD,OC
13090,135.5,158061,1431,SC,MBC
13091,135.5,158063,2763,EE,MBC
13092,135.5,158064,1401,ME,OC
13093,135.5,158065,2620,EE,BC
13094,135.5,158066,2652,IT,OC
13095,135.5,158067,1427,CS,OC
13096,135.5,158070,1409,CS,SC
13097,135.5,158071,3805,CS,BCM
13098,135.5,158073,2707,IT,BC
13099,135.5,158075,1149,ME,SC
13100,135.5,158078,2636,CS,BC
13101,135.5,158081,4946,AD,OC
13102,135.5,158083,1237,ME,BCM
13103,135.5,158084,2624,IT,BC
13104,135.5,158085,3920,EE,OC
13105,135.5,158089,3810,FD,OC
13106,135.5,158092,1411,CS,OC
13107,135.5,158095,1325,EC,MBC
13108,135.5,158097,2347,IT,OC
13109,135.5,158098,1101,IT,BC
13110,135.5,158100,4999,ME,OC
13111,135.5,158102,2632,AM,OC
13112,135.5,158103,1412,CE,OC
13113,135.5,158105,2772,SC,OC
13114,135.5,158106,2360,ME,OC
13115,135.5,158108,4965,EC,BCM
13116,135.5,158109,1401,CE,OC
13117,135.5,158110,2621,AD,BC
13118,135.5,158111,2726,AU,MBC
13119,135.5,158112,1509,EE,BC
13120,135.5,158113,2747,BT,BC
13121,135.5,158114,3844,BM,OC
13122,135.5,158115,1413,ME,MBC
13123,135.5,158116,3825,AD,BC
13124,135.5,158117,2646,ME,OC
13125,135.5,158119,2723,ME,MBC
13126,135.5,158121,2748,CS,OC
13127,135.5,158122,2642,EE,OC
13128,135.5,158123,1419,CS,SCA
13129,135.5,158124,5990,EE,OC
13130,135.5,158126,1306,AM,SC
13131,135.5,158128,1116,CS,SC
13132,135.5,158129,2721,IT,MBC
13133,135.5,158132,2751,CS,SCA
13134,135.5,158133,2651,IT,BC
13135,135.5,158136,3807,CS,SC
13136,135.5,158137,4928,AD,BC
13137,135.5,158139,2611,CS,SC
13138,135.5,158140,2611,FD,OC
13139,135.5,158142,4964,EC,OC
13140,135.5,158144,2761,AD,BC
13141,135.5,158146,2727,BT,BC
13142,135.5,158147,2683,CS,OC
13143,135.5,158150,2750,AE,SCA
13144,135.5,158152,1322,ME,OC
13145,135.5,158155,2707,EC,MBC
13146,135.5,158156,2752,IT,MBC
13147,135.5,158158,5842,AD,MBC
13148,135.5,158160,1217,SC,OC
13149,135.5,158161,1123,BT,MBC
13150,135.5,158163,1431,AD,SC
13151,135.5,158166,1110,IT,BCM
13152,135.5,158170,3805,CS,MBC
13153,135.5,158171,2707,BM,OC
13154,135.5,158182,2683,EC,OC
13155,135.5,158184,2636,EC,MBC
13156,135.5,158185,2770,AD,SC
13157,135.5,158186,1518,CS,OC
13158,135.5,158190,3826,AG,BC
13159,135.5,158192,3926,AD,OC
13160,135.5,158194,2648,EE,OC
13161,135.5,158195,1407,CS,BC
13162,135.5,158206,2777,AD,OC
13163,135.5,158207,1512,CS,BC
13164,135.5,158208,4993,AD,OC
13165,135.5,158209,4969,CS,OC
13166,135.5,158211,4943,CS,OC
13167,135.5,158212,1241,AD,MBC
13168,135.5,158213,2707,AD,MBC
13169,135.5,158214,1216,IT,SCA
13170,135.5,158217,1207,IT,OC
13171,135.5,158219,2634,CS,BC
13172,135.5,158221,2763,CS,BC
13173,135.5,158223,1512,CS,SC
13174,135.5,158224,2638,CS,OC
13175,135.5,158227,4957,AD,SC
13176,135.5,158231,1520,CS,BCM
13177,135.5,158232,1233,AD,BC
13178,135.5,158233,2711,CH,SC
13179,135.5,158234,2713,CS,OC
13180,135.5,158236,5,EI,BC
13181,135.5,158243,1322,EC,MBC
13182,135.5,158248,2749,AD,MBC
13183,135.5,158249,2601,SC,BC
13184,135.5,158250,1127,AD,MBC
13185,135.5,158252,1217,EE,OC
13186,135.5,158253,2617,RM,MBC
13187,135.5,158254,2620,BT,MBC
13188,135.5,158255,2763,CS,SC
13189,135.5,158258,2752,EE,BC
13190,135.5,158261,1126,RM,MBC
13191,135.5,158262,2737,CS,BC
13192,135.5,158263,3801,IT,SC
13193,135.5,158265,1311,AU,BC
13194,135.5,158267,3804,EC,MBC
13195,135.5,158271,1026,ME,SC
13196,135.5,158272,1426,CB,OC
13197,135.5,158274,2621,CS,MBC
13198,135.5,158275,3701,CE,BC
13199,135.5,158277,1207,EC,MBC
13200,135.5,158278,2721,IT,MBC
13201,135.5,158279,2743,AD,SC
13202,135.5,158282,1405,EC,BC
13203,135.5,158284,1422,MD,MBC
13204,135.5,158286,4023,CE,BC
13205,135.5,158288,1233,CS,BC
13206,135.5,158289,2706,CE,SC
13207,135.5,158292,5915,CS,BC
13208,135.5,158295,1409,CS,BC
13209,135.5,158296,2651,EE,OC
13210,135.5,158300,2707,CH,SC
13211,135.5,158301,1207,CS,MBC
13212,135.5,158302,2611,BM,MBC
13213,135.5,158303,2639,CS,OC
13214,135.5,158305,1405,SC,BC
13215,135.5,158306,2702,CS,ST
13216,135.5,158307,2615,MT,ST
13217,135.5,158309,2711,EC,SC
13218,135.5,158313,4676,EC,BC
13219,135.5,158317,2743,BM,MBC
13220,135.5,158318,2749,BM,OC
13221,135.5,158319,2620,AG,MBC
13222,135.5,158320,1509,CE,OC
13223,135.5,158322,1114,EV,SC
13224,135.5,158324,5902,AD,OC
13225,135.5,158326,4675,EC,OC
13226,135.5,158328,2610,ME,OC
13227,135.5,158334,3019,CE,BC
13228,135.5,158335,2601,SC,MBC
13229,135.5,158336,4957,CS,BC
13230,135.5,158338,3831,IT,OC
13231,135.5,158340,2673,EC,MBC
13232,135.5,158341,1306,IT,SC
13233,135.5,158344,5536,EE,OC
13234,135.5,158346,2770,AD,BC
13235,135.5,158347,2634,CS,BC
13236,135.5,158348,3806,CS,BC
13237,135.5,158350,1233,ME,OC
13238,135.5,158351,2624,CS,OC
13239,135.5,158353,1409,EC,SC
13240,135.5,158354,1222,EC,OC
13241,135.5,158356,4989,ME,OC
13242,135.5,158358,5009,CE,SCA
13243,135.5,158360,2610,EC,MBC
13244,135.5,158361,2622,IT,SC
13245,135.5,158364,2302,ME,OC
13246,135.5,158367,3806,BM,MBC
13247,135.5,158369,1127,CH,SC
13248,135.5,158371,1430,CE,OC
13249,135.5,158372,1133,AD,OC
13250,135.5,158382,5703,AM,OC
13251,135.5,158384,2707,CJ,BC
13252,135.5,158387,4965,EE,BC
13253,135.5,158392,2342,CS,MBC
13254,135.5,158393,2707,IT,BC
13255,135.5,158394,2727,AL,SC
13256,135.5,158397,4928,CS,BC
13257,135.5,158400,4981,CS,MBC
13258,135.5,158404,1210,EE,ST
13259,135.5,158407,1233,AD,MBC
13260,135.5,158409,2713,EE,OC
13261,135.5,158410,2302,CS,MBC
13262,135.5,158411,5865,AD,BC
13263,135.5,158412,2735,ME,SCA
13264,135.5,158413,2719,EI,SC
13265,135.5,158414,2656,ME,MBC
13266,135.5,158416,2617,AM,BC
13267,135.5,158417,2731,EC,SC
13268,135.5,158420,2642,SC,MBC
13269,135.5,158421,2639,AD,OC
13270,135.5,158423,1520,IT,SC
13271,135.5,158429,2610,IT,OC
13272,135.5,158432,4680,IT,MBC
13273,135.5,158433,2620,EE,MBC
13274,135.5,158435,1413,EC,SC
13275,135.5,158440,2729,CB,SC
13276,135.5,158441,3804,EC,MBC
13277,135.5,158442,2609,AE,OC
13278,135.5,158443,5988,EC,OC
13279,135.5,158444,2651,AD,BC
13280,135.5,158447,4941,SC,OC
13281,135.5,158450,2715,ME,OC
13282,135.5,158452,2711,CE,SC
13283,135.5,158453,2608,EE,MBC
13284,135.5,158454,2367,CS,BC
13285,135.5,158455,2623,AD,MBC
13286,135.5,158456,3410,CS,BC
13287,135.5,158458,2607,FD,MBC
13288,135.5,158462,4953,CS,OC
13289,135.5,158465,4944,EC,MBC
13290,135.5,158467,3857,ME,OC
13291,135.5,158470,1420,EC,BCM
13292,135.5,158471,2702,BT,SC
13293,135.5,158474,2612,IT,OC
13294,135.5,158475,4864,EE,OC
13295,135.5,158478,2717,ME,OC
13296,135.5,158479,3825,AD,MBC
13297,135.5,158480,1233,AD,SC
13298,135.5,158484,2747,EE,OC
13299,135.5,158487,3786,BM,OC
13300,135.5,158488,3810,IT,BC
13301,135.5,158494,2613,SF,OC
13302,135.5,158503,2763,MZ,OC
13303,135.5,158504,1421,EC,OC
13304,135.5,158505,5530,EE,BC
13305,135.5,158506,1127,AD,BC
13306,135.5,158508,1401,EC,BC
13307,135.5,158509,2737,SC,MBC
13308,135.5,158514,4669,EC,OC
13309,135.5,158517,2719,EE,SCA
13310,135.5,158518,1118,EE,SC
13311,135.5,158519,2609,CS,SC
13312,135.5,158521,3805,FD,OC
13313,135.5,158522,1422,EI,SC
13314,135.5,158525,1319,AD,OC
13315,135.5,158526,1301,EA,OC
13316,135.5,158527,2613,CS,SC
13317,135.5,158529,1421,EC,OC
13318,135.5,158530,2367,AD,SC
13319,135.5,158532,1423,CS,MBC
13320,135.5,158533,4952,AD,OC
13321,135.5,158534,2646,EC,OC
13322,135.5,158536,2745,AD,SC
13323,135.5,158539,1216,AL,SCA
13324,135.5,158540,3849,IT,OC
13325,135.5,158542,2731,EC,SC
13326,135.5,158548,3826,CE,MBC
13327,135.5,158551,5832,SC,BC
13328,135.5,158552,3810,AD,BC
13329,135.5,158555,2601,SC,BC
13330,135.5,158556,2621,CS,SC
13331,135.5,158560,5988,AM,OC
13332,135.5,158562,2632,IT,OC
13333,135.5,158567,1211,CB,SCA
13334,135.5,158569,5865,EC,MBC
13335,135.5,158574,5914,CB,BC
13336,135.5,158581,1519,AD,BCM
13337,135.5,158582,5545,AM,OC
13338,135.5,158583,5,EE,SCA
13339,135.5,158586,3804,BM,OC
13340,135.5,158588,2338,AG,OC
13341,135.5,158589,4957,CS,BC
13342,135.5,158590,2761,CS,MBC
13343,135.5,158593,2726,AD,SCA
13344,135.5,158595,5935,CS,BC
13345,135.5,158599,2611,IT,SCA
13346,135.5,158600,2608,EV,BCM
13347,135.5,158601,5017,EF,MBC
13348,135.5,158603,2628,EC,OC
13349,135.5,158607,2777,CS,BC
13350,135.5,158608,1505,IT,BC
13351,135.5,158609,3845,AD,OC
13352,135.5,158620,2715,BM,BC
13353,135.5,158621,2715,BM,BC
13354,135.5,158623,2624,BM,OC
13355,135.5,158626,1304,IT,SCA
13356,135.5,158632,4977,CS,OC
13357,135.5,158633,4672,AD,BC
13358,135.5,158636,4978,CS,OC
13359,135.5,158637,1127,IT,OC
13360,135.5,158638,1230,EC,OC
13361,135.5,158641,2769,EC,SC
13362,135.5,158644,1412,IT,BC
13363,135.5,158646,1226,ME,MBC
13364,135.5,158648,1412,EC,BC
13365,135.5,158660,4946,ME,OC
13366,135.5,158661,5017,EF,MBC
13367,135.5,158662,2342,IT,SC
13368,135.5,158665,1202,AD,BC
13369,135.5,158675,2748,IT,OC
13370,135.5,158676,2617,EE,BC
13371,135.5,158680,1207,EC,BC
13372,135.5,158681,2611,CS,MBC
13373,135.5,158683,4994,AD,SC
13374,135.5,158686,3841,AD,MBC
13375,135.5,158691,4999,ME,OC
13376,135.5,158692,2634,CS,MBC
13377,135.5,158693,2610,EE,OC
13378,135.5,158694,2608,EV,SC
13379,135.5,158695,3918,EC,OC
13380,135.5,158696,2611,IT,BC
13381,135.5,158698,5919,ME,OC
13382,135.5,158699,3801,CS,SC
13383,135.5,158700,3813,CS,OC
13384,135.5,158702,1127,IT,OC
13385,135.5,158703,4670,BM,BCM
13386,135.5,158705,1211,CD,SCA
13387,135.5,158707,4928,CS,BC
13388,135.5,158708,1123,AM,OC
13389,135.5,158709,2776,MZ,BC
13390,135.5,158710,1322,EE,OC
13391,135.5,158714,1322,IT,MBC
13392,135.5,158715,3760,CS,OC
13393,135.5,158718,2642,SC,MBC
13394,135.5,158719,1449,CS,OC
13395,135.5,158722,1216,IT,ST
13396,135.5,158724,2349,SC,SC
13397,135.5,158727,1322,IT,BC
13398,135.5,158728,5536,AG,OC
13399,135.5,158733,3782,IT,BC
13400,135.5,158735,2640,ME,OC
13401,135.5,158739,1322,BM,OC
13402,135.5,158741,2716,IT,BC
13403,135.5,158742,1517,EC,OC
13404,135.5,158743,2747,IT,OC
13405,135.5,158749,2647,EC,OC
13406,135.5,158751,2610,AD,OC
13407,135.5,158752,2601,SC,MBC
13408,135.5,158753,1509,AM,SC
13409,135.5,158754,3801,EE,MBC
13410,135.5,158755,2745,ME,MBC
13411,135.5,158756,4677,AD,OC
13412,135.5,158761,4993,IT,OC
13413,135.5,158764,2610,EC,BC
13414,135.5,158768,4933,CS,OC
13415,135.5,158769,2354,CS,OC
13416,135.5,158770,2711,EE,SC
13417,135.5,158772,2302,IT,BC
13418,135.5,158773,4964,AD,OC
13419,135.5,158776,4978,SC,OC
13420,135.5,158777,2302,AG,OC
13421,135.5,158778,3825,IT,OC
13422,135.5,158780,1412,EE,BC
13423,135.5,158781,2632,EC,MBC
13424,135.5,158782,1413,EC,SC
13425,135.5,158783,1405,EC,SC
13426,135.5,158785,1452,CS,BC
13427,135.5,158786,1412,ME,OC
13428,135.5,158789,2707,EC,MBC
13429,135.5,158791,1413,CB,MBC
13430,135.5,158792,1430,CS,OC
13431,135.5,158797,1233,CS,MBC
13432,135.5,158802,2777,CS,BC
13433,135.5,158804,2634,BM,BC
13434,135.5,158808,2609,CY,MBC
13435,135.5,158816,3805,AD,SC
13436,135.5,158817,2636,CS,BC
13437,135.5,158818,4999,ME,OC
13438,135.5,158819,1233,IT,MBC
13439,135.5,158820,2643,AD,SC
13440,135.5,158823,2727,CS,SCA
13441,135.5,158824,2610,CS,BC
13442,135.5,158825,2740,CS,SC
13443,135.5,158834,3804,CS,MBC
13444,135.5,158835,2610,CS,MBC
13445,135.5,158836,4992,CS,OC
13446,135.5,158839,1504,IT,SC
13447,135.5,158846,1303,IT,BC
13448,135.5,158848,2601,SC,BC
13449,135.5,158849,1311,AU,BC
13450,135.5,158851,1525,CS,OC
13451,135.5,158853,2715,BM,SC
13452,135.5,158862,2707,CI,OC
13453,135.5,158863,3795,EC,SC
13454,135.5,158864,2632,BM,OC
13455,135.5,158865,2360,EC,OC
13456,135.5,158866,4946,AD,BC
13457,135.5,158868,1507,IT,BC
13458,135.5,158872,1306,ME,BCM
13459,135.5,158874,3456,CS,OC
13460,135.5,158876,3425,ME,OC
13461,135.5,158879,3857,AM,OC
13462,135.5,158880,1322,IT,SC
13463,135.5,158882,2610,CS,BC
13464,135.5,158883,4964,CS,SC
13465,135.5,158884,2617,CS,BC
13466,135.5,158887,3817,EC,OC
13467,135.5,158888,2617,AD,MBC
13468,135.5,158889,2737,IT,BC
13469,135.5,158890,2628,CS,BC
13470,135.5,158893,3805,ME,OC
13471,135.5,158895,1409,BT,BC
13472,135.5,158896,3410,CE,OC
13473,135.5,158899,1015,EC,SCA
13474,135.5,158901,1202,CS,SC
13475,135.5,158902,5,CH,BC
13476,135.5,158903,2634,EC,BC
13477,135.5,158904,2617,SC,BC
13478,135.5,158905,3819,IC,SC
13479,135.5,158907,3805,EC,BC
13480,135.5,158909,2727,AL,SC
13481,135.5,158910,2770,SC,SCA
13482,135.5,158913,2673,EC,BCM
13483,135.5,158914,4977,IT,OC
13484,135.5,158915,5902,CS,OC
13485,135.5,158918,1409,ME,OC
13486,135.5,158922,1225,EE,MBC
13487,135.5,158923,2610,IT,OC
13488,135.5,158928,1115,AD,BC
13489,135.5,158929,1431,SC,MBC
13490,135.5,158930,2656,ME,SC
13491,135.5,158931,3817,BT,OC
13492,135.5,158934,3782,AD,MBC
13493,135.5,158936,1203,CS,BCM
13494,135.5,158938,2625,CH,MBC
13495,135.5,158939,1431,SC,BC
13496,135.5,158940,1209,IT,OC
13497,135.5,158944,4976,CS,OC
13498,135.5,158945,2349,RM,BC
13499,135.5,158947,2609,CY,MBC
13500,135.5,158951,3843,IT,SC
13501,135.5,158952,1416,AD,OC
13502,135.5,158953,3410,ME,OC
13503,135.5,158954,3811,ME,OC
13504,135.5,158956,3826,ME,SC
13505,135.5,158960,2721,EC,BC
13506,135.5,158962,4678,ME,MBC
13507,135.5,158963,2708,CE,MBC
13508,135.5,158967,5986,EC,SC
13509,135.5,158968,3815,IT,OC
13510,135.5,158971,3905,EC,OC
13511,135.5,158973,3811,CS,BC
13512,135.5,158974,1413,EV,BC
13513,135.5,158978,2625,CS,SC
13514,135.5,158981,4980,CS,BC
13515,135.5,158983,2610,EE,OC
13516,135.5,158985,3843,EE,SC
13517,135.5,158986,1238,AD,BC
13518,135.5,158988,5832,EC,BCM
13519,135.5,158992,2747,PH,OC
13520,135.5,158993,2717,SC,OC
13521,135.5,158995,2610,EC,MBC
13522,135.5,158996,2634,AE,OC
13523,135.5,158997,2618,EE,SC
13524,135.5,159007,1238,CS,BC
13525,135.5,159008,3805,AD,BC
13526,135.5,159011,1409,RM,MBC
13527,135.5,159012,1303,EC,OC
13528,135.5,159014,1238,CS,MBC
13529,135.5,159015,1441,CS,OC
13530,135.5,159018,2743,CS,SC
13531,135.5,159020,3826,CS,SC
13532,135.5,159024,2625,BM,MBC
13533,135.5,159025,2617,RM,BC
13534,135.5,159029,1449,CS,OC
13535,135.5,159030,2748,BM,OC
13536,135.5,159031,4965,EE,BC
13537,135.5,159035,2770,CS,MBC
13538,135.5,159036,4969,EC,BC
13539,135.5,159037,2648,IT,BC
13540,135.5,159044,1303,AD,SC
13541,135.5,159051,1202,CS,SC
13542,135.5,159053,2740,CS,SC
13543,135.5,159057,1335,SC,OC
13544,135.5,159058,2608,CS,SCA
13545,135.5,159060,3804,AD,BC
13546,135.5,159061,1209,CS,OC
13547,135.5,159062,3826,ME,BC
13548,135.5,159064,1405,AD,BC
13549,135.5,159065,2711,EE,SC
13550,135.5,159066,1412,CE,OC
13551,135.5,159067,1517,CS,OC
13552,135.5,159068,4980,CS,MBC
13553,135.5,159070,2610,SC,OC
13554,135.5,159071,3795,CS,SC
13555,135.5,159074,2727,BM,BC
13556,135.4,159075,2737,SC,BC
13557,135.0,159078,4677,AD,OC
13558,135.0,159079,2623,IT,MBC
13559,135.0,159082,3826,ME,BC
13560,135.0,159083,1523,AD,MBC
13561,135.0,159084,2656,CE,BC
13562,135.0,159086,3826,ME,MBC
13563,135.0,159088,3817,CS,SC
13564,135.0,159089,4978,AE,OC
13565,135.0,159090,4989,CS,OC
13566,135.0,159091,3817,CS,SC
13567,135.0,159092,2636,AM,OC
13568,135.0,159093,2707,EC,BC
13569,135.0,159094,1322,IT,MBC
13570,135.0,159095,1106,AM,OC
13571,135.0,159096,1110,AM,MBC
13572,135.0,159098,2349,FD,OC
13573,135.0,159100,2650,IT,OC
13574,135.0,159101,2613,CE,OC
13575,135.0,159102,2707,IT,BC
13576,135.0,159105,2726,FD,MBC
13577,135.0,159106,1301,EC,MBC
13578,135.0,159110,2628,EC,OC
13579,135.0,159111,2716,EC,BC
13580,135.0,159112,4994,CS,BCM
13581,135.0,159113,3807,AD,SC
13582,135.0,159114,2608,SC,SC
13583,135.0,159117,1503,CS,OC
13584,135.0,159120,1127,IT,OC
13585,135.0,159121,3926,ME,OC
13586,135.0,159122,2636,ME,OC
13587,135.0,159124,1431,CS,SC
13588,135.0,159126,2770,AD,BC
13589,135.0,159127,2634,AM,OC
13590,135.0,159129,1509,ME,BC
13591,135.0,159130,4944,EC,BC
13592,135.0,159132,4944,IT,OC
13593,135.0,159133,5832,CS,MBC
13594,135.0,159139,4970,EC,OC
13595,135.0,159141,2624,BT,SC
13596,135.0,159143,1101,SC,SC
13597,135.0,159144,1405,AD,SC
13598,135.0,159145,1420,SC,SC
13599,135.0,159147,2608,ME,MBC
13600,135.0,159148,2643,EC,MBC
13601,135.0,159149,2755,FD,BC
13602,135.0,159153,4975,CS,OC
13603,135.0,159154,2656,AM,SC
13604,135.0,159155,5530,CB,MBC
13605,135.0,159156,1431,CS,SC
13606,135.0,159160,2634,FD,MBC
13607,135.0,159164,1322,CS,BC
13608,135.0,159165,2611,CS,MBC
13609,135.0,159168,4677,CS,BC
13610,135.0,159169,3760,CS,OC
13611,135.0,159170,5502,CS,OC
13612,135.0,159174,2611,CI,BC
13613,135.0,159175,1431,SC,MBC
13614,135.0,159176,2721,AD,BC
13615,135.0,159177,2611,IT,BC
13616,135.0,159178,2613,ME,OC
13617,135.0,159179,2707,CD,OC
13618,135.0,159181,4960,CE,SC
13619,135.0,159183,2621,CB,OC
13620,135.0,159186,4917,ME,BCM
13621,135.0,159189,1207,AD,MBC
13622,135.0,159190,2634,EC,BC
13623,135.0,159192,1322,EC,BC
13624,135.0,159193,2609,EC,BC
13625,135.0,159194,2743,EE,SC
13626,135.0,159195,2623,IT,BCM
13627,135.0,159199,2611,CY,BC
13628,135.0,159201,1409,RM,BCM
13629,135.0,159205,3826,ME,BC
13630,135.0,159207,2744,CE,BC
13631,135.0,159208,2367,AD,BC
13632,135.0,159211,2716,AD,SC
13633,135.0,159212,2716,AE,BC
13634,135.0,159213,2639,CS,OC
13635,135.0,159214,2650,IT,OC
13636,135.0,159216,1303,EC,OC
13637,135.0,159218,3825,EC,BC
13638,135.0,159219,2345,CS,BC
13639,135.0,159221,1114,ME,BC
13640,135.0,159222,2607,CS,SC
13641,135.0,159225,1226,ME,MBC
13642,135.0,159229,1412,EE,BC
13643,135.0,159232,3465,ME,SCA
13644,135.0,159234,2609,IT,SCA
13645,135.0,159236,3454,EC,BC
13646,135.0,159237,2711,CS,SCA
13647,135.0,159238,2632,CS,MBC
13648,135.0,159239,3805,IT,BCM
13649,135.0,159240,2707,IT,MBC
13650,135.0,159241,2357,AG,BC
