S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
27299,161.5,86292,5904,CI,OC
27300,161.5,86293,1207,CS,OC
27301,161.5,86294,1114,EC,MBC
27302,161.5,86295,2611,AD,OC
27303,161.5,86298,4944,EC,OC
27304,161.5,86298,3011,ME,MBC
27305,161.5,86299,2729,MZ,OC
27306,161.5,86300,4944,AD,OC
27307,161.5,86301,1322,IT,OC
27308,161.5,86303,3803,CH,OC
27309,161.5,86304,3795,AD,MBC
27310,161.5,86305,2349,CS,SC
27311,161.5,86306,1306,BT,BC
27312,161.5,86307,1112,CS,SC
27313,161.5,86308,2729,CB,BC
27314,161.5,86310,1311,CS,SC
27315,161.5,86311,4974,EI,SC
27316,161.5,86316,3826,EC,OC
27317,161.5,86318,3701,CS,MBC
27318,161.5,86319,1101,AD,OC
27319,161.5,86320,1120,ME,MBC
27320,161.5,86321,2651,IT,OC
27321,161.5,86322,5842,SC,OC
27322,161.5,86323,1140,IT,BC
27323,161.5,86326,4964,EC,OC
27324,161.5,86328,4020,ME,BC
27325,161.5,86329,1516,ME,BC
27326,161.5,86331,2708,MZ,OC
27327,161.5,86339,2611,CS,OC
27328,161.5,86341,5988,CS,OC
27329,161.5,86353,1321,MN,SC
27330,161.5,86354,2609,AD,OC
27331,161.5,86355,2751,CS,SC
27332,161.5,86356,1520,IT,OC
27333,161.5,86357,4955,EC,MBC
27334,161.5,86359,1307,AD,SC
27335,161.5,86361,2740,AD,MBC
27336,161.5,86364,2718,CB,SC
27337,161.5,86365,1122,AM,MBC
27338,161.5,86366,3905,CS,OC
27339,161.5,86367,1316,AD,MBC
27340,161.5,86369,3011,MJ,OC
27341,161.5,86371,1122,AM,MBC
27342,161.5,86372,1420,AD,OC
27343,161.5,86374,1110,CS,BC
27344,161.5,86376,4959,EC,BCM
27345,161.5,86380,2630,EC,OC
27346,161.5,86382,2369,ME,OC
27347,161.5,86384,4955,EC,BCM
27348,161.5,86385,5865,CS,BC
27349,161.5,86388,3795,IT,BC
27350,161.5,86389,2704,AD,BC
27351,161.5,86392,1431,CS,OC
27352,161.5,86395,1322,IT,OC
27353,161.5,86396,1413,CS,MBC
27354,161.5,86398,2653,AD,BC
27355,161.5,86399,3926,CS,OC
27356,161.5,86403,2741,AD,BC
27357,161.5,86404,1120,EE,MBC
27358,161.5,86405,2718,EC,SC
27359,161.5,86409,2731,CS,MBC
27360,161.5,86410,1114,CS,BC
27361,161.5,86411,2711,EC,SCA
27362,161.5,86412,1126,SC,BC
27363,161.5,86414,4928,CS,OC
27364,161.5,86418,1307,SC,BC
27365,161.5,86419,2727,AD,BCM
27366,161.5,86425,3810,CS,OC
27367,161.5,86426,3826,AD,BC
27368,161.5,86427,2745,CS,SCA
27369,161.5,86430,2006,TX,SC
27370,161.5,86433,2608,AD,BC
27371,161.5,86436,1013,ME,OC
27372,161.5,86437,5,CF,BC
27373,161.5,86440,1140,IT,BC
27374,161.5,86443,5,CH,OC
27375,161.5,86446,2608,AD,BC
27376,161.5,86448,1225,EC,OC
27377,161.5,86451,2727,EV,MBC
27378,161.5,86454,2613,CS,MBC
27379,161.5,86456,2712,ME,SCA
27380,161.5,86457,2753,AD,OC
27381,161.5,86458,3011,MB,OC
27382,161.5,86459,2769,CB,OC
27383,161.5,86462,1237,CS,BC
27384,161.5,86463,1014,EF,OC
27385,161.5,86465,2770,IT,OC
27386,161.5,86467,5703,EC,OC
27387,161.5,86469,4678,EC,MBC
27388,161.5,86471,1211,BT,SC
27389,161.5,86472,2621,CS,OC
27390,161.5,86473,1301,EC,OC
27391,161.5,86474,5842,CS,MBC
27392,161.5,86475,2302,CS,OC
27393,161.5,86476,1424,CS,BC
27394,161.5,86483,4678,EC,MBC
27395,161.5,86484,4917,CS,BC
27396,161.5,86488,1126,CS,BC
27397,161.5,86490,1207,CS,OC
27398,161.5,86491,3819,EC,SC
27399,161.5,86493,1504,CS,OC
27400,161.5,86498,2367,CS,OC
27401,161.5,86500,3805,CS,OC
27402,161.5,86502,5009,CE,BC
27403,161.5,86506,2601,EC,OC
27404,161.5,86507,4962,CE,BC
27405,161.5,86508,1307,CS,SC
27406,161.5,86509,2750,ME,BC
27407,161.5,86510,1309,ME,BC
27408,161.5,86511,2608,EC,BCM
27409,161.5,86514,5,CS,BC
27410,161.5,86516,3801,AD,MBC
27411,161.5,86517,2708,ME,OC
27412,161.5,86518,5010,EC,SC
27413,161.5,86520,4999,EC,OC
27414,161.5,86526,2349,CS,BC
27415,161.5,86527,1211,BM,SC
27416,161.5,86528,1232,IT,OC
27417,161.5,86529,3019,EC,MBC
27418,161.5,86531,3701,CS,MBC
27419,161.5,86532,1225,CS,MBC
27420,161.5,86533,2653,EC,MBC
27421,161.5,86538,2715,CS,BC
27422,161.5,86539,3011,ME,BC
27423,161.5,86548,1412,CS,BC
27424,161.5,86550,5865,EE,OC
27425,161.5,86553,2711,AU,MBC
27426,161.5,86556,5901,ME,SC
27427,161.5,86561,1306,EC,MBC
27428,161.5,86562,1306,BT,BC
27429,161.5,86563,2723,CS,MBC
27430,161.5,86568,2727,CS,MBC
27431,161.5,86570,3830,ME,OC
27432,161.5,86572,1114,EV,OC
27433,161.5,86574,2329,AM,SC
27434,161.5,86575,1120,AU,OC
27435,161.5,86575,1422,MD,OC
27436,161.5,86576,2006,PR,ST
27437,161.5,86578,1317,AD,SC
27438,161.5,86579,5530,IT,OC
27439,161.5,86580,2768,CS,OC
27440,161.5,86581,1237,EC,MBC
27441,161.5,86584,5009,CE,BCM
27442,161.5,86586,3019,EE,OC
27443,161.5,86588,1026,EE,BC
27444,161.5,86589,2718,EE,SC
27445,161.5,86591,3825,AD,OC
27446,161.5,86593,1126,EC,BC
27447,161.5,86594,1225,CS,BC
27448,161.5,86595,2611,AD,OC
27449,161.5,86596,2608,AD,MBC
27450,161.5,86601,1114,CS,BC
27451,161.5,86602,2740,AD,MBC
27452,161.5,86603,2727,AD,MBC
27453,161.5,86612,1505,EC,BC
27454,161.5,86613,1210,ME,BC
27455,161.5,86615,1512,IT,OC
27456,161.5,86619,2755,CO,OC
27457,161.5,86621,3465,ME,MBC
27458,161.5,86622,2357,EC,OC
27459,161.5,86625,5901,CE,SCA
27460,161.5,86626,2727,CS,MBC
27461,161.5,86627,1325,AD,OC
27462,161.5,86635,3011,XC,MBC
27463,161.5,86636,1412,IT,OC
27464,161.5,86639,5832,IT,OC
27465,161.5,86640,1307,IT,BC
27466,161.5,86643,1413,SC,OC
27467,161.5,86644,1412,IT,OC
27468,161.5,86645,2611,EC,OC
27469,161.5,86649,2651,CE,OC
27470,161.5,86651,5910,BM,BC
27471,161.5,86653,1118,EC,MBC
27472,161.5,86654,5910,ME,MBC
27473,161.5,86656,3011,XC,BC
27474,161.5,86657,1225,CS,BC
27475,161.5,86658,5022,CS,MBC
27476,161.5,86659,2702,CS,SCA
27477,161.5,86661,5986,ME,MBC
27478,161.5,86664,5832,CS,OC
27479,161.5,86667,2656,AD,MBC
27480,161.5,86668,2683,BM,OC
27481,161.5,86669,1423,CS,OC
27482,161.5,86670,1412,IT,OC
27483,161.5,86671,4971,IT,BCM
27484,161.5,86672,1504,CS,OC
27485,161.5,86673,1126,EC,MBC
27486,161.5,86674,1412,CS,BC
27487,161.5,86676,1322,AD,OC
27488,161.5,86682,3019,CS,MBC
27489,161.5,86685,4960,EC,SC
27490,161.5,86687,2342,AD,OC
27491,161.5,86688,1311,EE,BC
27492,161.5,86692,1126,CS,BC
27493,161.5,86693,1114,CS,BCM
27494,161.5,86694,1140,EC,MBC
27495,161.5,86696,3011,EF,SC
27496,161.5,86697,5,CH,OC
27497,161.5,86698,1316,EC,OC
27498,161.5,86699,2601,CS,OC
27499,161.5,86708,2731,AD,BC
27500,161.5,86710,2608,EC,MBC
27501,161.5,86713,1309,CE,OC
27502,161.5,86714,3018,EE,OC
27503,161.5,86717,1216,CS,SC
27504,161.5,86722,3701,EC,MBC
27505,161.5,86725,1307,AD,MBC
27506,161.5,86726,5842,EC,OC
27507,161.5,86728,1113,EA,SC
27508,161.5,86729,1311,EE,SC
27509,161.5,86731,2357,EC,OC
27510,161.5,86732,1118,EE,BC
27511,161.5,86734,2611,CY,OC
27512,161.5,86735,1408,CS,SC
27513,161.5,86737,1226,AD,OC
27514,161.5,86739,3805,CS,OC
27515,161.5,86744,1509,EC,OC
27516,161.5,86745,1237,AD,BC
27517,161.5,86748,2357,CS,MBC
27518,161.5,86749,3830,CS,SC
27519,161.5,86750,2611,FD,OC
27520,161.5,86751,1126,RM,OC
27521,161.5,86752,1026,EE,MBC
27522,161.5,86755,1114,CS,MBC
27523,161.5,86757,4024,EE,MBC
27524,161.5,86761,3011,MB,OC
27525,161.5,86762,2653,AD,BC
27526,161.5,86767,2623,CS,OC
27527,161.5,86772,2601,AD,OC
27528,161.5,86769,2727,SC,BC
27529,161.5,86775,2727,CS,MBC
27530,161.5,86778,1237,IT,MBC
27531,161.5,86780,1226,CS,OC
27532,161.5,86782,2369,ME,OC
27533,161.5,86783,4980,CS,OC
27534,161.5,86784,2673,AD,MBC
27535,161.5,86785,1412,IT,OC
27536,161.5,86793,1126,SC,MBC
27537,161.5,86795,1219,MB,MBC
27538,161.5,86797,2707,CS,OC
27539,161.5,86798,2349,AD,MBC
27540,161.5,86803,2776,CS,OC
27541,161.5,86807,1405,CS,OC
27542,161.5,86808,1225,CS,BC
27543,161.5,86812,1013,SC,SC
27544,161.5,86814,2608,EE,OC
27545,161.5,86815,4955,AD,BC
27546,161.5,86818,1408,CS,BC
27547,161.5,86819,3018,CS,OC
27548,161.5,86820,1014,EC,MBC
27549,161.5,86821,4917,EC,OC
27550,161.5,86824,1116,EC,OC
27551,161.5,86832,2743,FD,OC
27552,161.5,86834,3807,AD,OC
27553,161.5,86835,4675,CS,OC
27554,161.5,86842,5,AM,SC
27555,161.5,86847,1402,CS,OC
27556,161.5,86852,1126,EC,MBC
27557,161.5,86853,2609,AD,OC
27558,161.5,86854,2632,AM,OC
27559,161.5,86855,2634,BM,OC
27560,161.3,86856,1110,CS,BC
27561,161.3,86858,2329,CS,SC
27562,161.1,86860,2329,CS,SC
27563,161.1,86861,2329,CS,SC
27564,161.1,86862,2329,CS,SC
27565,161.0,86863,2731,EC,MBC
27566,161.0,86864,2768,EN,OC
27567,161.0,86865,2708,CS,SC
27568,161.0,86866,1118,BM,OC
27569,161.0,86867,1110,ME,OC
27570,161.0,86869,1237,CS,MBC
27571,161.0,86870,4680,AD,OC
27572,161.0,86873,1419,ME,MBC
27573,161.0,86874,3465,ME,MBC
27574,161.0,86875,2608,AD,BC
27575,161.0,86876,3016,CS,BC
27576,161.0,86877,2608,AD,BC
27577,161.0,86878,1137,IT,OC
27578,161.0,86879,2608,AD,MBC
27579,161.0,86881,2601,AD,OC
27580,161.0,86885,2704,AD,BC
27581,161.0,86886,1203,CS,OC
27582,161.0,86890,1114,EE,OC
27583,161.0,86894,2744,CS,BC
27584,161.0,86896,1116,IT,OC
27585,161.0,86898,1412,AD,MBC
27586,161.0,86901,2712,MZ,SC
27587,161.0,86903,1408,EE,OC
27588,161.0,86907,2609,CY,OC
27589,161.0,86908,2725,CS,SC
27590,161.0,86912,3805,CS,OC
27591,161.0,86914,2749,AM,OC
27592,161.0,86915,2743,EE,OC
27593,161.0,86917,3806,CS,OC
27594,161.0,86923,3806,CS,OC
27595,161.0,86925,2653,IT,BC
27596,161.0,86926,1512,IT,OC
27597,161.0,86927,2653,IT,BC
27598,161.0,86928,5904,EC,OC
27599,161.0,86929,3807,EE,OC
27600,161.0,86931,1120,CS,SC
27601,161.0,86932,2743,AD,BC
27602,161.0,86933,2302,AD,OC
27603,161.0,86935,2744,EC,MBC
27604,161.0,86936,4676,CS,OC
27605,161.0,86942,2620,IT,OC
27606,161.0,86943,2707,CS,OC
27607,161.0,86944,2751,ME,MBC
27608,161.0,86945,2608,AD,MBC
27609,161.0,86946,2357,EC,OC
27610,161.0,86948,4955,CS,BC
27611,161.0,86949,2357,AM,OC
27612,161.0,86951,2610,SC,OC
27613,161.0,86954,2618,FT,OC
27614,161.0,86955,1140,EC,SC
27615,161.0,86956,3801,IT,MBC
27616,161.0,86957,2702,CS,ST
27617,161.0,86960,1420,CS,OC
27618,161.0,86963,1509,IT,OC
27619,161.0,86964,3826,AD,MBC
27620,161.0,86966,1226,EE,OC
27621,161.0,86967,2357,AM,OC
27622,161.0,86968,1509,IT,OC
27623,161.0,86970,2608,CB,BC
27624,161.0,86971,4983,AG,OC
27625,161.0,86972,2349,IT,BC
27626,161.0,86974,2726,BM,OC
27627,161.0,86975,1210,CS,SC
27628,161.0,86976,1140,IT,BC
27629,161.0,86977,3805,AD,OC
27630,161.0,86978,1431,CS,OC
27631,161.0,86980,3819,CB,MBC
27632,161.0,86982,3011,ME,MBC
27633,161.0,86983,2613,EC,MBC
27634,161.0,86984,4952,AD,OC
27635,161.0,86987,2741,CS,BC
27636,161.0,86991,1409,CS,OC
27637,161.0,86993,2357,AD,OC
27638,161.0,86994,2763,CS,OC
27639,161.0,86996,1419,ME,MBC
27640,161.0,86997,3011,CE,BC
27641,161.0,86998,1501,CS,OC
27642,161.0,87001,2653,EC,MBC
27643,161.0,87002,2601,AD,OC
27644,161.0,87004,2357,AM,OC
27645,161.0,87006,2618,ME,BC
27646,161.0,87012,1211,AU,MBC
27647,161.0,87014,5,EI,OC
27648,161.0,87015,2708,MZ,OC
27649,161.0,87017,2727,EV,BC
27650,161.0,87020,1304,AD,SC
27651,161.0,87021,2622,IT,MBC
27652,161.0,87023,2718,ME,SC
27653,161.0,87024,1520,IT,OC
27654,161.0,87025,3016,CS,MBC
27655,161.0,87028,2620,CS,BC
27656,161.0,87029,1114,EV,OC
27657,161.0,87030,3810,BT,OC
27658,161.0,87031,3826,CS,MBC
27659,161.0,87033,3454,CS,OC
27660,161.0,87035,2349,CS,BC
27661,161.0,87036,1140,IT,BC
27662,161.0,87037,1237,AD,MBC
27663,161.0,87038,2769,PE,OC
27664,161.0,87039,2723,EC,BC
27665,161.0,87040,1412,CS,MBC
27666,161.0,87041,2755,AM,BC
27667,161.0,87045,4944,CS,OC
27668,161.0,87046,1427,EC,OC
27669,161.0,87047,1126,AD,MBC
27670,161.0,87049,1127,CS,OC
27671,161.0,87050,1210,CS,SC
27672,161.0,87054,3815,CS,OC
27673,161.0,87056,3852,IT,OC
27674,161.0,87058,1304,IT,SC
27675,161.0,87059,2726,FD,OC
27676,161.0,87060,1210,ME,BC
27677,161.0,87062,1237,EC,BC
27678,161.0,87063,2727,EE,OC
27679,161.0,87064,2607,AM,BC
27680,161.0,87067,1210,AD,SC
27681,161.0,87073,1101,CS,OC
27682,161.0,87074,1432,CS,ST
27683,161.0,87079,3011,EV,SC
27684,161.0,87080,1126,AD,BC
27685,161.0,87085,3841,CS,BC
27686,161.0,87086,3826,EC,OC
27687,161.0,87088,3830,EC,SC
27688,161.0,87090,5907,CS,OC
27689,161.0,87091,1509,IT,OC
27690,161.0,87092,4959,AD,MBC
27691,161.0,87094,2613,CS,BC
27692,161.0,87095,5017,CS,MBC
27693,161.0,87098,2611,AG,OC
27694,161.0,87100,2360,AG,OC
27695,161.0,87101,3701,AD,MBC
27696,161.0,87102,1210,CS,SC
27697,161.0,87104,1110,AD,OC
27698,161.0,87109,2617,AD,OC
27699,161.0,87111,2709,IT,SCA
27700,161.0,87113,2708,MZ,OC
27701,161.0,87114,1110,AD,OC
27702,161.0,87115,1118,BM,OC
27703,161.0,87118,3011,XC,BC
27704,161.0,87119,2607,IT,BC
27705,161.0,87121,2743,CS,BC
27706,161.0,87122,1202,IT,OC
27707,161.0,87123,2751,ME,BC
27708,161.0,87127,1317,IT,SC
27709,161.0,87129,2727,BT,OC
27710,161.0,87130,2624,BT,OC
27711,161.0,87134,1218,CS,OC
27712,161.0,87136,1309,ME,BC
27713,161.0,87139,1509,EE,OC
27714,161.0,87142,3701,EC,MBC
27715,161.0,87143,1317,IT,SC
27716,161.0,87144,5,IT,MBC
27717,161.0,87145,1426,AD,OC
27718,161.0,87146,1211,MZ,SC
27719,161.0,87148,1304,BT,SC
27720,161.0,87150,2611,EC,OC
27721,161.0,87152,2727,CS,MBC
27722,161.0,87153,2607,IT,BC
27723,161.0,87154,2743,CS,MBC
27724,161.0,87155,3701,CE,OC
27725,161.0,87156,2622,CB,SC
27726,161.0,87157,2736,CE,BC
27727,161.0,87160,2347,CS,OC
27728,161.0,87162,2744,AD,BC
27729,161.0,87163,2755,AE,OC
27730,161.0,87165,1413,EC,BC
27731,161.0,87168,1317,IT,SC
27732,161.0,87173,5865,CS,MBC
27733,161.0,87174,1420,SC,OC
27734,161.0,87176,2653,AD,MBC
27735,161.0,87178,2753,AM,OC
27736,161.0,87179,2646,AD,OC
27737,161.0,87181,2708,MZ,OC
27738,161.0,87182,2621,AD,OC
27739,161.0,87184,4975,CS,OC
27740,161.0,87188,2622,IT,MBC
27741,161.0,87189,4959,EC,BCM
27742,161.0,87190,1306,EC,BCM
27743,161.0,87193,1413,IT,BC
27744,161.0,87194,2357,CS,MBC
27745,161.0,87197,1510,IT,OC
27746,161.0,87198,2610,EC,OC
27747,161.0,87199,2721,CS,OC
27748,161.0,87201,4964,EC,OC
27749,161.0,87204,4965,CS,BC
27750,161.0,87208,2743,EE,OC
27751,161.0,87209,1408,AL,OC
27752,161.0,87211,2723,IT,BC
27753,161.0,87212,2731,AD,MBC
27754,161.0,87213,3805,IT,OC
27755,161.0,87216,3819,ME,MBC
27756,161.0,87217,2622,AD,BC
27757,161.0,87222,3021,EC,OC
27758,161.0,87223,2723,AD,BC
27759,161.0,87224,1210,CS,SC
27760,161.0,87228,5017,CS,BC
27761,161.0,87232,1014,CS,SC
27762,161.0,87234,1424,CS,BC
27763,161.0,87236,1504,AD,MBC
27764,161.0,87238,1207,AD,OC
27765,161.0,87239,4676,EC,OC
27766,161.0,87240,3803,EC,BC
27767,161.0,87241,2628,CS,OC
27768,161.0,87242,4962,CS,SC
27769,161.0,87246,1118,EC,SC
27770,161.0,87247,2622,BT,OC
27771,161.0,87249,2718,MZ,SC
27772,161.0,87251,1309,EE,MBC
27773,161.0,87252,4981,EC,OC
27774,161.0,87254,2345,EC,OC
27775,161.0,87255,3018,AD,BC
27776,161.0,87256,1149,CS,SC
27777,161.0,87257,4959,IT,BC
27778,161.0,87258,1422,MD,OC
27779,161.0,87259,3801,AD,MBC
27780,161.0,87260,1516,RM,SC
27781,161.0,87263,2727,EE,OC
27782,161.0,87264,2617,AD,OC
27783,161.0,87266,2704,CS,SC
27784,161.0,87267,5536,CS,OC
27785,161.0,87268,2636,AD,OC
27786,161.0,87270,2607,FD,OC
27787,161.0,87271,2706,AU,BC
27788,161.0,87272,2755,CS,BC
27789,161.0,87274,1408,AD,BC
27790,161.0,87275,1419,EC,SC
27791,161.0,87280,2618,EC,SC
27792,161.0,87284,2673,EC,OC
27793,161.0,87285,2613,CI,OC
27794,161.0,87287,1408,SC,OC
27795,161.0,87290,1426,CS,OC
27796,161.0,87291,2769,AD,OC
27797,161.0,87292,2601,EC,OC
27798,161.0,87294,4024,EE,BCM
27799,161.0,87295,2653,IT,BC
27800,161.0,87300,2727,EV,BC
27801,161.0,87302,2723,CS,MBC
27802,161.0,87307,5986,EC,SC
27803,161.0,87308,1118,EE,BC
27804,161.0,87310,4954,CS,BC
27805,161.0,87311,5986,ME,BC
27806,161.0,87313,5022,CE,OC
27807,161.0,87315,2622,AD,BCM
27808,161.0,87316,2608,EC,MBC
27809,161.0,87317,3826,IT,BC
27810,161.0,87320,1405,AD,OC
27811,161.0,87321,3819,EC,SC
27812,161.0,87323,5910,AM,SC
27813,161.0,87325,1408,CS,SC
27814,161.0,87326,2727,IT,MBC
27815,161.0,87329,2620,CS,MBC
27816,161.0,87335,1126,CS,MBC
27817,161.0,87339,1307,IT,SC
27818,161.0,87340,1412,CB,OC
27819,161.0,87344,5010,ME,BC
27820,161.0,87346,2727,BT,OC
27821,161.0,87347,3826,EC,OC
27822,161.0,87348,2642,AD,OC
27823,161.0,87349,2608,EC,BC
27824,161.0,87351,5842,AD,BC
27825,161.0,87352,5904,ME,OC
27826,161.0,87353,1122,AD,MBC
27827,161.0,87354,2704,IT,MBC
27828,161.0,87355,3701,IT,BC
27829,161.0,87356,2349,AM,SC
27830,161.0,87358,2613,IT,MBC
27831,161.0,87359,1510,AD,OC
27832,161.0,87361,2639,CS,OC
27833,161.0,87362,2719,EC,SC
27834,161.0,87364,5842,CS,MBC
27835,161.0,87365,2620,AD,BC
27836,161.0,87366,2708,IT,SC
27837,161.0,87369,5010,ME,SC
27838,161.0,87372,3011,EV,SCA
27839,161.0,87373,2620,AM,OC
27840,161.0,87376,3465,ME,MBC
27841,161.0,87377,2727,AL,MBC
27842,161.0,87381,3701,EC,BC
27843,161.0,87383,1126,EC,BC
27844,161.0,87388,1014,CE,OC
27845,161.0,87389,2618,BM,MBC
27846,161.0,87390,1237,IT,BCM
27847,161.0,87391,4680,AD,OC
27848,161.0,87393,4917,SC,OC
27849,161.0,87397,2727,AL,MBC
27850,161.0,87398,1216,CS,SC
27851,161.0,87399,1210,ME,MBC
27852,161.0,87400,2769,AD,OC
27853,161.0,87402,3011,PH,BC
27854,161.0,87404,1442,SC,MBC
27855,161.0,87405,1419,AD,SC
27856,161.0,87408,2737,AD,OC
27857,161.0,87409,2704,EE,MBC
27858,161.0,87410,3465,MZ,MBC
27859,161.0,87412,1237,AD,BC
27860,161.0,87413,1422,AG,OC
27861,161.0,87414,4981,CS,OC
27862,161.0,87415,1405,IT,OC
27863,161.0,87416,2613,CS,MBC
27864,161.0,87418,1015,ME,OC
27865,161.0,87421,1509,IT,OC
27866,161.0,87424,2729,CS,MBC
27867,161.0,87426,4024,ME,OC
27868,161.0,87430,1015,EC,BC
27869,161.0,87432,4680,AD,OC
27870,161.0,87433,4959,IT,BC
27871,161.0,87435,1014,EF,OC
27872,161.0,87436,1237,IT,MBC
27873,161.0,87438,2357,IT,BC
27874,161.0,87439,1311,EE,BC
27875,161.0,87440,2357,AM,OC
27876,161.0,87442,1238,AD,OC
27877,161.0,87443,5,EI,OC
27878,161.0,87444,2727,AL,MBC
27879,161.0,87445,2611,EC,OC
27880,161.0,87446,1316,EC,OC
27881,161.0,87451,5022,CS,BC
27882,161.0,87452,2741,CS,BC
27883,161.0,87457,1419,IT,SC
27884,161.0,87460,2608,SC,BC
27885,161.0,87464,5907,AE,OC
27886,161.0,87466,2718,CS,SCA
27887,161.0,87469,1149,ME,MBC
27888,161.0,87471,5,IT,BC
27889,161.0,87475,2620,CS,BCM
27890,161.0,87478,2736,EE,BCM
27891,161.0,87479,1322,EC,OC
27892,161.0,87480,5986,CS,SC
27893,161.0,87482,1419,EC,SC
27894,161.0,87484,2741,CS,BC
27895,161.0,87489,5865,AD,OC
27896,161.0,87490,2611,IT,OC
27897,161.0,87491,2739,AM,SCA
27898,161.0,87492,1509,CS,MBC
27899,161.0,87498,2369,CE,MBC
27900,161.0,87499,5865,IT,OC
27901,161.0,87501,1409,CS,OC
27902,161.0,87503,3701,EC,BC
27903,161.0,87504,5904,EC,OC
27904,161.0,87505,3830,EE,OC
27905,161.0,87506,3905,CS,OC
27906,161.0,87507,2727,AL,MBC
27907,161.0,87509,2704,CS,MBC
27908,161.0,87510,2710,EE,SC
27909,161.0,87511,3021,EC,BC
27910,161.0,87513,2726,CD,MBC
27911,161.0,87516,2761,CS,OC
27912,161.0,87518,1211,CS,SCA
27913,161.0,87520,2708,MZ,OC
27914,161.0,87521,3465,ME,BC
27915,161.0,87522,1112,EC,SC
27916,161.0,87525,4020,GI,MBC
27917,161.0,87528,3011,MJ,OC
27918,161.0,87531,4917,CS,MBC
27919,161.0,87532,1126,CS,BC
27920,161.0,87535,1322,CS,OC
27921,161.0,87538,2777,CS,OC
27922,161.0,87539,1116,EC,OC
27923,161.0,87540,4962,AD,SC
27924,161.0,87542,1414,ME,BC
27925,161.0,87548,2357,EC,OC
27926,161.0,87549,1140,IT,BC
27927,161.0,87553,3795,IT,BC
27928,161.0,87554,5,IT,MBC
27929,161.0,87555,1237,EE,OC
27930,161.0,87560,4960,ME,BC
27931,161.0,87561,3464,CE,BC
27932,161.0,87567,2752,AD,OC
27933,161.0,87570,2727,EV,BC
27934,161.0,87571,2357,IT,MBC
27935,161.0,87573,2369,ME,OC
27936,161.0,87575,5921,EC,BC
27937,161.0,87578,1405,EC,OC
27938,161.0,87580,2753,AD,OC
27939,161.0,87581,3701,AD,BC
27940,161.0,87586,1419,EC,SC
27941,161.0,87587,1217,AD,OC
27942,161.0,87589,2620,AD,BC
27943,161.0,87590,2743,CS,BC
27944,161.0,87591,4959,IT,BC
27945,161.0,87592,2653,EX,OC
27946,161.0,87593,2729,MZ,OC
27947,161.0,87597,2622,CO,BC
27948,161.0,87598,2622,AD,BCM
27949,161.0,87599,5010,EC,SC
27950,161.0,87600,2740,EC,MBC
27951,161.0,87602,2711,FD,MBC
27952,161.0,87603,3810,CS,OC
27953,161.0,87604,1237,AD,BC
27954,161.0,87605,2727,AL,MBC
27955,161.0,87609,3810,CS,OC
27956,161.0,87612,5,CS,BC
27957,161.0,87614,2673,SC,OC
27958,161.0,87616,1218,CS,OC
27959,161.0,87617,2763,EC,OC
27960,161.0,87618,1405,CS,OC
27961,161.0,87619,2618,EF,MBC
27962,161.0,87620,2607,AD,MBC
27963,161.0,87622,1431,AD,OC
27964,161.0,87624,3803,EE,OC
27965,161.0,87628,5530,AD,BC
27966,161.0,87629,5530,AM,OC
27967,161.0,87630,1301,AD,OC
27968,161.0,87635,2715,CS,BC
27969,161.0,87636,1149,CS,SC
27970,161.0,87639,1311,EE,MBC
27971,161.0,87640,2747,PH,OC
27972,161.0,87641,3701,CS,MBC
27973,161.0,87642,2727,BT,OC
27974,161.0,87646,3807,CS,OC
27975,161.0,87649,2749,AD,OC
27976,161.0,87651,5010,CE,BC
27977,161.0,87652,2653,IT,MBC
27978,161.0,87654,2723,IT,BC
27979,161.0,87655,2723,IT,BC
27980,161.0,87656,1321,PA,SC
27981,161.0,87661,2769,PC,OC
27982,161.0,87662,3011,PH,MBC
27983,161.0,87663,1120,ME,MBC
27984,161.0,87664,1419,AM,SC
27985,161.0,87665,2704,AD,MBC
27986,161.0,87667,3454,CS,OC
27987,161.0,87668,2653,EC,MBC
27988,161.0,87669,1303,CS,OC
27989,161.0,87670,2349,SC,BCM
27990,161.0,87675,2762,EC,OC
27991,161.0,87677,2622,AD,BC
27992,161.0,87678,3819,AD,SC
27993,161.0,87679,1316,EC,OC
27994,161.0,87680,1431,AD,OC
27995,161.0,87681,1140,IT,BC
27996,161.0,87683,1118,EC,MBC
27997,161.0,87684,2628,SC,OC
27998,161.0,87685,4981,AD,OC
27999,161.0,87686,1237,EC,MBC
28000,161.0,87687,1216,AD,SC
28001,161.0,87690,3826,EC,OC
28002,161.0,87692,2636,CS,OC
28003,161.0,87694,1118,EC,MBC
28004,161.0,87695,3465,ME,BC
28005,161.0,87696,2769,BC,OC
28006,161.0,87697,2634,AE,OC
28007,161.0,87699,1413,CS,MBC
28008,161.0,87700,2769,PE,OC
28009,161.0,87701,5536,AG,OC
28010,161.0,87703,3830,ME,OC
28011,161.0,87705,1140,IT,BC
28012,161.0,87707,2611,CS,OC
28013,161.0,87709,2608,EC,BC
28014,161.0,87710,1311,AE,BC
28015,161.0,87711,1509,IT,OC
28016,161.0,87712,2708,ME,OC
28017,161.0,87714,2622,CB,BC
28018,161.0,87716,2648,CS,OC
28019,161.0,87717,2727,SC,MBC
28020,161.0,87719,1114,CS,BC
28021,161.0,87720,1225,IT,OC
28022,161.0,87721,2621,IT,OC
