S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
19625,125.0,141678,5,EI,MBC
19626,125.0,141679,2611,FD,OC
19627,125.0,141681,3817,ME,OC
19628,125.0,141684,1216,AG,MBC
19629,125.0,141694,2625,IT,MBC
19630,125.0,141696,3801,CS,SC
19631,125.0,141701,4927,CS,OC
19632,125.0,141704,2625,CE,OC
19633,125.0,141707,4957,IT,BC
19634,125.0,141708,2302,EC,BC
19635,125.0,141709,2659,BM,SC
19636,125.0,141710,2611,EC,BC
19637,125.0,141711,5988,CS,MBC
19638,125.0,141713,1413,AM,OC
19639,125.0,141714,1113,IT,SCA
19640,125.0,141717,2634,CS,MBC
19641,125.0,141718,2659,BT,OC
19642,125.0,141720,5536,CS,MBC
19643,125.0,141721,3782,AD,OC
19644,125.0,141722,2345,CS,BCM
19645,125.0,141726,4967,CS,MBC
19646,125.0,141730,2622,EC,SC
19647,125.0,141734,2641,IT,OC
19648,125.0,141735,2360,ME,OC
19649,125.0,141737,2745,EE,BC
19650,125.0,141740,2653,ME,MBC
19651,125.0,141742,3786,EC,OC
19652,125.0,141743,2302,BM,BCM
19653,125.0,141746,1605,EC,OC
19654,125.0,141747,2707,EC,BC
19655,125.0,141751,5910,CS,SCA
19656,125.0,141754,2749,CS,BC
19657,125.0,141755,2715,CH,BC
19658,125.0,141758,2718,MZ,SCA
19659,125.0,141759,1325,EC,SC
19660,125.0,141760,1322,AM,OC
19661,125.0,141761,2708,ME,BC
19662,125.0,141764,2642,SC,OC
19663,125.0,141770,1523,IT,OC
19664,125.0,141771,1322,CS,MBC
19665,125.0,141773,1509,IT,BCM
19666,125.0,141776,3806,EC,BC
19667,125.0,141782,1309,CE,BC
19668,125.0,141783,2715,CH,BC
19669,125.0,141784,2741,IT,SC
19670,125.0,141785,2704,MZ,MBC
19671,125.0,141786,1518,CS,OC
19672,125.0,141790,1509,AM,BC
19673,125.0,141792,4925,CS,OC
19674,125.0,141793,2357,CS,SC
19675,125.0,141794,1431,IT,BC
19676,125.0,141795,2628,AM,BC
19677,125.0,141796,1114,CB,SC
19678,125.0,141797,3807,CS,SCA
19679,125.0,141798,1303,BT,OC
19680,125.0,141803,2610,CS,BC
19681,125.0,141807,2776,MZ,MBC
19682,125.0,141809,2609,CE,OC
19683,125.0,141810,2743,CS,SCA
19684,125.0,141813,1512,AD,BC
19685,125.0,141815,2652,IT,OC
19686,125.0,141817,3905,CS,BC
19687,125.0,141820,1409,CS,SC
19688,125.0,141822,4944,EE,BC
19689,125.0,141825,2621,IT,BC
19690,125.0,141827,2776,AD,SCA
19691,125.0,141830,2776,AU,OC
19692,125.0,141832,2620,EC,SC
19693,125.0,141833,5009,CE,BC
19694,125.0,141834,1412,EE,MBC
19695,125.0,141835,1137,EC,BC
19696,125.0,141837,2302,AD,MBC
19697,125.0,141838,5009,CE,BC
19698,125.0,141842,2769,FD,BC
19699,125.0,141844,2707,BT,OC
19700,125.0,141846,2741,CE,OC
19701,125.0,141849,2763,EC,BC
19702,125.0,141855,2621,IT,BC
19703,125.0,141856,5862,SC,OC
19704,125.0,141859,4993,BM,OC
19705,125.0,141861,4994,IT,BC
19706,125.0,141863,2623,CS,BC
19707,125.0,141864,1322,CS,MBC
19708,125.0,141868,2611,ME,OC
19709,125.0,141869,2748,BM,OC
19710,125.0,141871,1401,EC,SC
19711,125.0,141872,1413,AD,BC
19712,125.0,141875,1401,CE,OC
19713,125.0,141882,3807,ME,OC
19714,125.0,141885,3905,CS,BC
19715,125.0,141886,2625,EC,SC
19716,125.0,141887,2634,CE,OC
19717,125.0,141891,4994,IT,BC
19718,125.0,141892,2769,CS,MBC
19719,125.0,141893,2632,IT,BC
19720,125.0,141895,2642,CS,BCM
19721,125.0,141896,1431,CS,BC
19722,125.0,141897,5913,EC,OC
19723,125.0,141899,5009,CE,MBC
19724,125.0,141900,2611,EE,OC
19725,125.0,141901,5536,AM,MBC
19726,125.0,141902,4969,AD,BC
19727,125.0,141904,2707,BM,OC
19728,125.0,141906,2612,AD,OC
19729,125.0,141908,2621,EC,BC
19730,125.0,141911,2656,EE,SC
19731,125.0,141912,2628,CS,BC
19732,125.0,141916,2632,AM,MBC
19733,125.0,141918,1431,IT,MBC
19734,125.0,141920,1322,BM,OC
19735,125.0,141921,2745,EE,BC
19736,125.0,141922,5914,EC,BC
19737,125.0,141924,1519,AD,BC
19738,125.0,141925,2762,CB,BC
19739,125.0,141926,3011,CK,SC
19740,125.0,141927,2609,AG,OC
19741,125.0,141930,1222,CS,OC
19742,125.0,141932,1122,BT,BC
19743,125.0,141933,1101,AD,SC
19744,124.5,141935,3854,AD,OC
19745,124.5,141938,4023,CE,SC
19746,124.5,141939,2349,EC,OC
19747,124.5,141942,4965,CS,SC
19748,124.5,141947,2734,ME,BC
19749,124.5,141948,4957,AD,BC
19750,124.5,141949,1106,CS,MBC
19751,124.5,141951,3019,ME,OC
19752,124.5,141953,2707,EE,OC
19753,124.5,141956,5914,CS,BC
19754,124.5,141957,2713,EC,OC
19755,124.5,141958,1512,EC,BC
19756,124.5,141959,4931,ME,OC
19757,124.5,141960,2623,IT,OC
19758,124.5,141961,3803,IT,SC
19759,124.5,141965,1501,AD,BC
19760,124.5,141966,2640,EC,OC
19761,124.5,141968,2610,CS,MBC
19762,124.5,141969,4023,CE,SC
19763,124.5,141971,5017,EC,BC
19764,124.5,141974,3918,CS,BCM
19765,124.5,141975,3782,AD,OC
19766,124.5,141978,3425,CE,OC
19767,124.5,141979,2723,CE,MBC
19768,124.5,141981,3844,CS,OC
19769,124.5,141982,3826,EE,BCM
19770,124.5,141985,3805,AD,SC
19771,124.5,141989,2776,AU,OC
19772,124.5,141990,1405,EC,MBC
19773,124.5,141991,2621,EC,BC
19774,124.5,141993,2707,SC,MBC
19775,124.5,141998,1405,EC,MBC
19776,124.5,141999,2651,EC,MBC
19777,124.5,142001,2613,ME,OC
19778,124.5,142003,2750,AG,SCA
19779,124.5,142007,1504,AM,OC
19780,124.5,142008,2610,CS,MBC
19781,124.5,142011,3466,ME,OC
19782,124.5,142012,2632,AM,MBC
19783,124.5,142013,1316,CS,SC
19784,124.5,142014,2620,EC,SC
19785,124.5,142015,1441,EE,OC
19786,124.5,142016,2702,EI,SC
19787,124.5,142017,3454,CS,SC
19788,124.5,142018,2627,EE,OC
19789,124.5,142023,1412,CE,OC
19790,124.5,142024,1110,AM,BC
19791,124.5,142025,1523,AM,OC
19792,124.5,142026,2642,CS,MBC
19793,124.5,142028,2673,ME,OC
19794,124.5,142029,3425,ME,OC
19795,124.5,142030,3805,CE,OC
19796,124.5,142031,2727,ME,MBC
19797,124.5,142032,3804,EC,OC
19798,124.5,142033,3812,CS,OC
19799,124.5,142034,2734,CD,SC
19800,124.5,142036,1426,IT,OC
19801,124.5,142037,3810,IT,BC
19802,124.5,142038,2642,SC,OC
19803,124.5,142039,4967,AD,OC
19804,124.5,142041,1207,IT,OC
19805,124.5,142042,3926,CS,OC
19806,124.5,142044,2723,ME,BC
19807,124.5,142045,2651,FT,OC
19808,124.5,142047,2342,CS,BC
19809,124.5,142048,5010,CE,BC
19810,124.5,142050,2636,AD,MBC
19811,124.5,142051,1316,ME,BC
19812,124.5,142053,2748,CS,OC
19813,124.5,142057,5942,CS,OC
19814,124.5,142058,2345,AD,BC
19815,124.5,142059,2613,BM,SC
19816,124.5,142066,1322,CS,BC
19817,124.5,142067,1237,CS,SC
19818,124.5,142068,1235,IT,OC
19819,124.5,142070,4965,BT,BC
19820,124.5,142071,3425,CS,SC
19821,124.5,142073,2634,IT,MBC
19822,124.5,142074,1431,SC,OC
19823,124.5,142075,3806,CB,MBC
19824,124.5,142078,2750,AG,BC
19825,124.5,142088,2745,EE,BC
19826,124.5,142089,4996,EC,OC
19827,124.5,142090,1118,CS,SCA
19828,124.5,142092,3805,IT,SC
19829,124.5,142093,2611,EE,BC
19830,124.5,142094,3908,EE,OC
19831,124.5,142095,2707,EC,BC
19832,124.5,142097,1401,EE,OC
19833,124.5,142098,1401,CE,OC
19834,124.5,142099,2643,AD,SC
19835,124.5,142100,2747,BM,OC
19836,124.5,142101,3843,EC,OC
19837,124.5,142102,2652,AD,OC
19838,124.5,142103,2638,IT,OC
19839,124.5,142106,5907,EC,OC
19840,124.5,142107,3019,ME,OC
19841,124.5,142110,3817,CS,BCM
19842,124.5,142112,4993,AM,OC
19843,124.5,142115,5914,EC,BC
19844,124.5,142120,4993,ME,OC
19845,124.5,142121,2736,IT,SC
19846,124.5,142126,2621,CB,BCM
19847,124.5,142127,4995,CS,BC
19848,124.5,142128,2621,CB,MBC
19849,124.5,142129,1449,AG,OC
19850,124.5,142133,1207,BM,OC
19851,124.5,142136,2719,CE,SC
19852,124.5,142138,1233,CS,BC
19853,124.5,142141,2723,MD,BC
19854,124.5,142145,3410,ME,OC
19855,124.5,142153,3016,EE,OC
19856,124.5,142154,2745,ME,OC
19857,124.5,142155,1414,EE,MBC
19858,124.5,142157,4992,EE,OC
19859,124.5,142158,2628,SC,OC
19860,124.5,142166,5942,CS,OC
19861,124.5,142167,2624,FD,OC
19862,124.5,142168,3410,IT,BC
19863,124.5,142169,2769,CS,MBC
19864,124.5,142173,1411,BM,OC
19865,124.5,142174,1518,IT,OC
19866,124.5,142176,2716,AE,OC
19867,124.5,142179,2651,EC,BC
19868,124.5,142180,2723,ME,BC
19869,124.5,142182,2708,ME,BC
19870,124.5,142185,2622,EC,BCM
19871,124.5,142187,2609,EC,SCA
19872,124.5,142192,3801,CS,SC
19873,124.5,142193,2607,CS,SC
19874,124.5,142195,3760,CS,OC
19875,124.5,142197,2327,EC,OC
19876,124.5,142198,2624,CS,MBC
19877,124.5,142199,1311,EC,SC
19878,124.5,142200,1114,ME,OC
19879,124.5,142203,1316,CS,SC
19880,124.5,142205,1504,AM,OC
19881,124.5,142207,2707,CS,SC
19882,124.5,142208,2354,EC,OC
19883,124.5,142210,4978,BM,OC
19884,124.5,142211,2611,CH,OC
19885,124.5,142219,3805,AE,OC
19886,124.5,142224,2621,EE,OC
19887,124.5,142225,2721,AD,MBC
19888,124.5,142229,3805,EE,BC
19889,124.5,142232,5921,CB,MBC
19890,124.5,142233,3806,EC,BC
19891,124.5,142235,1430,EC,OC
19892,124.5,142237,1225,ME,BCM
19893,124.5,142238,2342,CS,BC
19894,124.5,142239,5912,CS,OC
19895,124.5,142240,5532,CS,MBC
19896,124.5,142242,2707,CH,OC
19897,124.5,142243,2761,IT,BC
19898,124.5,142244,2636,CS,BC
19899,124.5,142245,2608,ME,BC
19900,124.5,142246,2708,ME,BC
19901,124.5,142247,2635,AD,OC
19902,124.5,142249,2708,MZ,MBC
19903,124.5,142250,2708,ME,BC
19904,124.5,142251,1501,AD,SC
19905,124.5,142254,2727,AG,MBC
19906,124.5,142255,1303,CS,MBC
19907,124.5,142256,2747,PH,OC
19908,124.5,142260,4957,EC,OC
19909,124.5,142261,2639,EE,OC
19910,124.5,142264,4965,EE,MBC
19911,124.5,142265,1405,AD,SC
19912,124.5,142267,2648,EC,MBC
19913,124.5,142269,4994,CS,MBC
19914,124.5,142270,1431,IT,BC
19915,124.5,142271,5010,CE,BC
19916,124.5,142272,2638,CS,OC
19917,124.5,142276,1137,ME,OC
19918,124.5,142277,2659,IT,OC
19919,124.5,142278,2609,EE,OC
19920,124.5,142279,2618,ME,SC
19921,124.5,142283,5,ME,SC
19922,124.5,142287,4023,CE,BCM
19923,124.5,142288,2772,IT,OC
19924,124.5,142290,1202,EE,OC
19925,124.5,142296,1510,AD,MBC
19926,124.5,142297,3801,EC,BC
19927,124.5,142298,2747,AD,MBC
19928,124.5,142299,2741,EC,BC
19929,124.5,142301,1202,EC,MBC
19930,124.5,142304,1520,EC,BC
19931,124.5,142305,3820,EC,OC
19932,124.5,142311,2723,MD,BC
19933,124.5,142315,2342,IT,OC
19934,124.5,142318,1316,IT,SC
19935,124.5,142320,5009,CE,BC
19936,124.5,142323,5530,CB,BC
19937,124.5,142324,4969,CS,MBC
19938,124.5,142325,5921,BM,BCM
19939,124.5,142327,1441,AD,BCM
19940,124.5,142328,2673,EC,BC
19941,124.5,142330,1110,CB,BC
19942,124.5,142331,2769,EC,MBC
19943,124.5,142332,2727,AG,BC
19944,124.5,142337,2639,AD,BC
19945,124.5,142340,1212,CS,MBC
19946,124.5,142342,1501,EE,OC
19947,124.5,142344,5536,AM,BCM
19948,124.5,142346,4981,EE,OC
19949,124.5,142348,1140,AD,SC
19950,124.5,142351,2609,CY,BC
19951,124.5,142352,2704,ME,MBC
19952,124.5,142354,5,ME,MBC
19953,124.5,142356,2770,AD,OC
19954,124.5,142357,1431,AD,SC
19955,124.5,142358,3701,ME,MBC
19956,124.5,142359,1202,IT,MBC
19957,124.5,142362,5942,CS,OC
19958,124.5,142364,1202,EC,SC
19959,124.5,142366,2623,CS,MBC
19960,124.5,142367,5912,CS,OC
19961,124.5,142370,1322,CS,BC
19962,124.5,142372,2723,BM,MBC
19963,124.5,142373,4949,CS,OC
19964,124.5,142376,2763,CB,BC
19965,124.5,142377,2652,IT,OC
19966,124.5,142379,1304,EC,SCA
19967,124.5,142383,4993,AD,BC
19968,124.5,142384,1309,ME,SC
19969,124.5,142385,2620,CE,OC
19970,124.5,142386,2609,EC,MBC
19971,124.5,142387,2717,IT,OC
19972,124.5,142388,2329,CS,ST
19973,124.5,142389,4994,CS,BC
19974,124.5,142394,2753,AD,ST
19975,124.5,142395,3833,CS,MBC
19976,124.5,142397,2743,AG,MBC
19977,124.5,142398,1512,EC,MBC
19978,124.5,142401,2360,AD,MBC
19979,124.5,142402,2776,AG,OC
19980,124.5,142404,3806,CB,MBC
19981,124.5,142406,2612,CS,OC
19982,124.5,142407,2609,CY,BC
19983,124.5,142409,1405,ME,OC
19984,124.5,142410,1413,AD,BC
19985,124.5,142412,4980,AD,OC
19986,124.5,142413,1218,MZ,OC
19987,124.5,142414,4944,IT,BC
19988,124.5,142415,1233,IT,BC
19989,124.5,142416,1412,IT,BC
19990,124.5,142417,3811,IT,OC
19991,124.5,142418,3011,CK,MBC
19992,124.5,142421,3905,CS,MBC
19993,124.5,142426,4944,IT,BC
19994,124.5,142427,1452,AD,MBC
19995,124.5,142432,5986,AD,SC
19996,124.5,142437,1413,AM,OC
19997,124.5,142439,1121,AD,OC
19998,124.5,142440,3812,EE,OC
19999,124.5,142441,3811,CS,BCM
20000,124.5,142443,5912,IT,BC
20001,124.5,142444,2639,EC,OC
20002,124.5,142447,2642,SC,OC
20003,124.5,142448,1525,EE,OC
20004,124.5,142449,3920,CS,OC
20005,124.5,142450,4993,IT,OC
20006,124.5,142451,3810,BM,OC
20007,124.5,142452,1110,SC,MBC
20008,124.5,142453,2632,AM,MBC
20009,124.5,142462,2342,AD,MBC
20010,124.5,142463,1431,EC,OC
20011,124.5,142464,5921,EC,MBC
20012,124.5,142465,4670,EE,BC
20013,124.5,142466,1510,CS,MBC
20014,124.5,142467,2726,IT,SC
20015,124.5,142469,2636,AD,BCM
20016,124.5,142470,1118,BM,SC
20017,124.5,142471,2648,AD,BC
20018,124.5,142472,4965,CS,SC
20019,124.5,142473,3849,AD,OC
20020,124.5,142477,2345,IT,OC
20021,124.5,142481,4959,CE,BC
20022,124.5,142486,2349,RM,OC
20023,124.5,142487,2302,AD,MBC
20024,124.5,142488,2683,AD,OC
20025,124.5,142489,2745,AM,BCM
20026,124.5,142490,1408,EE,BC
20027,124.5,142492,2673,AD,SC
20028,124.5,142494,2755,CE,OC
20029,124.5,142495,1218,AD,MBC
20030,124.5,142497,1303,EC,OC
20031,124.5,142498,3805,EC,SC
20032,124.5,142499,3908,EE,OC
20033,124.5,142500,5,ME,BC
20034,124.5,142501,2716,SC,MBC
20035,124.5,142503,1122,EC,SC
20036,124.5,142504,2621,CS,SC
20037,124.5,142506,2612,IT,OC
20038,124.5,142507,2743,CS,SCA
20039,124.5,142508,3810,EC,OC
20040,124.5,142510,4928,CS,BC
20041,124.5,142513,2610,EE,OC
20042,124.5,142514,1504,IT,BCM
20043,124.5,142515,5986,EE,SC
20044,124.5,142516,2621,EC,BC
20045,124.5,142517,2610,CS,MBC
20046,124.5,142519,4955,CB,SC
20047,124.5,142520,3021,CE,OC
20048,124.5,142521,5912,SC,OC
20049,124.5,142522,5914,EE,OC
20050,124.5,142524,1137,EC,MBC
20051,124.5,142529,1509,EC,SC
20052,124.5,142530,2732,CS,OC
20053,124.5,142538,2642,CS,BC
20054,124.5,142539,1413,AD,BCM
20055,124.5,142541,4944,IT,BC
20056,124.5,142543,3805,AE,OC
20057,124.5,142544,2711,EE,SC
20058,124.5,142548,1310,EC,MBC
20059,124.5,142549,2656,CE,SC
20060,124.5,142550,1431,AD,BCM
20061,124.5,142552,2707,CH,OC
20062,124.5,142554,2747,AD,BC
20063,124.5,142555,1408,EE,MBC
20064,124.5,142559,2609,CY,BC
20065,124.5,142560,3829,EC,BC
20066,124.5,142563,1311,AE,SC
20067,124.5,142564,2715,ME,OC
20068,124.5,142566,2712,ME,SCA
20069,124.5,142567,1114,IT,SC
20070,124.5,142570,4677,IT,OC
20071,124.5,142573,2342,CS,MBC
20072,124.5,142575,1409,BT,MBC
20073,124.5,142579,1449,EC,OC
20074,124.5,142580,2716,AG,OC
20075,124.5,142583,2653,CS,SC
20076,124.5,142585,2347,AD,BC
20077,124.5,142589,4943,EC,OC
20078,124.5,142590,2613,CE,MBC
20079,124.5,142595,1207,EC,BC
20080,124.5,142596,1241,AD,OC
20081,124.5,142602,4965,EE,BC
20082,124.5,142604,2625,AD,MBC
20083,124.5,142605,2753,IT,OC
20084,124.5,142606,1431,IT,BC
20085,124.5,142608,2367,CS,OC
20086,124.5,142609,2642,SC,OC
20087,124.5,142610,3811,IT,OC
20088,124.5,142612,2755,CE,OC
20089,124.5,142613,2345,AD,MBC
20090,124.5,142615,2741,AD,MBC
20091,124.5,142619,2706,EE,SC
20092,124.5,142620,3805,CE,OC
20093,124.5,142621,1424,EC,MBC
20094,124.5,142622,1202,CS,MBC
20095,124.5,142625,4946,CS,MBC
20096,124.5,142627,5930,AD,OC
20097,124.5,142628,2659,EE,OC
20098,124.5,142629,1137,AD,SC
20099,124.5,142633,2618,CD,SC
20100,124.5,142637,1207,AD,SC
20101,124.5,142638,2639,IT,MBC
20102,124.5,142639,2609,EE,OC
20103,124.5,142641,2628,CS,MBC
20104,124.5,142643,3810,CS,MBC
20105,124.5,142649,2636,AD,MBC
20106,124.5,142651,1120,AU,BC
20107,124.5,142652,2737,AM,BC
20108,124.5,142654,2656,EE,SC
20109,124.5,142660,2752,IT,BC
20110,124.5,142663,2345,AD,MBC
20111,124.5,142666,1133,AD,OC
20112,124.5,142667,2749,CS,MBC
20113,124.5,142668,4971,ME,MBC
20114,124.5,142670,4978,ME,OC
20115,124.5,142676,1303,CS,BC
20116,124.5,142683,5902,CS,OC
20117,124.5,142684,1238,ME,OC
20118,124.5,142685,2710,EC,ST
20119,124.5,142686,3810,EC,OC
20120,124.5,142688,3817,CS,BC
20121,124.5,142689,2345,IT,OC
20122,124.5,142690,3817,EC,BC
20123,124.5,142691,2636,EC,BC
20124,124.5,142692,3811,CS,BC
20125,124.5,142694,1409,AD,MBC
20126,124.5,142695,2743,AG,BC
20127,124.5,142697,2634,CS,SCA
20128,124.5,142699,3905,CS,MBC
20129,124.5,142700,4672,CS,SC
20130,124.5,142704,1523,CS,OC
20131,124.5,142707,4670,EE,BC
20132,124.5,142708,2639,CS,SC
20133,124.5,142709,2607,BT,SC
20134,124.5,142710,5017,EF,BC
20135,124.5,142713,5530,EE,OC
20136,124.5,142715,1401,EC,MBC
20137,124.5,142717,2732,AD,SC
20138,124.5,142721,4672,EC,SC
20139,124.5,142722,2769,PC,SCA
20140,124.5,142724,1441,IT,OC
20141,124.5,142725,2642,AD,BC
20142,124.5,142727,2632,AM,MBC
20143,124.5,142728,5530,CB,BC
20144,124.5,142729,2610,CS,SC
20145,124.5,142732,1202,IT,SC
20146,124.5,142733,4024,CE,OC
20147,124.5,142737,1207,IT,OC
20148,124.5,142738,2744,CE,OC
20149,124.5,142741,3018,EC,MBC
20150,124.5,142743,5904,AD,MBC
20151,124.5,142745,1127,AD,MBC
20152,124.5,142749,2769,EC,SC
20153,124.5,142750,1101,CS,MBC
20154,124.5,142754,3857,EE,OC
20155,124.5,142756,3811,EC,OC
20156,124.5,142758,2705,EC,OC
20157,124.5,142760,1519,AD,SC
20158,124.5,142761,1233,IT,BC
20159,124.5,142768,1422,ME,SC
20160,124.5,142769,4917,SC,MBC
20161,124.5,142771,2621,AD,BC
20162,124.5,142773,3826,AG,BC
20163,124.5,142775,2611,EC,BC
20164,124.5,142776,2623,AD,MBC
20165,124.5,142778,4946,AD,BC
20166,124.5,142781,4946,ME,OC
20167,124.5,142783,2609,CE,OC
20168,124.5,142784,1436,EC,OC
20169,124.5,142786,2632,EC,SC
20170,124.5,142787,2611,EE,MBC
20171,124.5,142788,1202,CS,SC
20172,124.5,142790,5865,ME,OC
20173,124.5,142792,2729,ME,BC
20174,124.5,142793,3843,IT,BC
20175,124.5,142794,2642,EC,MBC
20176,124.5,142797,5914,CB,BC
20177,124.5,142798,4864,EC,MBC
20178,124.5,142799,2620,EC,SC
20179,124.5,142800,1324,ME,SC
20180,124.5,142807,5986,IT,SC
20181,124.5,142811,2719,CE,SC
20182,124.5,142816,4670,AG,OC
20183,124.5,142818,1233,CS,BC
20184,124.5,142819,3021,ME,OC
20185,124.5,142820,5832,AD,MBC
20186,124.5,142822,3819,CS,SCA
20187,124.5,142824,1518,IT,OC
20188,124.5,142829,1408,EC,BC
20189,124.5,142830,2727,CE,BC
20190,124.5,142832,1510,EC,OC
20191,124.5,142833,3805,CS,SCA
20192,124.5,142834,1106,AM,BC
20193,124.5,142839,2632,BM,OC
20194,124.5,142840,2762,CB,BC
20195,124.5,142842,5530,EE,OC
20196,124.5,142843,3805,CS,SC
20197,124.5,142844,2625,AD,SC
20198,124.5,142847,2642,IT,BC
20199,124.5,142850,1512,IT,SC
20200,124.5,142851,1509,AM,SC
20201,124.5,142854,3829,CS,SC
20202,124.5,142855,4917,CE,BC
20203,124.5,142858,2327,EE,OC
20204,124.5,142860,4944,IT,BC
20205,124.5,142862,2704,EV,MBC
20206,124.5,142863,2302,AD,SCA
20207,124.5,142867,2651,CS,BC
20208,124.5,142870,3805,EC,BC
20209,124.5,142874,2338,AD,OC
20210,124.5,142875,5022,XC,OC
20211,124.5,142877,2716,SC,MBC
20212,124.5,142878,1401,IT,BC
20213,124.5,142881,3846,CE,OC
20214,124.5,142882,2740,EC,SC
20215,124.5,142883,2611,CY,BC
20216,124.5,142884,2622,CE,MBC
20217,124.5,142891,1149,ME,BC
20218,124.5,142892,2628,EC,OC
20219,124.5,142893,2611,FD,OC
20220,124.5,142894,1504,IT,SC
20221,124.5,142896,3817,CS,BC
20222,124.5,142899,3805,AE,OC
20223,124.5,142900,2628,SC,OC
20224,124.5,142901,3810,FD,OC
20225,124.5,142903,5,ME,BC
20226,124.5,142906,2625,EE,OC
20227,124.5,142907,1311,EE,SC
20228,124.5,142909,3805,IT,SC
20229,124.5,142911,4957,CS,SC
20230,124.5,142912,1421,EC,OC
20231,124.5,142913,2611,IT,BC
20232,124.5,142914,2607,MZ,BC
20233,124.5,142915,1401,CS,SC
20234,124.5,142917,1413,CS,BC
20235,124.5,142923,1325,EC,MBC
20236,124.5,142924,2327,CS,OC
20237,124.5,142925,2707,IT,MBC
20238,124.5,142928,4677,CS,MBC
20239,124.5,142930,1304,ME,SC
20240,124.5,142933,2302,AD,MBC
20241,124.5,142934,3811,IT,OC
20242,124.5,142935,3825,CS,BC
20243,124.5,142936,2634,IT,MBC
20244,124.5,142940,5913,IT,OC
20245,124.5,142943,2630,EE,OC
20246,124.5,142944,2636,EC,BC
20247,124.5,142946,3843,AD,MBC
20248,124.5,142948,4934,BM,SC
20249,124.5,142949,1217,CS,MBC
20250,124.5,142952,2614,IT,OC
20251,124.5,142954,5832,EC,MBC
20252,124.5,142955,2737,SC,BC
20253,124.5,142956,3805,EE,MBC
20254,124.5,142962,4864,EE,OC
20255,124.5,142963,2707,EI,BC
20256,124.5,142964,2716,SC,BC
20257,124.5,142965,5010,ME,SC
20258,124.5,142968,1149,ME,BC
20259,124.5,142969,2625,AD,BC
20260,124.5,142972,2630,EE,OC
20261,124.5,142973,5910,IT,SC
20262,124.5,142975,2349,AD,MBC
20263,124.5,142977,1309,ME,SC
20264,124.5,142978,5910,IT,SC
20265,124.5,142980,1127,AD,BC
20266,124.5,142982,2347,AD,BC
20267,124.5,142983,3804,IT,BCM
20268,124.5,142984,2647,IT,OC
20269,124.5,142985,3805,CH,OC
20270,124.5,142986,2613,SF,OC
20271,124.5,142989,2623,IT,BC
20272,124.5,142990,2624,CS,MBC
20273,124.5,142992,2643,AD,SC
20274,124.5,142993,3803,ME,BC
20275,124.5,142997,4928,CS,BC
20276,124.5,142999,2743,FD,MBC
20277,124.5,143000,4938,CS,OC
20278,124.5,143002,1408,SC,BC
20279,124.5,143003,1241,AD,OC
20280,124.5,143004,1430,CS,OC
20281,124.5,143005,2741,EC,BC
20282,124.5,143007,1412,EC,SC
20283,124.5,143009,1436,CS,OC
20284,124.5,143010,2761,IT,MBC
20285,124.5,143011,2338,AG,OC
20286,124.5,143015,2648,IT,SC
20287,124.0,143016,5904,CI,MBC
20288,124.0,143019,1510,CS,BCM
20289,124.0,143020,5935,AM,OC
20290,124.0,143021,1237,CS,SC
20291,124.0,143023,1421,EC,OC
20292,124.0,143024,4953,IT,OC
20293,124.0,143025,1409,CS,SC
20294,124.0,143026,3425,ME,OC
20295,124.0,143027,1434,SC,OC
20296,124.0,143028,5536,AM,BC
20297,124.0,143029,2360,EC,BC
20298,124.0,143031,2704,SC,SC
20299,124.0,143032,2740,ME,BC
20300,124.0,143034,4670,BM,BC
20301,124.0,143041,2611,MZ,OC
20302,124.0,143042,1217,AD,OC
20303,124.0,143043,2609,EC,MBC
20304,124.0,143044,2726,CS,SC
20305,124.0,143047,5990,ME,OC
20306,124.0,143050,1207,CS,BC
20307,124.0,143051,1512,AD,BC
20308,124.0,143054,2707,IT,MBC
20309,124.0,143055,2763,CB,MBC
20310,124.0,143059,2741,EE,OC
20311,124.0,143061,4993,AD,BC
20312,124.0,143062,5902,AD,OC
20313,124.0,143063,3810,EC,OC
20314,124.0,143066,3786,CS,SC
20315,124.0,143068,1026,ME,BC
20316,124.0,143069,3811,AD,MBC
20317,124.0,143070,2628,CS,MBC
20318,124.0,143073,4944,EC,BC
20319,124.0,143075,2659,AD,SC
20320,124.0,143077,1241,ME,OC
20321,124.0,143078,1426,AD,BC
20322,124.0,143079,3806,BM,BC
20323,124.0,143080,2707,EC,MBC
20324,124.0,143082,3826,ME,MBC
20325,124.0,143088,2623,CS,BC
20326,124.0,143090,1510,AD,MBC
20327,124.0,143091,2727,CE,MBC
20328,124.0,143092,2625,CS,MBC
20329,124.0,143099,4946,CS,MBC
20330,124.0,143101,2624,BM,SC
20331,124.0,143102,1605,IT,MBC
20332,124.0,143105,2719,ME,SC
20333,124.0,143109,1212,EC,OC
20334,124.0,143111,1421,EC,OC
20335,124.0,143114,2627,IT,OC
20336,124.0,143117,2608,CE,SC
20337,124.0,143120,1431,CS,MBC
20338,124.0,143121,1431,IT,SC
20339,124.0,143122,3018,EE,OC
20340,124.0,143129,1509,EC,BC
20341,124.0,143131,2673,EC,BC
20342,124.0,143134,1413,AM,OC
20343,124.0,143137,1424,AD,BC
20344,124.0,143139,4999,BM,OC
20345,124.0,143140,1444,CS,OC
20346,124.0,143142,2646,EC,OC
20347,124.0,143143,3820,EC,OC
20348,124.0,143144,2761,SC,BC
