S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
5087,175.0,33907,1112,CS,MBC
5088,175.0,33908,2630,AD,OC
5089,175.0,33909,3425,CS,OC
5090,175.0,33910,1422,CY,OC
5091,175.0,33912,2710,EE,MBC
5092,175.0,33914,1216,EC,MBC
5093,175.0,33915,2608,CS,OC
5094,175.0,33916,4960,EE,OC
5095,175.0,33919,1128,EC,OC
5096,175.0,33920,2734,EC,OC
5097,175.0,33922,1014,IT,OC
5098,175.0,33923,2718,CE,OC
5099,175.0,33924,2710,EE,MBC
5100,175.0,33926,1210,EC,OC
5101,175.0,33927,2735,EC,MBC
5102,175.0,33928,2722,CI,MBC
5103,175.0,33929,2621,CS,OC
5104,175.0,33934,5010,EC,OC
5105,175.0,33935,5910,SC,OC
5106,175.0,33936,2618,IT,OC
5107,175.0,33937,2719,EI,OC
5108,175.0,33938,2719,AE,OC
5109,175.0,33939,1317,SC,MBC
5110,175.0,33942,2739,EE,MBC
5111,175.0,33944,1304,IT,MBC
5112,175.0,33945,1309,AD,OC
5113,175.0,33948,3830,CS,BC
5114,175.0,33953,3465,EE,OC
5115,175.0,33954,1026,CS,MBC
5116,175.0,33955,1322,CS,OC
5117,175.0,33956,2736,AD,BC
5118,175.0,33958,2653,IT,OC
5119,175.0,33959,1419,AD,BCM
5120,175.0,33960,2,LE,OC
5121,175.0,33962,2723,ME,OC
5122,175.0,33964,1113,EV,MBC
5123,175.0,33965,2751,IT,BCM
5124,175.0,33966,2357,AM,OC
5125,175.0,33968,4971,CS,BC
5126,175.0,33972,1216,EC,BC
5127,175.0,33973,1225,AD,OC
5128,175.0,33974,3011,IT,BC
5129,175.0,33976,1211,BT,MBC
5130,175.0,33977,1324,CI,OC
5131,175.0,33978,2618,EC,BCM
5132,175.0,33981,3804,AD,OC
5133,175.0,33982,1422,CS,BC
5134,175.0,33983,1128,EV,OC
5135,175.0,33985,2711,EC,MBC
5136,175.0,33989,1304,SC,MBC
5137,175.0,33992,2601,EC,OC
5138,175.0,33994,1304,CD,BC
5139,175.0,33997,3805,EC,OC
5140,175.0,33998,1149,CS,BC
5141,175.0,34004,2725,CS,OC
5142,175.0,34006,1420,CS,OC
5143,175.0,34007,1216,AD,BC
5144,175.0,34008,3819,CS,MBC
5145,175.0,34009,4960,IT,BC
5146,175.0,34010,1140,EC,OC
5147,175.0,34011,1324,IT,OC
5148,175.0,34013,1216,AL,OC
5149,175.0,34014,4960,EC,MBC
5150,175.0,34015,1301,CE,OC
5151,175.0,34018,2369,EC,OC
5152,175.0,34019,3819,AD,OC
5153,175.0,34020,2025,EV,BC
5154,175.0,34021,3011,CF,MBC
5155,175.0,34023,2719,BM,OC
5156,175.0,34029,1128,AD,OC
5157,175.0,34030,1304,AM,MBC
5158,175.0,34033,2006,AS,MBC
5159,175.0,34034,2369,CS,MBC
5160,175.0,34035,1309,CS,BC
5161,175.0,34036,2731,CS,OC
5162,175.0,34037,1422,CS,BCM
5163,175.0,34042,2,LE,OC
5164,175.0,34043,1310,CS,OC
5165,175.0,34044,3806,ME,OC
5166,175.0,34045,2731,IT,MBC
5167,175.0,34046,1216,EC,BC
5168,175.0,34047,1324,CS,MBC
5169,175.0,34053,1317,IT,BC
5170,175.0,34055,1309,EC,OC
5171,175.0,34056,1216,IT,BC
5172,175.0,34059,2706,EE,OC
5173,175.0,34061,1113,EA,MBC
5174,175.0,34062,1113,CD,MBC
5175,175.0,34064,1317,EC,MBC
5176,175.0,34071,1216,CI,BC
5177,175.0,34072,2731,CS,OC
5178,175.0,34073,1304,EC,BC
5179,175.0,34074,2710,IT,BCM
5180,175.0,34075,2,CR,MBC
5181,175.0,34079,2731,IT,SCA
5182,175.0,34085,4023,CS,OC
5183,175.0,34090,2702,BT,OC
5184,175.0,34091,1317,BT,OC
5185,175.0,34092,1211,BT,BC
5186,175.0,34094,1210,EC,OC
5187,175.0,34098,5009,ME,OC
5188,175.0,34099,2329,AM,OC
5189,174.9,34101,2764,CS,SC
5190,174.9,34102,4962,CS,MBC
5191,174.9,34103,2329,SC,OC
5192,174.9,34104,2727,CS,OC
5193,174.9,34105,2718,MZ,MBC
5194,174.8,34107,1399,EC,SCA
5195,174.8,34108,2329,AM,OC
5196,174.8,34109,2726,BM,OC
5197,174.8,34110,2734,CD,OC
5198,174.7,34114,1450,IT,SC
5199,174.7,34115,2734,CS,OC
5200,174.7,34116,2329,SC,OC
5201,174.7,34117,2329,SC,OC
5202,174.7,34118,2329,AD,MBC
5203,174.6,34119,2723,AD,OC
5204,174.6,34120,1399,IT,SC
5205,174.6,34122,2329,AD,MBC
5206,174.5,34123,2734,SB,OC
5207,174.5,34125,1432,ME,OC
5208,174.5,34126,2706,SC,BCM
5209,174.5,34127,1211,MZ,BC
5210,174.5,34128,5986,EC,BC
5211,174.5,34130,2727,AD,OC
5212,174.5,34131,5910,CS,MBC
5213,174.5,34137,1317,IT,BC
5214,174.5,34138,1013,CS,MBC
5215,174.5,34140,2712,AU,BC
5216,174.5,34141,1210,CS,OC
5217,174.5,34142,2727,EC,OC
5218,174.5,34143,2702,IT,BCM
5219,174.5,34144,1216,AD,BC
5220,174.5,34145,2706,AD,MBC
5221,174.5,34146,4974,ME,OC
5222,174.5,34147,2740,AD,MBC
5223,174.5,34148,3829,CS,OC
5224,174.5,34149,1317,IT,BC
5225,174.5,34150,1112,EC,BC
5226,174.5,34152,1309,CS,MBC
5227,174.5,34153,2369,EC,OC
5228,174.5,34154,4974,EC,SC
5229,174.5,34155,3905,CS,OC
5230,174.5,34156,2360,AD,OC
5231,174.5,34157,1317,AL,OC
5232,174.5,34159,3801,CS,OC
5233,174.5,34160,3826,IT,OC
5234,174.5,34161,2710,EE,BC
5235,174.5,34162,1324,IT,OC
5236,174.5,34163,5910,EC,OC
5237,174.5,34164,1324,CS,MBC
5238,174.5,34166,3011,EC,BC
5239,174.5,34167,2618,AD,BC
5240,174.5,34168,1216,AD,MBC
5241,174.5,34169,1128,CS,OC
5242,174.5,34171,2622,AD,OC
5243,174.5,34172,2743,EE,OC
5244,174.5,34173,2608,CS,OC
5245,174.5,34175,1324,AD,OC
5246,174.5,34177,2706,SC,BC
5247,174.5,34180,4962,CS,MBC
5248,174.5,34181,3819,IT,OC
5249,174.5,34182,2006,PS,MBC
5250,174.5,34184,1450,ME,OC
5251,174.5,34185,1225,EC,OC
5252,174.5,34187,3819,EC,OC
5253,174.5,34188,2718,ME,MBC
5254,174.5,34190,3465,EE,OC
5255,174.5,34191,2329,IT,OC
5256,174.5,34192,1304,IT,MBC
5257,174.5,34193,1216,AL,OC
5258,174.5,34194,2712,TX,OC
5259,174.5,34195,1216,AL,OC
5260,174.5,34198,1112,CB,BC
5261,174.5,34200,2715,CS,OC
5262,174.5,34201,2751,IT,BC
5263,174.5,34203,1216,EC,BC
5264,174.5,34204,2704,CS,OC
5265,174.5,34206,1122,AD,OC
5266,174.5,34211,2729,AD,OC
5267,174.5,34215,1120,IT,OC
5268,174.5,34217,3795,EC,OC
5269,174.5,34218,2607,CS,OC
5270,174.5,34219,1128,AD,OC
5271,174.5,34221,5910,EC,OC
5272,174.5,34223,2615,CE,OC
5273,174.5,34224,4960,IT,BC
5274,174.5,34227,3011,EE,OC
5275,174.5,34228,2735,EC,BC
5276,174.5,34229,5862,BM,OC
5277,174.5,34230,1304,CD,BC
5278,174.5,34232,2729,AE,OC
5279,174.5,34233,1315,BM,SC
5280,174.5,34234,2005,CE,MBC
5281,174.5,34235,2737,IT,OC
5282,174.5,34236,1013,IT,OC
5283,174.5,34237,3465,EC,BCM
5284,174.5,34238,2718,ME,BC
5285,174.5,34239,5010,CS,BC
5286,174.5,34240,2025,EV,MBC
5287,174.5,34242,1304,AM,BC
5288,174.5,34243,5901,ME,OC
5289,174.5,34244,2726,IT,OC
5290,174.5,34245,2751,IT,BC
5291,174.5,34246,2702,MZ,OC
5292,174.5,34248,2727,CS,OC
5293,174.5,34250,1419,IT,MBC
5294,174.5,34252,3908,IT,OC
5295,174.5,34253,2725,CS,OC
5296,174.5,34254,2719,RM,OC
5297,174.5,34255,1304,IT,MBC
5298,174.5,34257,1126,CS,OC
5299,174.5,34258,2755,AE,OC
5300,174.5,34259,1321,PA,OC
5301,174.5,34260,2653,IT,OC
5302,174.5,34263,1112,CB,BC
5303,174.5,34265,2025,EV,BC
5304,174.5,34267,2739,CB,MBC
5305,174.5,34269,2653,IT,OC
5306,174.5,34270,2740,AD,MBC
5307,174.5,34271,1422,AD,MBC
5308,174.5,34272,4959,AD,OC
5309,174.5,34273,3011,CF,BC
5310,174.5,34274,4020,EC,BC
5311,174.5,34275,2718,MZ,MBC
5312,174.5,34277,1120,EC,OC
5313,174.5,34278,5910,EC,OC
5314,174.5,34279,2,PP,SC
5315,174.5,34282,1419,AM,MBC
5316,174.5,34284,5910,EC,OC
5317,174.5,34285,2719,CJ,BC
5318,174.5,34286,2357,CS,OC
5319,174.5,34287,2751,AD,BC
5320,174.5,34288,3011,EC,BC
5321,174.5,34289,1216,EC,BC
5322,174.5,34290,1419,AM,MBC
5323,174.5,34293,2623,BM,OC
5324,174.5,34294,5910,AM,OC
5325,174.5,34295,2729,CS,OC
5326,174.5,34297,1419,SC,BC
5327,174.5,34299,2718,MZ,BC
5328,174.5,34300,3465,EE,OC
5329,174.5,34301,1210,CS,OC
5330,174.5,34302,1324,IT,OC
5331,174.5,34303,1324,EC,BC
5332,174.5,34304,1216,AL,OC
5333,174.5,34307,2615,ME,MBC
5334,174.5,34308,1216,AL,OC
5335,174.5,34309,1211,CS,SC
5336,174.5,34310,1325,AD,OC
5337,174.5,34311,1026,CS,MBC
5338,174.5,34313,5986,EE,OC
5339,174.5,34315,4680,CS,OC
5340,174.5,34316,5986,CS,MBC
5341,174.5,34318,4,RP,BC
5342,174.5,34319,2618,EC,BC
5343,174.5,34320,2718,CS,SC
5344,174.5,34321,1304,AM,MBC
5345,174.5,34322,2712,AU,BC
5346,174.5,34323,2735,AD,BCM
5347,174.5,34324,1211,MZ,BC
5348,174.5,34325,5986,IT,BCM
5349,174.5,34327,2706,SC,BC
5350,174.5,34328,2007,ME,SC
5351,174.5,34329,1324,AM,OC
5352,174.5,34330,2006,TX,BC
5353,174.5,34331,1432,ME,OC
5354,174.5,34332,4917,SC,OC
5355,174.5,34333,2722,ME,OC
5356,174.5,34335,2711,IT,MBC
5357,174.5,34336,2706,EA,OC
5358,174.5,34337,1432,EV,MBC
5359,174.5,34338,2329,IT,OC
5360,174.5,34339,1122,AD,OC
5361,174.5,34340,2711,EC,MBC
5362,174.5,34341,1210,CS,OC
5363,174.5,34342,2719,CJ,BC
5364,174.5,34343,2739,AD,SC
5365,174.5,34344,2719,EE,BC
5366,174.5,34345,3701,CS,OC
5367,174.5,34348,1419,CB,BC
5368,174.5,34353,1321,MN,OC
5369,174.5,34355,2710,CS,SC
5370,174.5,34356,1324,SC,OC
5371,174.5,34357,2025,CS,SC
5372,174.5,34358,2712,CE,BC
5373,174.5,34359,2710,EE,BC
5374,174.5,34360,2608,AM,OC
5375,174.5,34361,1149,CS,BC
5376,174.5,34362,1516,EC,BCM
5377,174.5,34363,1516,EC,BCM
5378,174.5,34364,5009,CS,BC
5379,174.5,34365,4670,EC,OC
5380,174.5,34366,2653,CS,OC
5381,174.5,34367,2369,EC,BC
5382,174.5,34369,1309,CS,MBC
5383,174.5,34370,2710,EV,BC
5384,174.5,34371,2005,CE,BCM
5385,174.5,34373,4999,AD,OC
5386,174.5,34374,4023,ME,OC
5387,174.5,34375,2615,CE,OC
5388,174.5,34376,2639,AD,OC
5389,174.5,34377,2712,CE,BC
5390,174.5,34378,1309,IT,OC
5391,174.5,34380,4960,IT,SC
5392,174.5,34381,4974,EC,SC
5393,174.5,34383,2603,EE,MBC
5394,174.5,34384,1309,IT,OC
5395,174.5,34385,2706,CS,BCM
5396,174.5,34386,2706,EA,OC
5397,174.5,34388,5986,EC,BC
5398,174.5,34389,3425,CS,OC
5399,174.5,34390,1304,EC,MBC
5400,174.5,34392,2722,EE,MBC
5401,174.5,34394,1211,MZ,MBC
5402,174.5,34395,1412,CS,OC
5403,174.5,34396,1219,ME,OC
5404,174.5,34397,2764,MZ,MBC
5405,174.5,34399,2735,EC,BC
5406,174.5,34401,2712,AD,SCA
5407,174.5,34404,1211,CS,SC
5408,174.5,34406,2710,EE,BC
5409,174.5,34407,2729,EC,OC
5410,174.5,34408,1,PT,SC
5411,174.5,34410,2708,SC,OC
5412,174.5,34411,1321,MN,OC
5413,174.5,34413,4955,IT,OC
5414,174.5,34416,5009,EC,OC
5415,174.5,34417,1210,CS,OC
5416,174.5,34421,2740,AD,BC
5417,174.5,34422,4020,CS,MBC
5418,174.5,34425,1026,EC,OC
5419,174.5,34427,2711,EC,BCM
5420,174.5,34428,1399,CS,SC
5421,174.5,34430,1014,CS,OC
5422,174.5,34431,2723,CS,OC
5423,174.5,34433,2005,IB,MBC
5424,174.5,34434,2711,EE,BC
5425,174.5,34435,2603,EE,BC
5426,174.5,34436,2719,IT,MBC
5427,174.5,34439,4944,AD,OC
5428,174.5,34440,5842,CS,OC
5429,174.5,34441,2764,CH,OC
5430,174.5,34442,1309,IT,OC
5431,174.5,34443,3805,CS,OC
5432,174.5,34445,4944,IT,OC
5433,174.5,34447,1324,SC,OC
5434,174.5,34449,2722,EE,MBC
5435,174.5,34450,2007,MF,SC
5436,174.5,34451,1216,AD,BCM
5437,174.5,34453,1309,EC,OC
5438,174.5,34456,1317,EC,MBC
5439,174.5,34457,3011,BT,OC
5440,174.5,34459,1504,AD,OC
5441,174.5,34460,1516,EC,BC
5442,174.5,34461,1210,CS,OC
5443,174.5,34462,1112,CB,BC
5444,174.5,34463,1324,CS,MBC
5445,174.5,34464,2708,AG,OC
5446,174.5,34465,1324,IT,BC
5447,174.5,34466,4960,IT,BC
5448,174.5,34467,2729,AD,OC
5449,174.5,34468,2736,IT,OC
5450,174.5,34469,2740,CS,BC
5451,174.5,34470,2711,EE,BC
5452,174.5,34471,2624,CS,OC
5453,174.5,34473,2711,IT,MBC
5454,174.5,34474,3795,CS,OC
5455,174.5,34475,1317,AL,OC
5456,174.5,34476,2710,EE,BC
5457,174.5,34478,2653,CS,OC
5458,174.5,34479,5842,SC,OC
5459,174.5,34481,1304,AM,MBC
5460,174.5,34483,2722,ME,OC
5461,174.5,34484,1317,IT,MBC
5462,174.5,34485,1013,IT,OC
5463,174.5,34487,1112,AL,MBC
5464,174.5,34488,1317,AD,BC
5465,174.5,34489,2719,CJ,BC
5466,174.5,34491,2025,EV,MBC
5467,174.5,34492,5910,IT,OC
5468,174.5,34493,2712,CE,BC
5469,174.5,34494,1324,AD,OC
5470,174.5,34495,4960,EE,OC
5471,174.5,34496,1304,CB,OC
5472,174.5,34499,2,CR,BC
5473,174.5,34501,5910,IT,OC
5474,174.5,34502,1304,IT,BC
5475,174.5,34503,2622,CS,OC
5476,174.5,34504,2615,ME,BCM
5477,174.5,34505,2718,MZ,BC
5478,174.5,34506,4974,CE,BC
5479,174.5,34508,2722,EE,MBC
5480,174.5,34511,2618,CS,MBC
5481,174.5,34512,5910,IT,OC
5482,174.5,34513,2736,IT,OC
5483,174.5,34514,4994,IT,OC
5484,174.5,34515,3701,IT,OC
5485,174.5,34516,5910,IT,OC
5486,174.5,34518,1306,CS,OC
5487,174.5,34519,1128,CS,OC
5488,174.5,34521,2704,CS,OC
5489,174.5,34522,2603,EE,MBC
5490,174.5,34525,2706,EA,OC
5491,174.5,34526,5008,EY,SC
5492,174.5,34528,2620,AD,OC
5493,174.5,34529,2618,AD,MBC
5494,174.5,34531,2608,AD,OC
5495,174.5,34532,2719,CJ,MBC
5496,174.5,34533,2751,CB,OC
5497,174.5,34534,2,LE,OC
5498,174.5,34536,2706,EA,OC
5499,174.5,34537,3011,AM,MBC
5500,174.5,34538,1324,AD,BC
5501,174.5,34539,3464,CS,MBC
5502,174.5,34540,3011,EC,BC
5503,174.5,34541,3011,CF,BC
5504,174.5,34544,1216,IT,BC
5505,174.5,34545,2706,EV,OC
5506,174.5,34546,2618,EC,BC
5507,174.5,34547,2719,RM,OC
5508,174.5,34550,5910,IT,OC
5509,174.5,34551,5910,CB,OC
5510,174.5,34553,2735,EE,OC
5511,174.5,34554,2615,CE,OC
5512,174.5,34556,2711,EC,MBC
5513,174.5,34558,4962,EC,MBC
5514,174.5,34560,2329,IT,OC
5515,174.5,34563,1422,EC,OC
5516,174.5,34564,4969,EC,OC
5517,174.5,34565,1216,IT,BC
5518,174.5,34566,2618,AD,BC
5519,174.5,34568,1137,CS,OC
5520,174.5,34569,2736,EC,BC
5521,174.5,34570,1324,EC,BC
5522,174.5,34572,2608,AD,OC
5523,174.5,34574,1432,BT,OC
5524,174.5,34576,2608,IT,OC
5525,174.5,34577,2656,CS,OC
5526,174.5,34578,1216,EC,BC
5527,174.5,34581,1324,CS,MBC
5528,174.5,34582,2615,CE,OC
5529,174.5,34583,3464,EC,OC
5530,174.5,34584,2620,AD,OC
5531,174.5,34585,2711,EI,OC
5532,174.5,34588,1432,BT,OC
5533,174.5,34589,4960,IT,BC
5534,174.5,34590,1216,CI,BC
5535,174.5,34592,3011,EC,BC
5536,174.5,34594,2712,EC,SC
5537,174.5,34596,2718,CE,OC
5538,174.5,34598,5986,CS,MBC
5539,174.5,34601,1321,MN,OC
5540,174.5,34602,1210,AD,OC
5541,174.5,34607,1307,AD,OC
5542,174.5,34609,5910,EC,OC
5543,174.5,34612,2715,CS,OC
5544,174.5,34613,2611,EC,OC
5545,174.5,34614,4962,EE,OC
5546,174.5,34615,1419,CI,BC
5547,174.5,34616,2656,AM,OC
5548,174.5,34617,2739,ME,BCM
5549,174.5,34619,2613,EC,OC
5550,174.5,34620,2607,BT,OC
5551,174.5,34621,2711,EC,MBC
5552,174.5,34622,2725,CS,OC
5553,174.5,34623,1419,SC,BC
5554,174.5,34624,1317,IT,MBC
5555,174.5,34625,4678,CS,OC
5556,174.5,34627,3830,CS,BC
5557,174.5,34628,1324,AD,BC
5558,174.5,34631,2718,CS,SC
5559,174.5,34633,3011,EC,BC
5560,174.5,34635,1324,CS,BCM
5561,174.5,34637,1324,IT,BC
5562,174.5,34638,1216,EC,BC
5563,174.5,34640,1317,IT,BCM
5564,174.5,34641,2618,AM,OC
5565,174.5,34642,5986,CS,MBC
5566,174.5,34644,2710,EV,MBC
5567,174.5,34647,2725,CS,OC
5568,174.5,34648,2734,CS,OC
5569,174.5,34649,2751,AD,MBC
5570,174.5,34651,1113,EA,BCM
5571,174.5,34653,2719,AD,MBC
5572,174.5,34655,5865,CS,OC
5573,174.5,34657,1317,AD,MBC
5574,174.5,34659,1419,AM,MBC
5575,174.5,34660,1112,CS,MBC
5576,174.5,34661,1210,EC,OC
5577,174.5,34663,2624,EC,OC
5578,174.5,34664,2615,CE,OC
5579,174.5,34665,2603,CS,SC
5580,174.5,34666,4974,ME,OC
5581,174.5,34667,1216,IT,MBC
5582,174.5,34668,3011,AM,MBC
5583,174.5,34670,2711,EE,BC
5584,174.5,34672,2719,BM,OC
5585,174.5,34673,2706,CS,MBC
5586,174.5,34674,1311,AO,MBC
5587,174.5,34675,1419,CJ,OC
5588,174.5,34676,2735,EC,MBC
5589,174.5,34678,1149,CS,BC
5590,174.5,34680,5986,SC,BC
5591,174.5,34684,1128,CS,OC
5592,174.5,34685,2711,EC,MBC
5593,174.5,34686,2702,EI,BC
5594,174.5,34687,2706,EE,OC
5595,174.5,34689,1309,IT,OC
5596,174.5,34695,2615,EE,SC
5597,174.5,34696,3701,CS,OC
5598,174.5,34697,5986,EC,BC
5599,174.5,34698,2751,CS,BC
5600,174.5,34699,1413,CS,OC
5601,174.5,34701,1422,AD,MBC
5602,174.5,34703,3011,CF,MBC
5603,174.5,34705,1324,CO,OC
5604,174.5,34707,2005,EI,SCA
5605,174.5,34708,1112,EC,BCM
5606,174.5,34709,1211,ME,BC
5607,174.5,34710,2615,CE,OC
5608,174.5,34711,5986,EV,OC
5609,174.5,34712,1128,CS,OC
5610,174.5,34713,1309,CS,BC
5611,174.5,34714,1411,IT,OC
5612,174.5,34715,2329,AD,BC
5613,174.5,34716,5986,EE,OC
5614,174.5,34718,1317,AL,OC
5615,174.5,34719,2722,CI,MBC
5616,174.5,34720,2709,EE,MBC
5617,174.5,34722,2764,BM,BC
5618,174.5,34723,3011,AM,MBC
5619,174.5,34724,1419,EC,MBC
5620,174.5,34726,2360,CS,OC
5621,174.5,34728,2025,EV,MBC
5622,174.5,34729,2711,EI,OC
5623,174.5,34731,5986,CS,MBC
5624,174.5,34732,3830,AD,OC
5625,174.5,34735,2634,AD,OC
5626,174.5,34737,2,CR,SC
5627,174.5,34739,2736,IT,OC
5628,174.5,34740,2751,IT,BC
5629,174.5,34741,1122,AD,OC
5630,174.5,34744,3830,CS,MBC
5631,174.5,34746,3021,CS,OC
5632,174.5,34747,1304,EE,OC
5633,174.5,34751,2736,IT,OC
5634,174.5,34752,2726,CS,OC
5635,174.5,34753,2618,CS,MBC
5636,174.5,34754,5910,EC,BC
5637,174.5,34755,1211,AD,SC
5638,174.5,34756,2711,CD,MBC
5639,174.5,34760,1399,AM,SC
5640,174.5,34761,1211,CS,SC
5641,174.5,34762,1408,EE,OC
5642,174.5,34764,1324,AD,BC
5643,174.5,34765,2622,IT,OC
5644,174.5,34766,1014,CS,OC
5645,174.5,34767,1317,AL,OC
5646,174.5,34768,2329,IT,OC
5647,174.5,34769,2739,CB,MBC
5648,174.5,34770,1399,EE,SC
5649,174.5,34771,2618,AD,BC
5650,174.5,34772,2369,EC,BC
5651,174.5,34773,2653,CS,OC
5652,174.5,34774,2711,EC,MBC
5653,174.5,34775,1210,CS,OC
5654,174.5,34776,2764,BM,MBC
5655,174.5,34778,5009,EC,OC
5656,174.5,34779,3011,CE,OC
5657,174.5,34780,1112,IT,MBC
5658,174.5,34782,2735,EC,MBC
5659,174.5,34784,1210,AD,OC
5660,174.5,34786,2711,AD,MBC
5661,174.5,34788,2622,AM,OC
5662,174.5,34790,5536,AG,OC
5663,174.5,34791,3801,AD,OC
5664,174.5,34793,4974,CE,BC
5665,174.5,34794,1324,AM,OC
5666,174.5,34795,1324,SC,BC
5667,174.5,34797,5986,EE,OC
5668,174.5,34798,1505,CS,OC
5669,174.5,34799,4954,CS,OC
5670,174.5,34803,4974,EC,SC
5671,174.5,34804,2723,CS,OC
5672,174.5,34807,5008,CE,SC
5673,174.5,34808,1408,IT,OC
5674,174.5,34809,2751,CS,BC
5675,174.5,34811,1216,AD,MBC
5676,174.5,34812,3,BP,SC
5677,174.5,34815,1120,CS,OC
5678,174.5,34816,3801,IT,OC
5679,174.5,34817,1419,CJ,OC
5680,174.5,34818,2621,CS,OC
5681,174.5,34822,1149,CS,BC
5682,174.5,34827,2608,CS,BC
5683,174.5,34828,2712,ME,MBC
5684,174.5,34830,1422,EC,OC
5685,174.5,34831,3830,IT,OC
5686,174.5,34834,4980,CS,OC
5687,174.5,34835,5910,IT,OC
5688,174.5,34836,2729,CS,OC
5689,174.5,34837,2377,EE,SCA
5690,174.5,34838,2006,PS,BC
5691,174.5,34840,2005,PR,BC
5692,174.5,34841,2711,EE,BC
5693,174.5,34842,2719,RM,OC
5694,174.5,34843,2764,CH,OC
5695,174.5,34844,1149,IT,OC
5696,174.5,34847,2025,EE,BC
5697,174.5,34852,2715,AD,OC
5698,174.5,34855,1128,AD,OC
5699,174.5,34856,3465,CS,SC
5700,174.5,34859,2729,AE,OC
5701,174.5,34861,1149,CS,BC
5702,174.5,34862,1309,CS,SC
5703,174.5,34865,2607,AD,OC
5704,174.5,34871,1113,EV,BC
5705,174.5,34872,1324,IT,BC
5706,174.5,34873,3806,BM,OC
5707,174.5,34874,2708,CH,OC
5708,174.5,34876,2712,CE,BC
5709,174.5,34878,4959,CS,OC
5710,174.5,34879,5,CS,OC
5711,174.5,34880,1113,EA,MBC
5712,174.5,34881,4680,AD,OC
5713,174.5,34882,2608,ME,OC
5714,174.5,34887,2005,ME,SC
5715,174.5,34889,2735,EC,BC
5716,174.5,34891,1219,CS,SC
5717,174.5,34892,2636,CS,OC
5718,174.5,34893,1414,EE,OC
5719,174.5,34895,2712,ME,MBC
5720,174.5,34897,1399,CS,SC
5721,174.5,34898,2005,CE,SC
5722,174.5,34899,1324,CS,MBC
5723,174.5,34902,1324,IT,BC
5724,174.5,34904,1321,MN,OC
5725,174.5,34905,1210,IT,OC
5726,174.5,34907,2608,CS,BC
5727,174.5,34911,1419,AD,MBC
5728,174.5,34912,4960,AD,MBC
5729,174.5,34913,1149,CS,BC
5730,174.5,34915,2704,AD,OC
5731,174.5,34916,5008,ID,SC
5732,174.5,34919,1216,AL,OC
5733,174.5,34922,1304,CB,OC
5734,174.5,34923,2719,BM,OC
5735,174.5,34924,1128,EC,OC
5736,174.5,34929,2725,IT,OC
5737,174.5,34930,1422,CS,BC
5738,174.5,34932,2736,IT,OC
5739,174.5,34934,1304,IT,BC
5740,174.5,34935,1216,AL,OC
5741,174.5,34936,5986,CE,OC
5742,174.5,34937,1210,CS,OC
5743,174.5,34938,2706,CS,MBC
5744,174.5,34941,2737,CS,OC
5745,174.5,34944,1324,EC,MBC
5746,174.5,34945,1210,EC,OC
5747,174.5,34947,1226,IT,OC
5748,174.5,34950,2369,CS,MBC
5749,174.5,34951,1211,AU,OC
5750,174.5,34952,1324,IT,MBC
5751,174.5,34953,1324,IT,BC
5752,174.5,34958,1304,AM,BC
5753,174.5,34959,1304,AD,BCM
5754,174.5,34960,1304,IT,BC
5755,174.5,34961,3011,AM,BC
5756,174.5,34962,5009,CS,BCM
5757,174.5,34963,2712,FT,OC
5758,174.5,34967,1304,IT,BC
5759,174.5,34969,1149,EC,OC
5760,174.5,34970,2640,AD,OC
5761,174.5,34971,1304,AD,BCM
5762,174.5,34972,1421,EC,OC
5763,174.5,34973,1324,CS,MBC
5764,174.5,34974,1216,AD,BC
5765,174.5,34976,5986,CS,SC
5766,174.5,34978,2722,EE,MBC
5767,174.5,34981,2608,CS,BC
5768,174.5,34992,1405,IT,OC
5769,174.5,34994,2329,IT,OC
5770,174.5,34996,2711,AD,MBC
5771,174.5,34999,2615,CE,OC
5772,174.5,35000,2369,CS,BC
5773,174.5,35005,2726,CS,OC
5774,174.5,35009,1211,AE,SC
5775,174.5,35012,3819,IT,OC
5776,174.5,35013,4020,EC,BC
5777,174.5,35014,1216,EC,BC
5778,174.5,35015,5986,SC,BC
5779,174.5,35017,5010,CS,MBC
5780,174.5,35018,2706,AD,MBC
5781,174.5,35021,4960,EE,OC
5782,174.5,35023,2718,EC,SC
5783,174.4,35029,2734,TS,OC
5784,174.4,35030,3011,PH,OC
5785,174.4,35031,2734,SB,OC
5786,174.4,35032,2734,CS,OC
5787,174.4,35034,4020,EC,MBC
5788,174.4,35035,1399,CB,SC
5789,174.3,35037,4959,CS,OC
5790,174.3,35038,1216,AD,MBC
5791,174.3,35039,2726,AO,MBC
5792,174.2,35042,2640,IT,OC
5793,174.2,35044,3011,AM,MBC
5794,174.2,35045,2725,CS,OC
5795,174.2,35046,2726,EC,OC
5796,174.1,35047,2613,EC,OC
5797,174.1,35049,1210,CS,OC
5798,174.0,35050,2615,CE,OC
5799,174.0,35052,2608,CS,BC
5800,174.0,35055,2653,AD,OC
5801,174.0,35056,2005,CE,SC
5802,174.0,35057,2717,CS,OC
5803,174.0,35058,5910,IT,OC
5804,174.0,35060,5901,CE,SC
5805,174.0,35061,3011,IT,SC
5806,174.0,35062,1210,CS,OC
5807,174.0,35063,1321,PA,OC
5808,174.0,35064,1324,AM,OC
5809,174.0,35065,4960,IT,BC
5810,174.0,35066,2727,EC,OC
